fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_002,148976,2024-06-07 19:05:00,2024-06-07 19:25:00,1,0.135946,long|prior_close_reclaimed|magnet_probe_defined|prior_close_reclaim_clear|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_mixed|session_magnet_defined|spread_low|late_session,19046.01,19075.46,19024.59,19075.46,28.2,5,target,35.12,6.25,1.25
rw_002,148982,2024-06-07 19:35:00,2024-06-07 19:55:00,-1,0.166149,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_defined|prior_day_return_mixed|session_magnet_heavy|spread_low|late_session,19074.13,19096.25,19096.25,19043.72,-23.37,5,stop,29.25,38.25,1.25
rw_002,148989,2024-06-07 20:10:00,2024-06-07 20:20:00,-1,0.147132,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_mixed|session_magnet_heavy|spread_low|late_session,19090.01,19108.63,19108.63,19064.4,-19.87,3,stop,9.25,31.62,1.25
rw_002,148998,2024-06-07 20:55:00,2024-06-07 21:00:00,-1,0.138225,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_mixed|session_magnet_heavy|spread_low|late_session,19095.26,19071.67,19112.42,19071.67,22.34,2,target,67.5,9.87,1.25
rw_002,149168,2024-06-10 12:10:00,2024-06-10 12:20:00,1,0.103426,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_high|europe_morning,18969.4,18961.66,18961.66,18980.05,-8.99,3,stop,1.63,16.87,1.25
rw_002,149174,2024-06-10 12:40:00,2024-06-10 13:25:00,1,0.112679,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_mid|europe_morning,18974.78,18986.28,18966.42,18986.28,10.25,10,target,12.62,6.75,1.25
rw_002,149188,2024-06-10 13:50:00,2024-06-10 14:30:00,-1,0.102604,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_mid|us_overlap,19000.78,19009.62,19009.62,18988.63,-10.09,9,stop,11.75,13.0,1.25
rw_002,149206,2024-06-10 15:20:00,2024-06-10 15:35:00,-1,0.099661,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_high|us_overlap,19002.65,18992.61,19009.95,18992.61,8.79,4,target,11.62,7.25,1.25
rw_002,149230,2024-06-10 17:20:00,2024-06-10 17:20:00,1,0.101741,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_mid|late_session,18983.65,18997.31,18973.71,18997.31,12.41,1,target,20.5,0.5,1.25
rw_002,149239,2024-06-10 18:05:00,2024-06-10 18:05:00,-1,0.130939,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_mid|late_session,19042.28,19053.55,19053.55,19026.78,-12.52,1,stop,5.25,14.25,1.25
rw_002,149481,2024-06-11 15:15:00,2024-06-11 15:25:00,1,0.05642,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_high|us_overlap,19043.05,19034.95,19034.95,19054.19,-9.35,3,stop,0.75,10.0,1.25
rw_002,149495,2024-06-11 16:25:00,2024-06-11 16:30:00,1,0.060579,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_high|us_overlap,19033.8,19025.7,19025.7,19044.93,-9.35,2,stop,27.37,10.0,1.25
rw_002,149510,2024-06-11 17:40:00,2024-06-11 17:40:00,1,0.057597,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_mid|late_session,19069.42,19086.09,19057.3,19086.09,15.42,1,target,19.88,4.5,1.25
rw_002,149517,2024-06-11 18:15:00,2024-06-11 18:20:00,-1,0.131849,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_mixed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_mid|late_session,19081.8,19094.85,19094.85,19063.86,-14.3,2,stop,7.38,14.25,1.25
rw_002,149525,2024-06-11 18:55:00,2024-06-11 19:10:00,1,0.145241,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_mid|late_session,19057.42,19076.78,19043.34,19076.78,18.11,4,target,19.75,5.75,1.25
rw_002,149533,2024-06-11 19:35:00,2024-06-11 20:00:00,1,0.132681,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_mid|late_session,19078.42,19098.64,19063.72,19098.64,18.97,6,target,30.13,14.25,1.25
rw_002,149542,2024-06-11 20:20:00,2024-06-11 20:20:00,-1,0.13142,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_mid|late_session,19107.8,19086.11,19123.58,19086.11,20.44,1,target,23.25,3.12,1.25
rw_002,149548,2024-06-11 20:50:00,2024-06-11 20:50:00,-1,0.108418,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_against|magnet_close_mid|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_mid|late_session,19119.3,19134.75,19134.75,19098.06,-16.7,1,stop,2.63,21.75,1.25
rw_002,149660,2024-06-12 07:10:00,2024-06-12 07:30:00,-1,0.051521,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_high|early_session,19244.12,19239.68,19247.35,19239.68,3.19,5,target,9.12,0.88,1.25
rw_002,149721,2024-06-12 12:15:00,2024-06-12 12:15:00,-1,0.077356,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_high|europe_morning,19239.87,19244.5,19244.5,19233.51,-5.88,1,stop,0.62,7.38,1.25
rw_002,149736,2024-06-12 13:30:00,2024-06-12 13:35:00,-1,0.039637,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_high|us_overlap,19244.25,19249.2,19249.2,19237.45,-6.2,2,stop,1.5,7.25,1.25
rw_002,149782,2024-06-12 17:20:00,2024-06-12 17:20:00,-1,0.054698,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_mid|late_session,19492.5,19505.8,19505.8,19474.21,-14.55,1,stop,5.88,18.0,1.25
rw_002,149799,2024-06-12 18:45:00,2024-06-12 19:35:00,-1,0.061682,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,19498.5,19474.13,19516.22,19474.13,23.12,11,target,24.88,7.37,1.25
rw_002,149812,2024-06-12 19:50:00,2024-06-12 20:15:00,-1,0.067033,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_mid|late_session,19492.25,19507.61,19507.61,19471.14,-16.61,6,stop,8.5,16.62,1.25
rw_002,149820,2024-06-12 20:30:00,2024-06-12 20:30:00,-1,0.054656,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_mid|late_session,19503.37,19482.88,19518.27,19482.88,19.24,1,target,32.37,1.88,1.25
rw_002,150020,2024-06-13 14:10:00,2024-06-13 14:10:00,-1,0.155671,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_mid|us_overlap,19596.95,19604.48,19604.48,19586.6,-8.78,1,stop,2.25,12.0,1.25
rw_002,150031,2024-06-13 15:05:00,2024-06-13 15:05:00,-1,0.114637,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_high|us_overlap,19592.2,19599.35,19599.35,19582.37,-8.4,1,stop,2.0,12.12,1.25
rw_002,150055,2024-06-13 17:05:00,2024-06-13 17:10:00,-1,0.135512,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_mid|late_session,19614.32,19597.45,19626.59,19597.45,15.62,2,target,45.62,12.13,1.25
rw_002,150064,2024-06-13 17:50:00,2024-06-13 17:50:00,1,0.100047,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_mid|late_session,19566.07,19550.23,19550.23,19587.84,-17.09,1,stop,3.13,24.0,1.25
rw_002,150071,2024-06-13 18:25:00,2024-06-13 18:40:00,1,0.151661,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,19556.45,19580.96,19538.63,19580.96,23.26,4,target,34.75,3.75,1.25
rw_002,150081,2024-06-13 19:15:00,2024-06-13 19:15:00,1,0.110238,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_against|magnet_close_mid|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,19547.2,19527.79,19527.79,19573.89,-20.66,1,stop,0.5,29.5,1.25
rw_002,150087,2024-06-13 19:45:00,2024-06-13 19:45:00,1,0.12347,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,19526.82,19507.59,19507.59,19553.26,-20.48,1,stop,5.13,30.62,1.25
rw_002,150098,2024-06-13 20:40:00,2024-06-13 21:20:00,1,0.150848,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,19548.95,19576.56,19528.87,19576.56,26.36,9,target,28.87,18.0,1.25
rw_002,150296,2024-06-14 14:10:00,2024-06-14 14:10:00,1,0.116068,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_mixed|session_magnet_heavy|spread_mid|us_overlap,19501.35,19518.11,19489.16,19518.11,15.51,1,target,20.0,0.0,1.25
rw_002,150310,2024-06-14 15:20:00,2024-06-14 15:20:00,1,0.113844,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_mixed|session_magnet_heavy|spread_mid|us_overlap,19533.97,19551.64,19521.12,19551.64,16.42,1,target,18.25,1.37,1.25
rw_002,150318,2024-06-14 16:00:00,2024-06-14 16:30:00,1,0.133258,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_against|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_mixed|session_magnet_heavy|spread_mid|us_overlap,19543.1,19561.72,19529.56,19561.72,17.37,7,target,22.25,9.0,1.25
rw_002,150329,2024-06-14 16:55:00,2024-06-14 16:55:00,-1,0.133163,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_mixed|session_magnet_defined|spread_mid|us_overlap,19608.97,19622.66,19622.66,19590.15,-14.94,1,stop,6.12,14.63,1.25
rw_002,150349,2024-06-14 18:35:00,2024-06-14 18:40:00,-1,0.149416,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_mixed|session_magnet_defined|spread_mid|late_session,19601.1,19579.11,19617.09,19579.11,20.74,2,target,35.63,4.5,1.25
rw_002,150359,2024-06-14 19:25:00,2024-06-14 20:00:00,-1,0.13885,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_mixed|session_magnet_heavy|spread_low|late_session,19604.35,19621.4,19621.4,19580.91,-18.3,8,stop,21.5,17.5,1.25
rw_002,150370,2024-06-14 20:20:00,2024-06-14 20:25:00,-1,0.168763,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_mixed|session_magnet_heavy|spread_low|late_session,19630.22,19647.75,19647.75,19606.12,-18.78,2,stop,0.37,20.13,1.25
rw_002,150376,2024-06-14 20:50:00,2024-06-14 21:15:00,-1,0.141124,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_mixed|session_magnet_heavy|spread_low|late_session,19641.35,19617.36,19658.8,19617.36,22.74,6,target,30.5,14.12,1.25
rw_002,150552,2024-06-17 12:35:00,2024-06-17 12:50:00,-1,0.104376,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_high|europe_morning,19699.28,19706.95,19706.95,19688.74,-8.92,4,stop,3.0,8.13,1.25
rw_002,150565,2024-06-17 13:40:00,2024-06-17 13:45:00,-1,0.101832,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_high|us_overlap,19687.91,19695.25,19695.25,19677.82,-8.59,2,stop,1.38,9.5,1.25
rw_002,150571,2024-06-17 14:10:00,2024-06-17 14:20:00,-1,0.120813,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_high|us_overlap,19699.78,19706.89,19706.89,19690.0,-8.36,3,stop,1.87,11.88,1.25
rw_002,150579,2024-06-17 14:50:00,2024-06-17 15:30:00,-1,0.082746,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_high|us_overlap,19705.66,19696.07,19712.63,19696.07,8.34,9,target,18.75,5.62,1.25
rw_002,150609,2024-06-17 17:20:00,2024-06-17 17:25:00,-1,0.115091,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_mid|late_session,19697.28,19683.89,19707.02,19683.89,12.14,2,target,42.62,3.13,1.25
rw_002,150615,2024-06-17 17:50:00,2024-06-17 17:55:00,-1,0.124047,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_mid|late_session,19682.41,19693.41,19693.41,19667.28,-12.25,2,stop,9.5,20.87,1.25
rw_002,150628,2024-06-17 18:55:00,2024-06-17 19:00:00,-1,0.111601,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_mid|late_session,19734.16,19746.79,19746.79,19716.79,-13.88,2,stop,7.25,13.25,1.25
rw_002,150755,2024-06-18 06:30:00,2024-06-18 06:35:00,-1,0.088767,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_light|spread_high|early_session,19910.04,19902.9,19915.24,19902.9,5.89,2,target,8.13,0.87,1.25
