fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_007,240906,2025-09-25 19:20:00,2025-09-25 19:25:00,1,-2.085276,long|tick_participation_pressure,24439.34,24412.99,24412.99,24475.57,-27.55,2,stop,10.37,30.88,1.2
rw_007,240915,2025-09-25 20:05:00,2025-09-25 20:20:00,-1,-2.059945,short|tick_participation_pressure,24393.71,24356.41,24420.84,24356.41,36.1,4,target,52.0,27.0,1.2
rw_007,240925,2025-09-25 20:55:00,2025-09-25 20:55:00,-1,-2.086103,short|tick_participation_pressure,24327.46,24291.66,24353.5,24291.66,34.6,1,target,38.75,5.13,1.2
rw_007,241024,2025-09-26 06:10:00,2025-09-26 06:10:00,-1,-2.074636,short|tick_participation_pressure,24376.9,24366.67,24384.34,24366.67,8.83,1,target,11.13,2.37,1.4
rw_007,241031,2025-09-26 06:45:00,2025-09-26 06:50:00,-1,-2.065302,short|tick_participation_pressure,24364.9,24372.24,24372.24,24354.81,-8.74,2,stop,5.88,8.5,1.4
rw_007,241104,2025-09-26 12:50:00,2025-09-26 13:00:00,1,-2.089696,long|tick_participation_pressure,24390.52,24405.7,24379.48,24405.7,13.78,3,target,16.25,4.37,1.4
rw_007,241116,2025-09-26 13:50:00,2025-09-26 14:00:00,-1,-2.05727,short|tick_participation_pressure,24368.52,24379.62,24379.62,24353.26,-12.5,3,stop,3.5,20.88,1.4
rw_007,241183,2025-09-26 19:25:00,2025-09-26 20:10:00,1,-2.094071,long|tick_participation_pressure,24449.12,24490.56,24418.98,24490.56,40.24,10,target,42.75,27.5,1.2
rw_007,241195,2025-09-26 20:25:00,2025-09-26 20:55:00,1,-1.97047,long|tick_participation_pressure,24482.62,24452.97,24452.97,24523.39,-30.85,7,stop,13.5,38.0,1.2
rw_007,241300,2025-09-29 06:10:00,2025-09-29 06:35:00,1,-2.027256,long|tick_participation_pressure,24597.94,24606.33,24591.84,24606.33,6.99,6,target,8.5,4.37,1.4
rw_007,241310,2025-09-29 07:00:00,2025-09-29 07:05:00,1,-2.039326,long|tick_participation_pressure,24603.07,24610.62,24597.58,24610.62,6.15,2,target,10.0,1.5,1.4
rw_007,241320,2025-09-29 07:50:00,2025-09-29 08:05:00,1,-2.017298,long|tick_participation_pressure,24620.19,24615.42,24615.42,24626.75,-6.17,4,stop,1.0,8.5,1.4
rw_007,241375,2025-09-29 12:25:00,2025-09-29 12:25:00,1,-2.054699,long|tick_participation_pressure,24674.44,24683.59,24667.79,24683.59,7.75,1,target,9.75,0.5,1.4
rw_007,241394,2025-09-29 14:00:00,2025-09-29 14:00:00,1,-2.0891,long|tick_participation_pressure,24677.69,24670.58,24670.58,24687.46,-8.51,1,stop,4.25,10.12,1.4
rw_007,241462,2025-09-29 19:40:00,2025-09-29 19:50:00,-1,-2.06085,short|tick_participation_pressure,24640.54,24615.23,24658.95,24615.23,24.11,3,target,26.87,13.63,1.2
rw_007,241470,2025-09-29 20:20:00,2025-09-29 21:00:00,-1,-2.08616,short|tick_participation_pressure,24621.54,24641.19,24641.19,24594.52,-20.85,9,stop,17.75,20.63,1.2
rw_007,241581,2025-09-30 06:35:00,2025-09-30 06:50:00,1,-2.062788,long|tick_participation_pressure,24638.81,24632.59,24632.59,24647.37,-7.62,4,stop,8.37,6.38,1.4
rw_007,241591,2025-09-30 07:25:00,2025-09-30 07:25:00,1,-2.023775,long|tick_participation_pressure,24631.93,24626.35,24626.35,24639.61,-6.98,1,stop,0.88,15.5,1.4
rw_007,241660,2025-09-30 13:10:00,2025-09-30 13:10:00,1,-2.071137,long|tick_participation_pressure,24599.31,24588.72,24588.72,24613.88,-11.99,1,stop,0.75,19.0,1.4
rw_007,241666,2025-09-30 13:40:00,2025-09-30 13:45:00,-1,-2.071948,short|tick_participation_pressure,24575.31,24586.25,24586.25,24560.27,-12.34,2,stop,5.5,19.62,1.4
rw_007,241678,2025-09-30 14:40:00,2025-09-30 14:50:00,1,-2.054888,long|tick_participation_pressure,24598.81,24588.45,24588.45,24613.05,-11.76,3,stop,6.12,18.5,1.4
rw_007,241738,2025-09-30 19:40:00,2025-09-30 19:55:00,1,-2.067788,long|tick_participation_pressure,24598.53,24576.06,24576.06,24629.42,-23.67,4,stop,9.0,35.62,1.2
rw_007,241744,2025-09-30 20:10:00,2025-09-30 20:20:00,-1,-2.047838,short|tick_participation_pressure,24570.28,24538.36,24593.49,24538.36,30.97,3,target,43.75,2.25,0.95
rw_007,241753,2025-09-30 20:55:00,2025-09-30 20:55:00,1,-2.064415,long|tick_participation_pressure,24584.03,24561.85,24561.85,24614.52,-23.38,1,stop,2.25,28.5,1.2
rw_007,241858,2025-10-01 06:40:00,2025-10-01 06:50:00,-1,-2.054536,short|tick_participation_pressure,24558.83,24565.98,24565.98,24548.99,-8.55,3,stop,2.88,8.12,1.4
rw_007,241870,2025-10-01 07:40:00,2025-10-01 08:15:00,-1,-2.06764,short|tick_participation_pressure,24570.95,24562.15,24577.35,24562.15,7.4,8,target,19.62,1.0,1.4
rw_007,241935,2025-10-01 13:05:00,2025-10-01 13:30:00,1,-2.046163,long|tick_participation_pressure,24542.95,24530.29,24530.29,24560.36,-14.06,6,stop,13.0,18.5,1.4
rw_007,241946,2025-10-01 14:00:00,2025-10-01 14:05:00,1,-2.066519,long|tick_participation_pressure,24525.83,24542.53,24513.68,24542.53,15.3,2,target,36.87,2.38,1.4
rw_007,242003,2025-10-01 18:45:00,2025-10-01 19:35:00,1,-2.065311,long|tick_participation_pressure,24722.8,24736.05,24702.68,24750.47,12.05,11,max_hold,21.88,9.75,1.2
rw_007,242017,2025-10-01 19:55:00,2025-10-01 20:00:00,1,-2.019355,long|tick_participation_pressure,24732.05,24757.73,24713.37,24757.73,24.48,2,target,31.88,2.75,1.2
rw_007,242028,2025-10-01 20:50:00,2025-10-01 21:00:00,1,-2.032014,long|tick_participation_pressure,24762.05,24784.82,24745.49,24784.82,21.57,3,target,40.0,2.0,1.2
rw_007,242131,2025-10-02 06:25:00,2025-10-02 06:25:00,1,-2.073971,long|tick_participation_pressure,24860.34,24854.33,24854.33,24868.6,-7.41,1,stop,2.62,14.5,1.4
rw_007,242147,2025-10-02 07:45:00,2025-10-02 07:45:00,1,-2.077089,long|tick_participation_pressure,24857.84,24865.92,24851.97,24865.92,6.68,1,target,8.25,0.0,1.4
rw_007,242215,2025-10-02 13:25:00,2025-10-02 14:05:00,1,-2.081208,long|tick_participation_pressure,24902.84,24914.59,24894.29,24914.59,10.35,9,target,17.62,3.75,1.4
rw_007,242230,2025-10-02 14:40:00,2025-10-02 14:50:00,1,-2.043162,long|tick_participation_pressure,24930.96,24941.57,24923.25,24941.57,9.21,3,target,12.13,3.5,1.4
rw_007,242290,2025-10-02 19:40:00,2025-10-02 19:40:00,1,-2.037011,long|tick_participation_pressure,24857.81,24838.27,24838.27,24884.68,-20.74,1,stop,0.5,27.37,1.2
rw_007,242299,2025-10-02 20:25:00,2025-10-02 21:15:00,1,-2.007824,long|tick_participation_pressure,24882.81,24899.81,24862.0,24911.42,15.8,11,max_hold,21.5,8.12,1.2
rw_007,242408,2025-10-03 06:30:00,2025-10-03 06:45:00,1,-2.010051,long|tick_participation_pressure,24952.88,24959.63,24947.97,24959.63,5.35,4,target,13.88,1.5,1.4
rw_007,242416,2025-10-03 07:10:00,2025-10-03 07:15:00,1,-2.058467,long|tick_participation_pressure,24969.38,24964.53,24964.53,24976.05,-6.25,2,stop,0.0,6.0,1.4
rw_007,242424,2025-10-03 07:50:00,2025-10-03 08:05:00,1,-2.057776,long|tick_participation_pressure,24968.01,24973.83,24963.78,24973.83,4.42,4,target,10.62,1.75,1.4
rw_007,242482,2025-10-03 12:40:00,2025-10-03 12:40:00,1,-2.079207,long|tick_participation_pressure,24979.38,24973.65,24973.65,24987.26,-7.13,1,stop,0.88,5.87,1.4
rw_007,242492,2025-10-03 13:30:00,2025-10-03 13:35:00,-1,-2.105163,short|tick_participation_pressure,24973.88,24966.5,24979.24,24966.5,5.98,2,target,20.25,3.0,1.4
rw_007,242552,2025-10-03 18:30:00,2025-10-03 18:40:00,1,-2.10338,long|tick_participation_pressure,24929.98,24914.44,24914.44,24951.35,-16.74,3,stop,5.0,30.0,1.2
rw_007,242559,2025-10-03 19:05:00,2025-10-03 19:25:00,1,-2.063689,long|tick_participation_pressure,24944.23,24928.5,24928.5,24965.86,-16.93,5,stop,7.25,20.0,1.2
rw_007,242565,2025-10-03 19:35:00,2025-10-03 19:40:00,1,-2.026839,long|tick_participation_pressure,24938.23,24922.28,24922.28,24960.17,-17.15,2,stop,1.25,25.5,1.2
rw_007,242685,2025-10-06 06:35:00,2025-10-06 06:35:00,1,-2.068576,long|tick_participation_pressure,24897.53,24892.39,24892.39,24904.59,-6.54,1,stop,0.0,8.0,1.4
rw_007,242758,2025-10-06 12:40:00,2025-10-06 13:05:00,1,-2.081855,long|tick_participation_pressure,24937.03,24947.13,24929.68,24947.13,8.7,6,target,10.75,6.0,1.4
rw_007,242764,2025-10-06 13:10:00,2025-10-06 13:10:00,1,-2.067796,long|tick_participation_pressure,24945.65,24938.15,24938.15,24955.96,-8.9,1,stop,0.0,13.5,1.4
rw_007,242771,2025-10-06 13:45:00,2025-10-06 13:50:00,1,-2.046176,long|tick_participation_pressure,24948.15,24958.37,24940.72,24958.37,8.82,2,target,40.5,0.0,1.4
rw_007,242831,2025-10-06 18:45:00,2025-10-06 18:45:00,1,-2.045172,long|tick_participation_pressure,24982.25,25005.61,24965.26,25005.61,22.16,1,target,25.88,0.37,1.2
rw_007,242841,2025-10-06 19:35:00,2025-10-06 20:20:00,1,-2.004945,long|tick_participation_pressure,25000.5,25023.52,24983.76,25023.52,21.82,10,target,32.63,11.75,1.2
rw_007,242858,2025-10-06 21:00:00,2025-10-06 21:30:00,1,-2.039588,long|tick_participation_pressure,25033.0,25051.26,25019.72,25051.26,17.06,7,target,23.75,9.12,1.2
rw_007,242958,2025-10-07 06:20:00,2025-10-07 06:30:00,1,-2.04379,long|tick_participation_pressure,24968.88,24963.37,24963.37,24976.45,-6.91,3,stop,1.75,6.0,1.4
rw_007,242966,2025-10-07 07:00:00,2025-10-07 07:05:00,1,-2.031484,long|tick_participation_pressure,24967.13,24974.3,24961.92,24974.3,5.77,2,target,10.5,1.13,1.4
rw_007,242972,2025-10-07 07:30:00,2025-10-07 07:40:00,1,-2.073143,long|tick_participation_pressure,24987.63,24982.69,24982.69,24994.42,-6.34,3,stop,3.37,5.63,1.4
rw_007,242978,2025-10-07 08:00:00,2025-10-07 08:00:00,1,-2.083098,long|tick_participation_pressure,24989.75,24985.41,24985.41,24995.72,-5.74,1,stop,1.5,6.62,1.4
rw_007,243034,2025-10-07 12:40:00,2025-10-07 12:40:00,1,-2.080437,long|tick_participation_pressure,24998.63,24991.18,24991.18,25008.88,-8.85,1,stop,0.37,9.0,1.4
rw_007,243046,2025-10-07 13:40:00,2025-10-07 13:40:00,1,-2.079187,long|tick_participation_pressure,25001.38,24993.97,24993.97,25011.57,-8.81,1,stop,0.25,14.0,1.4
rw_007,243123,2025-10-07 20:05:00,2025-10-07 20:55:00,-1,-2.072897,short|tick_participation_pressure,24852.85,24824.1,24878.02,24818.25,27.55,11,max_hold,30.75,19.88,1.2
rw_007,243231,2025-10-08 06:05:00,2025-10-08 06:20:00,1,-2.015554,long|tick_participation_pressure,24891.49,24900.78,24884.74,24900.78,7.89,4,target,9.87,0.63,1.4
rw_007,243237,2025-10-08 06:35:00,2025-10-08 07:00:00,1,-2.036455,long|tick_participation_pressure,24895.36,24903.94,24889.12,24903.94,7.18,6,target,9.25,2.25,1.4
rw_007,243246,2025-10-08 07:20:00,2025-10-08 07:40:00,1,-2.029551,long|tick_participation_pressure,24899.99,24894.29,24894.29,24907.83,-7.1,5,stop,5.25,7.38,1.4
rw_007,243254,2025-10-08 08:00:00,2025-10-08 08:00:00,1,-2.064115,long|tick_participation_pressure,24899.11,24893.94,24893.94,24906.23,-6.57,1,stop,0.25,11.0,1.4
rw_007,243388,2025-10-08 19:10:00,2025-10-08 19:15:00,1,-2.063106,long|tick_participation_pressure,25066.09,25086.57,25051.2,25086.57,19.28,2,target,21.12,0.0,1.2
rw_007,243395,2025-10-08 19:45:00,2025-10-08 19:50:00,1,-1.997616,long|tick_participation_pressure,25060.84,25046.42,25046.42,25080.67,-15.62,2,stop,0.0,15.88,1.2
rw_007,243401,2025-10-08 20:15:00,2025-10-08 20:30:00,1,-2.02761,long|tick_participation_pressure,25061.96,25081.65,25047.64,25081.65,18.49,4,target,20.75,1.25,1.2
rw_007,243407,2025-10-08 20:45:00,2025-10-08 20:45:00,1,-2.04946,long|tick_participation_pressure,25074.46,25092.17,25061.58,25092.17,16.51,1,target,20.63,1.0,1.2
rw_007,243510,2025-10-09 06:20:00,2025-10-09 06:20:00,-1,-2.028553,short|tick_participation_pressure,25138.15,25144.43,25144.43,25129.52,-7.68,1,stop,4.0,20.75,1.4
rw_007,243521,2025-10-09 07:15:00,2025-10-09 07:15:00,-1,-2.026954,short|tick_participation_pressure,25141.15,25147.49,25147.49,25132.44,-7.74,1,stop,0.75,9.5,1.4
rw_007,243529,2025-10-09 07:55:00,2025-10-09 08:00:00,1,-2.021997,long|tick_participation_pressure,25149.65,25158.26,25143.39,25158.26,7.21,2,target,8.62,0.38,1.4
rw_007,243589,2025-10-09 12:55:00,2025-10-09 13:00:00,1,-2.105159,long|tick_participation_pressure,25137.9,25129.45,25129.45,25149.52,-9.85,2,stop,5.0,12.75,1.4
rw_007,243601,2025-10-09 13:55:00,2025-10-09 14:00:00,-1,-2.062448,short|tick_participation_pressure,25130.52,25138.92,25138.92,25118.97,-9.8,2,stop,0.0,11.13,1.4
rw_007,243664,2025-10-09 19:10:00,2025-10-09 19:20:00,1,-2.084553,long|tick_participation_pressure,25081.37,25064.34,25064.34,25104.79,-18.23,3,stop,6.75,32.62,1.2
rw_007,243670,2025-10-09 19:40:00,2025-10-09 19:40:00,-1,-2.08495,short|tick_participation_pressure,25064.37,25039.88,25082.18,25039.88,23.29,1,target,33.0,1.5,1.2
rw_007,243686,2025-10-09 21:00:00,2025-10-09 21:00:00,1,-2.086134,long|tick_participation_pressure,25029.37,25009.73,25009.73,25056.38,-20.84,1,stop,3.63,20.0,1.2
rw_007,243804,2025-10-10 07:50:00,2025-10-10 07:50:00,-1,-2.073376,short|tick_participation_pressure,25134.55,25128.42,25139.01,25128.42,4.73,1,target,10.75,0.63,1.4
rw_007,243854,2025-10-10 12:00:00,2025-10-10 12:00:00,1,-2.081257,long|tick_participation_pressure,25153.68,25145.02,25145.02,25165.59,-10.06,1,stop,2.12,46.38,1.4
rw_007,243874,2025-10-10 13:40:00,2025-10-10 13:40:00,-1,-2.087877,short|tick_participation_pressure,25096.18,25107.35,25107.35,25080.82,-12.57,1,stop,0.5,16.5,1.4
rw_007,243884,2025-10-10 14:30:00,2025-10-10 15:00:00,1,-2.049766,long|tick_participation_pressure,25128.3,25142.02,25118.32,25142.02,12.32,7,target,14.38,8.25,1.4
rw_007,243906,2025-10-10 16:20:00,2025-10-10 16:25:00,-1,-2.097449,short|tick_participation_pressure,25121.68,25130.98,25130.98,25108.9,-10.7,2,stop,8.88,12.0,1.4
rw_007,243952,2025-10-10 20:10:00,2025-10-10 20:10:00,-1,-2.088045,short|tick_participation_pressure,24427.15,24479.28,24479.28,24355.47,-53.33,1,stop,4.37,58.63,1.2
rw_007,243961,2025-10-10 20:55:00,2025-10-10 21:20:00,-1,-2.074769,short|tick_participation_pressure,24476.53,24532.51,24532.51,24399.56,-57.18,6,stop,16.5,59.0,1.2
rw_007,244063,2025-10-13 06:25:00,2025-10-13 06:30:00,1,-2.049022,long|tick_participation_pressure,24648.45,24634.69,24634.69,24667.37,-15.16,2,stop,7.0,15.75,1.4
rw_007,244075,2025-10-13 07:25:00,2025-10-13 07:25:00,-1,-2.078751,short|tick_participation_pressure,24617.45,24628.96,24628.96,24601.62,-12.91,1,stop,0.38,14.25,1.4
rw_007,244082,2025-10-13 08:00:00,2025-10-13 08:00:00,1,-2.014288,long|tick_participation_pressure,24644.82,24633.81,24633.81,24659.96,-12.41,1,stop,2.13,15.87,1.4
rw_007,244141,2025-10-13 12:55:00,2025-10-13 13:00:00,-1,-2.072324,short|tick_participation_pressure,24673.57,24688.85,24688.85,24652.56,-16.68,2,stop,8.0,16.75,1.4
rw_007,244176,2025-10-13 15:50:00,2025-10-13 15:50:00,1,-2.080169,long|tick_participation_pressure,24646.82,24628.22,24628.22,24672.39,-20.0,1,stop,0.0,24.25,1.4
rw_007,244218,2025-10-13 19:20:00,2025-10-13 19:20:00,1,-1.991194,long|tick_participation_pressure,24742.92,24713.25,24713.25,24783.71,-30.87,1,stop,12.25,47.12,1.2
rw_007,244228,2025-10-13 20:10:00,2025-10-13 20:10:00,1,-2.025364,long|tick_participation_pressure,24772.67,24743.04,24743.04,24813.41,-30.83,1,stop,2.75,39.25,1.2
rw_007,244236,2025-10-13 20:50:00,2025-10-13 21:15:00,1,-2.033176,long|tick_participation_pressure,24728.67,24765.26,24702.06,24765.26,35.39,6,target,36.75,11.12,1.2
rw_007,244407,2025-10-14 12:05:00,2025-10-14 12:15:00,1,-2.082639,long|tick_participation_pressure,24530.41,24503.63,24503.63,24567.24,-28.18,3,stop,11.75,39.0,1.4
rw_007,244413,2025-10-14 12:35:00,2025-10-14 13:10:00,-1,-2.036921,short|tick_participation_pressure,24483.91,24447.32,24510.52,24447.32,35.19,8,target,54.12,17.63,1.4
