fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,126659,2024-02-14 10:05:00,2024-02-14 10:05:00,1,0.088741,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_high|europe_morning,17665.55,17661.33,17661.33,17671.35,-5.62,1,stop,1.2,9.4,1.4
rw_001,126752,2024-02-14 17:50:00,2024-02-14 17:50:00,1,0.219605,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,17727.5,17714.42,17714.42,17745.48,-13.08,1,stop,4.8,32.25,0.0
rw_001,126766,2024-02-14 19:00:00,2024-02-14 19:00:00,-1,0.200569,short|adverse_excursion_deep|anchor_reset_near|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|late_session,17654.3,17631.03,17671.22,17631.03,23.02,1,target,31.55,0.15,0.25
rw_001,126774,2024-02-14 19:40:00,2024-02-14 20:00:00,1,0.188891,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_weak|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,17689.3,17714.69,17670.83,17714.69,24.34,5,target,27.65,3.9,1.05
rw_001,126781,2024-02-14 20:15:00,2024-02-14 20:30:00,1,0.119327,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_weak|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,17674.1,17699.82,17655.4,17699.82,25.07,4,target,39.85,5.25,0.65
rw_001,126787,2024-02-14 20:45:00,2024-02-14 21:00:00,-1,0.065522,short|adverse_excursion_deep|anchor_reset_far|opening_reclaim_failed|day_range_underbuilt|short_recovery_active|reset_settlement_strong|range_reset_even|reset_volume_confirmed|prior_day_range_hot|session_pressure_high|spread_low|late_session,17716.15,17690.14,17735.07,17690.14,24.61,4,target,27.3,15.05,1.4
rw_001,126887,2024-02-15 06:05:00,2024-02-15 06:25:00,-1,0.145887,short|adverse_excursion_deep|anchor_reset_tight|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_weak|range_reset_even|reset_volume_flat|prior_day_range_hot|session_pressure_low|spread_high|early_session,17795.5,17799.08,17799.08,17790.58,-4.98,5,stop,4.55,3.75,1.4
rw_001,126895,2024-02-15 06:45:00,2024-02-15 07:05:00,1,0.126305,long|adverse_excursion_mid|anchor_reset_tight|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|early_session,17797.95,17802.84,17794.4,17802.84,3.49,5,target,5.45,0.0,1.4
rw_001,127012,2024-02-15 16:30:00,2024-02-15 16:30:00,-1,0.193831,short|adverse_excursion_deep|anchor_reset_near|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,17812.15,17819.66,17819.66,17801.83,-7.51,1,stop,16.4,15.1,0.0
rw_001,127023,2024-02-15 17:25:00,2024-02-15 17:25:00,1,0.15231,long|adverse_excursion_deep|anchor_reset_near|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,17771.6,17760.0,17760.0,17787.55,-12.95,1,stop,9.75,37.85,1.35
rw_001,127030,2024-02-15 18:00:00,2024-02-15 18:00:00,1,0.201984,long|adverse_excursion_deep|anchor_reset_near|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,17769.65,17755.7,17755.7,17788.84,-13.95,1,stop,6.1,46.95,0.0
rw_001,127042,2024-02-15 19:00:00,2024-02-15 19:15:00,1,0.26419,long|adverse_excursion_deep|anchor_reset_near|opening_reclaim_failed|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,17758.7,17782.16,17741.64,17782.16,22.06,4,target,24.1,16.65,1.4
rw_001,127051,2024-02-15 19:45:00,2024-02-15 19:45:00,1,0.24363,long|adverse_excursion_deep|anchor_reset_tight|opening_reclaim_mixed|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|late_session,17799.6,17781.94,17781.94,17823.88,-19.06,1,stop,5.6,18.6,1.4
rw_001,127064,2024-02-15 20:50:00,2024-02-15 21:05:00,-1,0.167207,short|adverse_excursion_deep|anchor_reset_near|opening_reclaim_failed|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,17825.9,17843.37,17843.37,17801.88,-18.87,4,stop,7.4,20.95,1.4
rw_001,127223,2024-02-16 11:05:00,2024-02-16 11:05:00,1,0.083182,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_high|europe_morning,17939.35,17934.68,17934.68,17945.76,-6.07,1,stop,0.6,9.8,1.4
rw_001,127234,2024-02-16 12:00:00,2024-02-16 12:00:00,1,0.071135,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_high|europe_morning,17937.35,17944.45,17932.19,17944.45,5.7,1,target,12.6,0.65,1.4
rw_001,127288,2024-02-16 16:30:00,2024-02-16 16:30:00,-1,0.36906,short|adverse_excursion_deep|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|us_overlap,17859.3,17848.03,17867.5,17848.03,11.27,1,target,41.0,1.5,0.0
rw_001,127304,2024-02-16 17:50:00,2024-02-16 17:50:00,-1,0.307507,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,17719.05,17735.91,17735.91,17695.86,-16.86,1,stop,0.45,24.7,0.0
rw_001,127315,2024-02-16 18:45:00,2024-02-16 18:45:00,1,0.257781,long|adverse_excursion_deep|anchor_reset_far|opening_reclaim_failed|day_range_mature|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,17803.55,17783.84,17783.84,17830.65,-20.41,1,stop,1.5,23.85,0.7
rw_001,127326,2024-02-16 19:40:00,2024-02-16 20:00:00,-1,0.2185,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,17794.75,17766.51,17815.29,17766.51,26.84,5,target,39.1,8.6,1.4
rw_001,127332,2024-02-16 20:10:00,2024-02-16 20:40:00,1,0.095336,long|adverse_excursion_deep|anchor_reset_far|opening_reclaim_failed|day_range_mature|short_recovery_active|reset_settlement_mixed|range_reset_even|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,17754.25,17782.33,17733.83,17782.33,27.98,7,target,38.3,20.0,0.1
rw_001,127342,2024-02-16 21:00:00,2024-02-16 21:05:00,1,0.303454,long|adverse_excursion_deep|anchor_reset_far|opening_reclaim_failed|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|late_session,17807.0,17831.96,17788.84,17831.96,23.56,2,target,26.7,0.0,1.4
rw_001,127441,2024-02-19 06:20:00,2024-02-19 06:40:00,-1,0.148421,short|adverse_excursion_deep|anchor_reset_far|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_flat|prior_day_range_hot|session_pressure_mid|spread_high|early_session,17705.05,17710.04,17710.04,17698.19,-6.39,5,stop,2.7,8.7,1.4
rw_001,127500,2024-02-19 11:15:00,2024-02-19 11:35:00,1,0.176345,long|adverse_excursion_deep|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_high|europe_morning,17716.45,17710.69,17710.69,17724.38,-7.11,5,stop,6.6,7.25,1.35
rw_001,127508,2024-02-19 11:55:00,2024-02-19 12:20:00,1,0.000473,long|adverse_excursion_deep|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_high|europe_morning,17715.85,17709.88,17709.88,17724.06,-7.37,6,stop,6.25,6.55,1.4
rw_001,127525,2024-02-19 13:20:00,2024-02-19 13:45:00,-1,0.002994,short|adverse_excursion_deep|anchor_reset_far|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_high|us_overlap,17707.8,17698.85,17714.31,17698.85,7.55,6,target,14.8,5.05,1.4
rw_001,127531,2024-02-19 13:50:00,2024-02-19 13:50:00,-1,0.109362,short|adverse_excursion_deep|anchor_reset_near|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|us_overlap,17693.2,17699.49,17699.49,17684.55,-7.59,1,stop,0.45,6.3,1.3
rw_001,127538,2024-02-19 14:25:00,2024-02-19 14:30:00,-1,0.046742,short|adverse_excursion_deep|anchor_reset_near|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|us_overlap,17692.2,17698.24,17698.24,17683.89,-7.44,2,stop,0.1,7.25,1.4
rw_001,127555,2024-02-19 15:50:00,2024-02-19 16:00:00,-1,0.03385,short|adverse_excursion_deep|anchor_reset_far|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|us_overlap,17710.35,17715.64,17715.64,17703.08,-6.69,3,stop,0.35,7.15,1.4
rw_001,127591,2024-02-19 18:50:00,2024-02-19 18:55:00,-1,-0.002059,short|adverse_excursion_deep|anchor_reset_far|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_high|late_session,17715.15,17720.36,17720.36,17707.99,-6.61,2,stop,1.8,7.85,1.4
rw_001,127728,2024-02-20 11:15:00,2024-02-20 11:15:00,-1,0.384269,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_extended|short_recovery_fast|reset_settlement_weak|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|europe_morning,17630.6,17638.79,17638.79,17619.34,-9.59,1,stop,0.0,21.05,1.4
rw_001,127737,2024-02-20 12:00:00,2024-02-20 12:00:00,-1,0.314449,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_extended|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|europe_morning,17601.5,17588.63,17610.86,17588.63,11.47,1,target,20.85,1.4,1.4
rw_001,127803,2024-02-20 17:30:00,2024-02-20 17:30:00,-1,0.459856,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_extended|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,17443.75,17423.12,17458.75,17423.12,20.63,1,target,24.25,13.35,0.0
rw_001,127813,2024-02-20 18:20:00,2024-02-20 18:30:00,-1,0.463816,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_extended|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,17502.6,17478.44,17520.17,17478.44,23.39,3,target,38.2,13.4,0.77
rw_001,127822,2024-02-20 19:05:00,2024-02-20 19:15:00,-1,0.408608,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_extended|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,17430.6,17404.14,17449.84,17404.14,26.46,3,target,34.7,5.0,0.0
rw_001,127831,2024-02-20 19:50:00,2024-02-20 19:50:00,-1,0.517881,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_extended|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,17425.7,17446.48,17446.48,17397.13,-22.18,1,stop,6.25,22.35,1.4
rw_001,127838,2024-02-20 20:25:00,2024-02-20 20:25:00,-1,0.397781,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_extended|short_recovery_fast|reset_settlement_weak|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,17461.45,17431.43,17483.28,17431.43,28.92,1,target,40.15,1.9,1.1
rw_001,127845,2024-02-20 21:00:00,2024-02-20 21:40:00,-1,0.339563,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_extended|short_recovery_stalled|reset_settlement_weak|range_reset_compressing|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,17467.9,17487.05,17487.05,17441.57,-19.15,9,stop,25.3,23.85,0.0
rw_001,127942,2024-02-21 06:05:00,2024-02-21 06:45:00,1,0.126418,long|adverse_excursion_deep|anchor_reset_far|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_low|spread_high|early_session,17500.4,17495.8,17495.8,17506.73,-6.0,9,stop,3.25,5.8,1.4
rw_001,128005,2024-02-21 11:20:00,2024-02-21 11:40:00,1,0.094966,long|adverse_excursion_deep|anchor_reset_far|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|europe_morning,17466.75,17477.08,17459.24,17477.08,8.93,5,target,10.75,6.4,1.4
rw_001,128067,2024-02-21 16:30:00,2024-02-21 16:30:00,1,0.086651,long|adverse_excursion_deep|anchor_reset_far|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_confirmed|prior_day_range_hot|session_pressure_high|spread_low|us_overlap,17432.15,17422.7,17422.7,17445.15,-9.45,1,stop,16.95,30.15,0.0
rw_001,128079,2024-02-21 17:30:00,2024-02-21 17:30:00,-1,0.18281,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,17409.3,17390.44,17423.01,17390.44,18.38,1,target,19.3,9.45,0.48
rw_001,128085,2024-02-21 18:00:00,2024-02-21 18:00:00,-1,0.204421,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,17405.15,17420.44,17420.44,17384.13,-15.64,1,stop,2.9,19.0,0.35
rw_001,128093,2024-02-21 18:40:00,2024-02-21 18:50:00,-1,0.154222,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,17422.05,17438.34,17438.34,17399.65,-17.69,3,stop,11.95,22.45,1.4
rw_001,128106,2024-02-21 19:45:00,2024-02-21 19:45:00,-1,0.105877,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|late_session,17379.95,17397.17,17397.17,17356.27,-18.62,1,stop,0.0,19.0,1.4
rw_001,128121,2024-02-21 21:00:00,2024-02-21 21:00:00,-1,0.218644,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,17388.25,17405.33,17405.33,17364.76,-17.08,1,stop,29.1,33.55,0.0
rw_001,128218,2024-02-22 06:05:00,2024-02-22 06:40:00,1,0.305001,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_low|spread_low|early_session,17725.1,17733.8,17718.77,17733.8,7.3,8,target,8.95,3.2,1.4
rw_001,128277,2024-02-22 11:00:00,2024-02-22 11:00:00,1,0.161733,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_weak|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_high|europe_morning,17821.0,17814.75,17814.75,17829.6,-6.25,1,stop,8.75,22.5,0.0
rw_001,128289,2024-02-22 12:00:00,2024-02-22 12:20:00,1,0.118508,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_high|europe_morning,17819.5,17811.76,17811.76,17830.14,-9.14,5,stop,6.4,12.5,1.4
