fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,126774,2024-02-14 19:40:00,2024-02-14 20:00:00,1,0.300717,long|entropy_mixed|run_persistence_aligned|path_efficiency_noisy|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_low|late_session,17689.3,17714.69,17670.83,17714.69,24.34,5,target,27.65,3.9,1.05
rw_001,126781,2024-02-14 20:15:00,2024-02-14 20:30:00,1,0.364903,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_low|late_session,17674.1,17699.82,17655.4,17699.82,25.07,4,target,39.85,5.25,0.65
rw_001,126787,2024-02-14 20:45:00,2024-02-14 20:55:00,1,0.333642,long|entropy_mixed|run_persistence_aligned|path_efficiency_noisy|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_low|late_session,17716.15,17697.23,17697.23,17742.16,-20.32,3,stop,15.05,23.15,1.4
rw_001,126919,2024-02-15 08:45:00,2024-02-15 08:45:00,1,0.07961,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_reexpanding|settlement_balanced|wick_pressure_supportive|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_early|spread_low|europe_morning,17815.95,17820.06,17812.96,17820.06,2.71,1,target,8.7,0.35,1.4
rw_001,126985,2024-02-15 14:15:00,2024-02-15 14:15:00,1,0.119137,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_high|us_overlap,17841.7,17835.52,17835.52,17850.2,-7.58,1,stop,0.35,8.4,1.4
rw_001,127018,2024-02-15 17:00:00,2024-02-15 17:00:00,-1,0.224867,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_low|us_overlap,17739.75,17749.77,17749.77,17725.97,-10.62,1,stop,18.0,11.45,0.6
rw_001,127025,2024-02-15 17:35:00,2024-02-15 17:35:00,-1,0.108648,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_reexpanding|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_low|late_session,17749.8,17762.49,17762.49,17732.36,-13.44,1,stop,9.35,13.05,0.75
rw_001,127032,2024-02-15 18:10:00,2024-02-15 18:10:00,-1,0.153835,short|entropy_mixed|run_persistence_mixed|path_efficiency_noisy|range_reexpanding|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_low|late_session,17709.25,17724.16,17724.16,17688.74,-15.03,1,stop,5.55,26.3,0.12
rw_001,127049,2024-02-15 19:35:00,2024-02-15 19:55:00,1,0.384415,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_middle|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_low|late_session,17792.6,17774.46,17774.46,17817.55,-19.49,5,stop,12.6,18.3,1.35
rw_001,127056,2024-02-15 20:10:00,2024-02-15 20:15:00,1,0.414366,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_aligned|time_decay_aligned|session_phase_late|spread_low|late_session,17804.55,17828.47,17787.15,17828.47,22.52,2,target,34.65,3.7,1.4
rw_001,127062,2024-02-15 20:40:00,2024-02-15 20:40:00,1,0.301076,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_mid|late_session,17840.35,17822.46,17822.46,17864.94,-18.49,1,stop,4.7,18.35,0.6
rw_001,127217,2024-02-16 10:35:00,2024-02-16 10:35:00,1,0.126017,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_reexpanding|settlement_balanced|wick_pressure_opposing|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_early|spread_low|europe_morning,17936.35,17942.18,17932.11,17942.18,4.43,1,target,6.7,1.05,1.4
rw_001,127277,2024-02-16 15:35:00,2024-02-16 15:35:00,-1,0.144747,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_reexpanding|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_low|us_overlap,17853.95,17859.03,17859.03,17846.96,-5.08,1,stop,9.7,18.05,0.0
rw_001,127295,2024-02-16 17:05:00,2024-02-16 17:05:00,-1,0.278343,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_aligned|session_phase_late|spread_low|late_session,17682.85,17695.06,17695.06,17666.06,-12.43,1,stop,14.6,16.15,0.22
rw_001,127301,2024-02-16 17:35:00,2024-02-16 17:35:00,-1,0.209497,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_aligned|session_phase_late|spread_low|late_session,17683.15,17698.43,17698.43,17662.14,-15.5,1,stop,5.8,54.95,0.22
rw_001,127313,2024-02-16 18:35:00,2024-02-16 18:50:00,1,0.237649,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,17798.7,17779.4,17779.4,17825.24,-20.17,4,stop,13.35,22.15,0.87
rw_001,127319,2024-02-16 19:05:00,2024-02-16 19:05:00,1,0.38754,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_mixed|session_position_middle|prior_range_walk_neutral|time_decay_aligned|session_phase_late|spread_low|late_session,17817.45,17796.54,17796.54,17846.2,-21.01,1,stop,0.0,22.85,0.1
rw_001,127333,2024-02-16 20:15:00,2024-02-16 20:20:00,-1,0.500907,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_opposing|session_position_extreme|prior_range_walk_neutral|time_decay_aligned|session_phase_late|spread_low|late_session,17743.25,17763.62,17763.62,17715.24,-21.72,2,stop,5.05,26.3,1.35
rw_001,127339,2024-02-16 20:45:00,2024-02-16 21:00:00,-1,0.250332,short|entropy_mixed|run_persistence_aligned|path_efficiency_noisy|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,17792.25,17812.44,17812.44,17764.49,-21.59,4,stop,4.45,38.6,1.4
rw_001,127505,2024-02-19 11:40:00,2024-02-19 11:45:00,1,0.117001,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_against|time_decay_mixed|session_phase_core|spread_high|europe_morning,17714.45,17708.55,17708.55,17722.56,-7.3,2,stop,1.45,6.1,1.4
rw_001,127512,2024-02-19 12:15:00,2024-02-19 12:20:00,1,0.135398,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_opposing|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_core|spread_high|europe_morning,17719.45,17713.4,17713.4,17727.77,-7.45,2,stop,1.1,10.15,1.4
rw_001,127518,2024-02-19 12:45:00,2024-02-19 12:45:00,-1,0.095577,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_high|europe_morning,17701.55,17707.91,17707.91,17692.8,-7.76,1,stop,0.0,7.15,1.4
rw_001,127552,2024-02-19 15:35:00,2024-02-19 15:40:00,1,0.189346,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_supportive|session_position_middle|prior_range_walk_against|time_decay_mixed|session_phase_core|spread_high|us_overlap,17717.55,17712.28,17712.28,17724.8,-6.67,2,stop,0.85,7.3,1.4
rw_001,127563,2024-02-19 16:30:00,2024-02-19 16:30:00,1,0.297705,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_opposing|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_core|spread_mid|us_overlap,17725.0,17732.04,17719.88,17732.04,5.64,1,target,12.0,4.25,1.4
rw_001,127569,2024-02-19 17:00:00,2024-02-19 17:05:00,1,0.081731,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_opposing|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_high|us_overlap,17727.1,17734.39,17721.8,17734.39,5.89,2,target,8.2,4.65,1.4
rw_001,127597,2024-02-19 19:20:00,2024-02-19 19:45:00,1,0.191958,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_high|late_session,17721.05,17727.79,17716.15,17727.79,5.34,6,target,11.0,3.8,1.4
rw_001,127758,2024-02-20 13:45:00,2024-02-20 14:00:00,1,0.187963,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_adverse|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_mid|us_overlap,17584.25,17599.46,17573.19,17599.46,13.81,4,target,17.6,1.25,1.4
rw_001,127764,2024-02-20 14:15:00,2024-02-20 14:15:00,1,0.411741,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_mixed|session_position_middle|prior_range_walk_aligned|time_decay_aligned|session_phase_core|spread_mid|us_overlap,17612.7,17601.68,17601.68,17627.85,-12.42,1,stop,1.6,12.3,1.4
rw_001,127770,2024-02-20 14:45:00,2024-02-20 14:45:00,1,0.208468,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_mixed|session_position_adverse|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_mid|us_overlap,17610.9,17601.31,17601.31,17624.08,-10.99,1,stop,0.35,12.4,1.4
rw_001,127800,2024-02-20 17:15:00,2024-02-20 17:15:00,-1,0.29727,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_against|time_decay_aligned|session_phase_late|spread_low|late_session,17453.55,17467.52,17467.52,17434.34,-14.42,1,stop,2.3,30.95,0.45
rw_001,127806,2024-02-20 17:45:00,2024-02-20 17:45:00,-1,0.268681,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_against|time_decay_aligned|session_phase_late|spread_low|late_session,17462.25,17478.1,17478.1,17440.45,-16.0,1,stop,2.0,22.25,0.15
rw_001,127818,2024-02-20 18:45:00,2024-02-20 18:50:00,1,0.246383,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_adverse|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_low|late_session,17484.75,17465.99,17465.99,17510.54,-20.06,2,stop,6.9,23.35,1.3
rw_001,127824,2024-02-20 19:15:00,2024-02-20 19:40:00,-1,0.432919,short|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_against|time_decay_aligned|session_phase_late|spread_low|late_session,17416.75,17436.4,17436.4,17389.74,-20.0,6,stop,25.95,21.5,0.35
rw_001,127831,2024-02-20 19:50:00,2024-02-20 19:50:00,-1,0.399885,short|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_low|late_session,17425.7,17446.48,17446.48,17397.13,-22.18,1,stop,6.25,22.35,1.4
rw_001,127995,2024-02-21 10:30:00,2024-02-21 10:30:00,-1,0.152443,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_early|spread_low|europe_morning,17462.8,17468.54,17468.54,17454.91,-7.14,1,stop,3.3,14.1,1.4
rw_001,128018,2024-02-21 12:25:00,2024-02-21 12:30:00,1,0.147567,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_against|time_decay_mixed|session_phase_core|spread_high|europe_morning,17487.75,17479.8,17479.8,17498.68,-9.35,2,stop,4.4,14.65,1.4
rw_001,128032,2024-02-21 13:35:00,2024-02-21 13:40:00,-1,0.138431,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_high|us_overlap,17460.8,17469.03,17469.03,17449.49,-9.63,2,stop,8.85,9.15,1.4
rw_001,128054,2024-02-21 15:25:00,2024-02-21 15:25:00,-1,0.268673,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_aligned|session_phase_core|spread_low|us_overlap,17432.95,17441.42,17441.42,17421.31,-8.47,1,stop,9.7,8.75,0.0
rw_001,128096,2024-02-21 18:55:00,2024-02-21 19:00:00,1,0.206619,long|entropy_mixed|run_persistence_against|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_low|late_session,17443.0,17426.62,17426.62,17465.52,-17.78,2,stop,5.6,24.85,1.4
rw_001,128104,2024-02-21 19:35:00,2024-02-21 19:50:00,-1,0.378909,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_low|late_session,17382.05,17399.35,17399.35,17358.26,-18.7,4,stop,10.8,26.8,1.4
rw_001,128110,2024-02-21 20:05:00,2024-02-21 20:10:00,-1,0.27504,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_low|late_session,17387.35,17404.82,17404.82,17363.33,-17.89,2,stop,10.1,26.55,0.42
rw_001,128116,2024-02-21 20:35:00,2024-02-21 21:00:00,1,0.247901,long|entropy_mixed|run_persistence_mixed|path_efficiency_noisy|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_adverse|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_low|late_session,17392.15,17373.38,17373.38,17417.95,-20.17,6,stop,29.65,33.0,1.4
rw_001,128306,2024-02-22 13:25:00,2024-02-22 13:25:00,1,0.177005,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_supportive|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_low|us_overlap,17852.7,17844.32,17844.32,17864.23,-9.78,1,stop,1.05,8.9,1.4
rw_001,128319,2024-02-22 14:30:00,2024-02-22 14:35:00,-1,0.14026,short|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_supportive|session_position_adverse|prior_range_walk_against|time_decay_mixed|session_phase_core|spread_high|us_overlap,17829.75,17837.79,17837.79,17818.7,-9.44,2,stop,6.75,9.65,1.4
rw_001,128326,2024-02-22 15:05:00,2024-02-22 15:10:00,-1,0.148501,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_adverse|prior_range_walk_against|time_decay_mixed|session_phase_core|spread_mid|us_overlap,17820.9,17828.96,17828.96,17809.81,-9.46,2,stop,0.35,16.7,1.4
rw_001,128367,2024-02-22 18:30:00,2024-02-22 18:35:00,1,0.217453,long|entropy_mixed|run_persistence_aligned|path_efficiency_noisy|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_low|late_session,17890.75,17913.49,17874.21,17913.49,21.34,2,target,25.45,0.0,1.4
rw_001,128373,2024-02-22 19:00:00,2024-02-22 19:10:00,1,0.30383,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_mid|late_session,17886.85,17911.2,17869.14,17911.2,22.95,3,target,26.15,15.3,1.4
rw_001,128381,2024-02-22 19:40:00,2024-02-22 19:55:00,1,0.388423,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_mid|late_session,17923.6,17948.79,17905.28,17948.79,23.79,4,target,30.55,16.1,1.4
rw_001,128387,2024-02-22 20:10:00,2024-02-22 20:10:00,1,0.545899,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_aligned|time_decay_aligned|session_phase_late|spread_low|late_session,17957.25,17938.58,17938.58,17982.92,-18.67,1,stop,0.65,19.05,0.0
rw_001,128397,2024-02-22 21:00:00,2024-02-22 21:20:00,1,0.482857,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_aligned|time_decay_aligned|session_phase_late|spread_mid|late_session,17988.45,18010.12,17972.69,18010.12,21.67,5,target,31.85,3.6,0.0
