fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,126773,2024-02-14 19:35:00,2024-02-14 20:10:00,1,0.188488,long|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_mid|late_session,17702.6,17684.25,17684.25,17727.83,-18.65,8,stop,14.35,39.05,0.3
rw_001,126786,2024-02-14 20:40:00,2024-02-14 20:55:00,1,0.165668,long|boundary_extreme_light|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_low|late_session,17733.45,17714.27,17714.27,17759.82,-19.28,4,stop,5.1,40.45,0.1
rw_001,126966,2024-02-15 12:40:00,2024-02-15 12:50:00,1,0.165135,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_conflict|session_pressure_mid|spread_low|europe_morning,17818.45,17812.0,17812.0,17827.32,-7.85,3,stop,4.9,8.5,1.4
rw_001,127021,2024-02-15 17:15:00,2024-02-15 17:15:00,1,0.154379,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_defined|opening_dislocation_edge|volume_climax_absent|counterpressure_mixed|prior_extension_conflict|session_pressure_mid|spread_low|late_session,17780.65,17769.55,17769.55,17795.91,-11.65,1,stop,6.85,12.4,0.55
rw_001,127027,2024-02-15 17:45:00,2024-02-15 17:45:00,-1,0.196427,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_low|late_session,17751.7,17765.0,17765.0,17733.42,-14.7,1,stop,5.0,17.65,1.4
rw_001,127036,2024-02-15 18:30:00,2024-02-15 18:50:00,1,0.144016,long|boundary_extreme_deep|boundary_wick_mixed|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_mixed|prior_extension_conflict|session_pressure_mid|spread_low|late_session,17755.35,17739.33,17739.33,17777.38,-17.42,5,stop,18.45,18.85,1.4
rw_001,127042,2024-02-15 19:00:00,2024-02-15 19:15:00,1,0.158282,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_mixed|prior_extension_conflict|session_pressure_mid|spread_low|late_session,17758.7,17782.16,17741.64,17782.16,22.06,4,target,24.1,16.65,1.4
rw_001,127049,2024-02-15 19:35:00,2024-02-15 19:55:00,1,0.173533,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|late_session,17792.6,17774.46,17774.46,17817.55,-19.49,5,stop,12.6,18.3,1.35
rw_001,127055,2024-02-15 20:05:00,2024-02-15 20:05:00,-1,0.140316,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_mixed|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_low|late_session,17778.95,17796.35,17796.35,17755.03,-17.75,1,stop,1.05,32.15,0.35
rw_001,127064,2024-02-15 20:50:00,2024-02-15 21:05:00,-1,0.187351,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_low|late_session,17825.9,17843.37,17843.37,17801.88,-18.87,4,stop,7.4,20.95,1.4
rw_001,127281,2024-02-16 15:55:00,2024-02-16 15:55:00,-1,0.13346,short|boundary_extreme_light|boundary_wick_mixed|close_reclaim_weak|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_low|spread_low|us_overlap,17858.6,17865.71,17865.71,17848.82,-8.51,1,stop,0.55,15.7,1.4
rw_001,127288,2024-02-16 16:30:00,2024-02-16 16:30:00,-1,0.127538,short|boundary_extreme_light|boundary_wick_mixed|close_reclaim_mixed|stretch_light|opening_dislocation_inside|volume_climax_moderate|counterpressure_present|prior_extension_aligned|session_pressure_low|spread_low|us_overlap,17859.3,17848.03,17867.5,17848.03,11.27,1,target,41.0,1.5,0.0
rw_001,127304,2024-02-16 17:50:00,2024-02-16 17:50:00,-1,0.205615,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_low|late_session,17719.05,17735.91,17735.91,17695.86,-16.86,1,stop,0.45,24.7,0.0
rw_001,127314,2024-02-16 18:40:00,2024-02-16 18:55:00,1,0.136548,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|late_session,17794.2,17821.04,17774.68,17821.04,26.84,4,target,30.0,17.65,0.0
rw_001,127320,2024-02-16 19:10:00,2024-02-16 20:00:00,-1,0.162113,short|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_low|late_session,17796.1,17767.31,17817.04,17767.31,27.39,11,target,40.45,20.4,1.4
rw_001,127334,2024-02-16 20:20:00,2024-02-16 20:20:00,-1,0.213426,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_low|late_session,17738.75,17759.33,17759.33,17710.46,-20.58,1,stop,0.15,30.8,0.0
rw_001,127342,2024-02-16 21:00:00,2024-02-16 21:05:00,1,0.166012,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_high|spread_mid|late_session,17807.0,17831.96,17788.84,17831.96,23.56,2,target,26.7,0.0,1.4
rw_001,127497,2024-02-19 11:00:00,2024-02-19 11:15:00,1,0.117143,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_high|europe_morning,17714.4,17722.12,17708.78,17722.12,6.32,4,target,8.65,5.3,1.4
rw_001,127505,2024-02-19 11:40:00,2024-02-19 11:45:00,1,0.08825,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_high|europe_morning,17714.45,17708.55,17708.55,17722.56,-7.3,2,stop,1.45,6.1,1.4
rw_001,127531,2024-02-19 13:50:00,2024-02-19 13:50:00,-1,0.121543,short|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_extended|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|us_overlap,17693.2,17699.49,17699.49,17684.55,-7.59,1,stop,0.45,6.3,1.3
rw_001,127540,2024-02-19 14:35:00,2024-02-19 15:05:00,1,0.070133,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_high|us_overlap,17699.1,17693.65,17693.65,17706.6,-6.85,7,stop,5.15,7.9,1.4
rw_001,127550,2024-02-19 15:25:00,2024-02-19 15:45:00,1,0.077577,long|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_high|us_overlap,17715.0,17709.62,17709.62,17722.4,-6.78,5,stop,4.3,5.85,1.4
rw_001,127563,2024-02-19 16:30:00,2024-02-19 16:30:00,1,0.133126,long|boundary_extreme_defined|boundary_wick_against|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_mid|us_overlap,17725.0,17732.04,17719.88,17732.04,5.64,1,target,12.0,4.25,1.4
rw_001,127576,2024-02-19 17:35:00,2024-02-19 17:40:00,1,0.076741,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_aligned|session_pressure_mid|spread_high|late_session,17720.15,17714.88,17714.88,17727.4,-6.67,2,stop,3.9,6.9,1.4
rw_001,127730,2024-02-20 11:25:00,2024-02-20 11:25:00,-1,0.183001,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_aligned|session_pressure_low|spread_low|europe_morning,17618.2,17606.45,17626.75,17606.45,10.35,1,target,14.7,0.0,1.4
rw_001,127783,2024-02-20 15:50:00,2024-02-20 16:00:00,-1,0.1924,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,17615.9,17602.89,17625.36,17602.89,11.61,3,target,14.6,3.6,1.4
rw_001,127790,2024-02-20 16:25:00,2024-02-20 16:30:00,-1,0.196774,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_moderate|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,17596.75,17606.01,17606.01,17584.02,-10.66,2,stop,12.25,63.1,1.4
rw_001,127807,2024-02-20 17:50:00,2024-02-20 17:50:00,-1,0.121332,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_weak|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_aligned|session_pressure_low|spread_low|late_session,17478.8,17494.85,17494.85,17456.73,-16.1,1,stop,4.3,24.7,0.05
rw_001,127813,2024-02-20 18:20:00,2024-02-20 18:30:00,-1,0.191891,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_aligned|session_pressure_mid|spread_low|late_session,17502.6,17478.44,17520.17,17478.44,23.39,3,target,38.2,13.4,0.77
rw_001,127819,2024-02-20 18:50:00,2024-02-20 18:55:00,-1,0.174396,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_low|late_session,17480.65,17454.73,17499.5,17454.73,25.65,2,target,39.0,3.8,0.27
rw_001,127837,2024-02-20 20:20:00,2024-02-20 20:25:00,1,0.153822,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_high|spread_low|late_session,17447.6,17426.16,17426.16,17477.08,-22.84,2,stop,22.25,26.3,1.4
rw_001,127843,2024-02-20 20:50:00,2024-02-20 20:55:00,-1,0.166848,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_aligned|session_pressure_mid|spread_low|late_session,17447.55,17467.35,17467.35,17420.33,-21.2,2,stop,4.7,22.15,1.4
rw_001,128005,2024-02-21 11:20:00,2024-02-21 11:40:00,1,0.150335,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_absent|prior_extension_aligned|session_pressure_mid|spread_low|europe_morning,17466.75,17477.08,17459.24,17477.08,8.93,5,target,10.75,6.4,1.4
rw_001,128054,2024-02-21 15:25:00,2024-02-21 15:25:00,1,0.129832,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_mixed|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,17432.95,17424.48,17424.48,17444.59,-8.47,1,stop,8.75,9.7,0.0
rw_001,128074,2024-02-21 17:05:00,2024-02-21 17:05:00,1,0.183806,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_low|late_session,17457.8,17445.77,17445.77,17474.34,-12.28,1,stop,0.45,30.3,0.25
rw_001,128081,2024-02-21 17:40:00,2024-02-21 18:00:00,-1,0.139989,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|late_session,17408.3,17422.88,17422.88,17388.25,-14.85,5,stop,16.9,15.85,0.27
rw_001,128088,2024-02-21 18:15:00,2024-02-21 18:15:00,1,0.198228,long|boundary_extreme_deep|boundary_wick_mixed|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_low|late_session,17450.45,17434.64,17434.64,17472.19,-16.71,1,stop,3.0,19.7,0.9
rw_001,128096,2024-02-21 18:55:00,2024-02-21 19:00:00,1,0.144566,long|boundary_extreme_deep|boundary_wick_against|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_low|late_session,17443.0,17426.62,17426.62,17465.52,-17.78,2,stop,5.6,24.85,1.4
rw_001,128111,2024-02-21 20:10:00,2024-02-21 21:00:00,1,0.166967,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_moderate|counterpressure_present|prior_extension_aligned|session_pressure_high|spread_low|late_session,17397.15,17378.98,17378.98,17422.13,-19.52,11,stop,24.65,38.0,1.35
rw_001,128282,2024-02-22 11:25:00,2024-02-22 11:25:00,-1,0.136557,short|boundary_extreme_deep|boundary_wick_mixed|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_low|europe_morning,17799.6,17806.89,17806.89,17789.58,-8.69,1,stop,3.45,8.4,1.4
rw_001,128311,2024-02-22 13:50:00,2024-02-22 14:05:00,-1,0.084138,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_high|us_overlap,17847.5,17835.57,17856.18,17835.57,10.53,4,target,16.75,6.25,1.4
rw_001,128342,2024-02-22 16:25:00,2024-02-22 16:25:00,-1,0.110961,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_high|us_overlap,17804.7,17812.67,17812.67,17793.74,-7.97,1,stop,0.0,26.6,0.0
rw_001,128349,2024-02-22 17:00:00,2024-02-22 17:00:00,1,0.197567,long|boundary_extreme_light|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|us_overlap,17861.95,17850.53,17850.53,17877.65,-11.72,1,stop,12.8,27.8,0.3
rw_001,128362,2024-02-22 18:05:00,2024-02-22 18:05:00,1,0.146123,long|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_conflict|session_pressure_mid|spread_low|late_session,17852.85,17874.11,17837.39,17874.11,21.11,1,target,25.4,1.9,0.15
rw_001,128369,2024-02-22 18:40:00,2024-02-22 18:45:00,-1,0.083013,short|boundary_extreme_deep|boundary_wick_against|close_reclaim_mixed|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_absent|prior_extension_aligned|session_pressure_mid|spread_low|late_session,17906.7,17883.57,17923.52,17883.57,21.73,2,target,26.9,6.95,1.4
rw_001,128376,2024-02-22 19:15:00,2024-02-22 19:20:00,-1,0.104023,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_mid|late_session,17902.1,17920.31,17920.31,17877.06,-18.46,2,stop,8.35,23.6,0.25
rw_001,128390,2024-02-22 20:25:00,2024-02-22 20:30:00,-1,0.101113,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_high|spread_low|late_session,17948.75,17967.57,17967.57,17922.88,-20.22,2,stop,2.95,20.35,1.4
rw_001,128575,2024-02-23 12:50:00,2024-02-23 13:00:00,-1,0.15007,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_moderate|counterpressure_absent|prior_extension_aligned|session_pressure_low|spread_low|europe_morning,17968.85,17960.66,17974.81,17960.66,6.79,3,target,8.5,5.6,1.4
rw_001,128624,2024-02-23 16:55:00,2024-02-23 16:55:00,1,0.161502,long|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|us_overlap,18065.65,18057.04,18057.04,18077.49,-8.61,1,stop,2.2,59.15,0.0
rw_001,128631,2024-02-23 17:30:00,2024-02-23 17:30:00,-1,0.21746,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_low|late_session,17993.5,18005.25,18005.25,17977.34,-11.75,1,stop,12.25,19.2,0.0
