fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,139922,2024-04-23 16:50:00,2024-04-23 16:50:00,-1,0.149069,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|us_overlap,17340.15,17350.55,17350.55,17325.85,-10.4,1,stop,30.4,24.2,0.0
rw_001,139929,2024-04-23 17:25:00,2024-04-23 17:25:00,-1,0.103967,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17383.85,17398.03,17398.03,17364.35,-14.71,1,stop,7.3,40.4,0.53
rw_001,139945,2024-04-23 18:45:00,2024-04-23 19:10:00,-1,0.096668,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17435.75,17454.22,17454.22,17410.35,-19.07,6,stop,21.75,19.6,0.6
rw_001,139952,2024-04-23 19:20:00,2024-04-23 20:10:00,-1,0.091359,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17454.65,17427.84,17474.15,17427.84,26.36,11,target,30.4,12.85,0.45
rw_001,139965,2024-04-23 20:25:00,2024-04-23 20:40:00,-1,0.098523,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17444.6,17464.76,17464.76,17416.88,-20.71,4,stop,6.1,33.4,0.55
rw_001,140162,2024-04-24 13:50:00,2024-04-24 14:10:00,-1,0.173178,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|us_overlap,17552.35,17560.59,17560.59,17541.02,-9.59,5,stop,5.95,8.4,1.35
rw_001,140174,2024-04-24 14:50:00,2024-04-24 14:50:00,-1,0.128032,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|us_overlap,17565.35,17573.65,17573.65,17553.94,-9.7,1,stop,1.85,11.95,1.4
rw_001,140191,2024-04-24 16:15:00,2024-04-24 16:20:00,-1,0.115746,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|us_overlap,17548.75,17558.08,17558.08,17535.92,-10.63,2,stop,5.5,11.95,1.3
rw_001,140207,2024-04-24 17:35:00,2024-04-24 17:40:00,-1,0.151737,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17575.75,17555.53,17590.46,17555.53,20.22,2,target,29.75,3.55,0.0
rw_001,140223,2024-04-24 18:55:00,2024-04-24 18:55:00,1,0.176417,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17476.95,17458.05,17458.05,17502.93,-19.4,1,stop,0.35,21.4,0.5
rw_001,140230,2024-04-24 19:30:00,2024-04-24 19:30:00,1,0.175484,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17460.6,17440.5,17440.5,17488.23,-20.37,1,stop,0.95,40.85,0.27
rw_001,140236,2024-04-24 20:00:00,2024-04-24 20:25:00,1,0.179283,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17474.8,17503.59,17453.86,17503.59,28.19,6,target,35.25,14.1,0.6
rw_001,140246,2024-04-24 20:50:00,2024-04-24 21:05:00,-1,0.165024,short|opening_anchor_inside|opposite_probe_defined|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17540.45,17511.88,17561.23,17511.88,28.02,4,target,35.45,14.3,0.55
rw_001,140405,2024-04-25 11:05:00,2024-04-25 11:05:00,-1,0.141425,short|opening_anchor_inside|opposite_probe_defined|reanchor_reclaim_failed|opening_range_hot|anchor_wick_mixed|close_reanchor_weak|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_low|europe_morning,17325.5,17332.24,17332.24,17316.23,-7.94,1,stop,0.1,10.25,1.2
rw_001,140424,2024-04-25 12:40:00,2024-04-25 12:40:00,-1,0.128938,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_high|europe_morning,17367.55,17375.78,17375.78,17356.23,-9.63,1,stop,1.35,11.75,1.4
rw_001,140438,2024-04-25 13:50:00,2024-04-25 13:50:00,-1,0.17817,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|us_overlap,17350.15,17358.96,17358.96,17338.04,-10.21,1,stop,5.1,8.9,1.4
rw_001,140457,2024-04-25 15:25:00,2024-04-25 15:25:00,-1,0.132989,short|opening_anchor_reclaimed|opposite_probe_deep|reanchor_reclaim_clear|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|us_overlap,17320.1,17329.86,17329.86,17306.68,-11.16,1,stop,0.0,13.9,1.4
rw_001,140485,2024-04-25 17:45:00,2024-04-25 17:45:00,1,0.148235,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17247.0,17227.03,17227.03,17274.46,-19.97,1,stop,6.9,28.35,0.0
rw_001,140503,2024-04-25 19:15:00,2024-04-25 19:20:00,1,0.130647,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17273.15,17306.25,17249.08,17306.25,32.57,2,target,41.4,0.15,0.53
rw_001,140512,2024-04-25 20:00:00,2024-04-25 20:20:00,-1,0.22581,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_low|late_session,17350.25,17319.02,17372.96,17319.02,30.58,5,target,31.25,22.7,0.65
rw_001,140524,2024-04-25 21:00:00,2024-04-25 21:25:00,-1,0.202938,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_against|close_reanchor_mid|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17423.3,17392.54,17445.67,17392.54,30.76,6,target,56.3,15.0,0.0
rw_001,140715,2024-04-26 14:00:00,2024-04-26 14:00:00,1,0.122892,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|us_overlap,17592.0,17603.33,17583.76,17603.33,9.93,1,target,14.95,0.0,1.4
rw_001,140736,2024-04-26 15:45:00,2024-04-26 15:45:00,1,0.161039,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|us_overlap,17617.0,17606.31,17606.31,17631.69,-10.69,1,stop,3.2,40.75,0.0
rw_001,140748,2024-04-26 16:45:00,2024-04-26 16:45:00,1,0.164279,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|us_overlap,17597.75,17619.02,17582.28,17619.02,21.27,1,target,25.05,7.8,0.0
rw_001,140760,2024-04-26 17:45:00,2024-04-26 17:45:00,-1,0.171563,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17692.3,17712.6,17712.6,17664.38,-20.98,1,stop,14.3,22.2,0.68
rw_001,140768,2024-04-26 18:25:00,2024-04-26 18:40:00,-1,0.113302,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_against|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17695.85,17718.6,17718.6,17664.57,-23.55,4,stop,8.85,30.0,0.8
rw_001,140774,2024-04-26 18:55:00,2024-04-26 19:45:00,-1,0.152606,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_against|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17712.65,17731.35,17736.47,17679.89,-19.42,11,max_hold,22.15,22.6,0.72
rw_001,140793,2024-04-26 20:30:00,2024-04-26 20:40:00,-1,0.139379,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17754.75,17727.33,17774.69,17727.33,26.57,3,target,29.25,10.05,0.85
rw_001,140914,2024-04-29 07:40:00,2024-04-29 07:45:00,-1,0.06275,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_high|early_session,17778.35,17782.63,17782.63,17772.46,-5.68,2,stop,3.6,4.35,1.4
rw_001,141028,2024-04-29 17:10:00,2024-04-29 17:20:00,1,0.083644,long|opening_anchor_extended|opposite_probe_deep|reanchor_reclaim_clear|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17759.85,17749.01,17749.01,17774.75,-11.39,3,stop,16.35,13.85,0.55
rw_001,141034,2024-04-29 17:40:00,2024-04-29 17:40:00,1,0.168218,long|opening_anchor_reclaimed|opposite_probe_shallow|reanchor_reclaim_clear|opening_range_defined|anchor_wick_absorbing|close_reanchor_weak|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_low|late_session,17746.85,17763.68,17734.61,17763.68,16.36,1,target,25.55,0.6,0.47
rw_001,141040,2024-04-29 18:10:00,2024-04-29 18:30:00,1,0.170258,long|opening_anchor_reclaimed|opposite_probe_defined|reanchor_reclaim_clear|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_low|late_session,17746.05,17732.19,17732.19,17765.11,-14.04,5,stop,13.1,27.05,0.18
rw_001,141046,2024-04-29 18:40:00,2024-04-29 18:40:00,1,0.194134,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_low|late_session,17726.6,17747.19,17711.62,17747.19,20.04,1,target,28.25,0.05,0.55
rw_001,141054,2024-04-29 19:20:00,2024-04-29 20:05:00,-1,0.122543,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17769.8,17747.84,17785.77,17747.84,21.33,10,target,25.65,13.6,0.63
rw_001,141070,2024-04-29 20:40:00,2024-04-29 21:00:00,-1,0.114763,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,17791.95,17769.36,17808.38,17769.36,21.84,5,target,27.45,8.95,0.75
rw_001,141268,2024-04-30 14:10:00,2024-04-30 14:20:00,1,0.18806,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|us_overlap,17754.1,17747.0,17747.0,17763.87,-8.5,3,stop,7.3,12.6,1.4
rw_001,141298,2024-04-30 16:40:00,2024-04-30 16:40:00,1,0.163765,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|us_overlap,17715.0,17729.06,17704.78,17729.06,13.51,1,target,39.85,2.75,0.55
rw_001,141305,2024-04-30 17:15:00,2024-04-30 17:20:00,1,0.202651,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17736.75,17723.82,17723.82,17754.53,-13.53,2,stop,13.0,13.6,0.6
rw_001,141314,2024-04-30 18:00:00,2024-04-30 18:00:00,1,0.19129,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17707.05,17691.62,17691.62,17728.27,-15.48,1,stop,1.9,27.05,0.05
rw_001,141321,2024-04-30 18:35:00,2024-04-30 18:40:00,1,0.152878,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17628.45,17610.93,17610.93,17652.54,-17.87,2,stop,8.7,29.2,0.35
rw_001,141328,2024-04-30 19:10:00,2024-04-30 19:20:00,1,0.161075,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17616.05,17642.36,17596.92,17642.36,25.61,3,target,28.5,0.9,0.7
rw_001,141336,2024-04-30 19:50:00,2024-04-30 20:00:00,1,0.129476,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17557.1,17583.21,17538.11,17583.21,25.54,3,target,34.8,2.85,0.57
rw_001,141348,2024-04-30 20:50:00,2024-04-30 21:25:00,1,0.150736,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17587.9,17569.05,17569.05,17613.82,-19.8,8,stop,25.7,32.4,0.95
rw_002,141567,2024-05-01 16:05:00,2024-05-01 16:10:00,-1,0.142057,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|us_overlap,17367.65,17378.47,17378.47,17352.77,-12.22,2,stop,1.8,15.45,1.4
rw_002,141575,2024-05-01 16:45:00,2024-05-01 16:45:00,-1,0.125123,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_defined|prior_opening_neutral|session_reanchor_heavy|spread_low|us_overlap,17359.15,17343.66,17370.42,17343.66,15.49,1,target,15.55,10.5,0.0
rw_002,141582,2024-05-01 17:20:00,2024-05-01 17:20:00,1,0.162611,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17330.35,17316.41,17316.41,17349.52,-13.94,1,stop,6.65,15.6,0.0
rw_002,141589,2024-05-01 17:55:00,2024-05-01 18:00:00,-1,0.179829,short|opening_anchor_inside|opposite_probe_defined|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_low|late_session,17363.65,17342.83,17378.79,17342.83,20.15,2,target,22.15,12.4,0.67
rw_002,141596,2024-05-01 18:30:00,2024-05-01 18:40:00,1,0.153505,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17321.75,17345.1,17304.77,17345.1,22.3,3,target,29.1,6.95,1.05
rw_002,141604,2024-05-01 19:10:00,2024-05-01 19:15:00,1,0.166601,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,17303.75,17328.97,17285.41,17328.97,24.8,2,target,30.4,0.05,0.42
