fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,129177,2024-02-27 17:45:00,2024-02-27 17:45:00,-1,-1.889426,short|calendar_phase_rhythm,17939.8,17951.18,17951.18,17924.15,-11.81,1,stop,10.05,36.7,0.43
rw_001,129185,2024-02-27 18:25:00,2024-02-27 18:25:00,-1,-1.874076,short|calendar_phase_rhythm,17942.35,17924.29,17955.48,17924.29,17.26,1,target,19.6,6.1,0.8
rw_001,129191,2024-02-27 18:55:00,2024-02-27 19:20:00,-1,-1.85954,short|calendar_phase_rhythm,17947.5,17927.84,17961.8,17927.84,18.31,6,target,32.0,12.25,1.35
rw_001,129197,2024-02-27 19:25:00,2024-02-27 19:25:00,-1,-1.850106,short|calendar_phase_rhythm,17917.1,17931.56,17931.56,17897.21,-15.81,1,stop,2.65,18.8,1.35
rw_001,129203,2024-02-27 19:55:00,2024-02-27 20:00:00,-1,-1.839751,short|calendar_phase_rhythm,17889.05,17868.22,17904.2,17868.22,19.88,2,target,30.55,7.0,0.95
rw_001,129209,2024-02-27 20:25:00,2024-02-27 20:30:00,-1,-1.83066,short|calendar_phase_rhythm,17909.35,17887.16,17925.49,17887.16,21.47,2,target,23.35,3.45,0.72
rw_001,129215,2024-02-27 20:55:00,2024-02-27 20:55:00,-1,-1.824097,short|calendar_phase_rhythm,17904.95,17919.96,17919.96,17884.32,-15.96,1,stop,0.7,16.95,0.95
rw_001,129446,2024-02-28 17:10:00,2024-02-28 17:10:00,-1,-1.910048,short|calendar_phase_rhythm,17861.75,17872.93,17872.93,17846.37,-11.88,1,stop,3.25,12.55,0.7
rw_001,129452,2024-02-28 17:40:00,2024-02-28 18:00:00,-1,-1.891359,short|calendar_phase_rhythm,17873.4,17886.04,17886.04,17856.02,-13.99,5,stop,13.55,34.25,1.35
rw_001,129459,2024-02-28 18:15:00,2024-02-28 18:15:00,-1,-1.879426,short|calendar_phase_rhythm,17892.95,17906.47,17906.47,17874.36,-14.05,1,stop,0.1,18.05,0.53
rw_001,129466,2024-02-28 18:50:00,2024-02-28 19:10:00,-1,-1.867326,short|calendar_phase_rhythm,17916.0,17896.73,17930.02,17896.73,18.84,5,target,21.5,6.85,0.43
rw_001,129472,2024-02-28 19:20:00,2024-02-28 19:30:00,-1,-1.857689,short|calendar_phase_rhythm,17890.25,17870.67,17904.49,17870.67,19.03,3,target,38.45,8.05,0.55
rw_001,129478,2024-02-28 19:50:00,2024-02-28 20:05:00,-1,-1.845771,short|calendar_phase_rhythm,17870.75,17851.38,17884.84,17851.38,18.02,4,target,26.95,3.6,1.35
rw_001,129484,2024-02-28 20:20:00,2024-02-28 20:25:00,-1,-1.83592,short|calendar_phase_rhythm,17873.8,17887.75,17887.75,17854.62,-15.3,2,stop,0.45,17.25,1.35
rw_001,129490,2024-02-28 20:50:00,2024-02-28 21:00:00,-1,-1.828495,short|calendar_phase_rhythm,17888.55,17901.55,17901.55,17870.67,-13.8,3,stop,5.5,15.6,0.8
rw_001,129723,2024-02-29 17:15:00,2024-02-29 17:15:00,-1,-1.904525,short|calendar_phase_rhythm,17939.55,17951.64,17951.64,17922.92,-12.62,1,stop,6.15,27.0,0.53
rw_001,129729,2024-02-29 17:50:00,2024-02-29 17:50:00,-1,-1.890285,short|calendar_phase_rhythm,17984.05,17964.58,17998.21,17964.58,18.84,1,target,35.3,2.3,0.63
rw_001,129735,2024-02-29 18:20:00,2024-02-29 18:25:00,-1,-1.87995,short|calendar_phase_rhythm,17959.6,17937.05,17976.0,17937.05,22.03,2,target,29.15,1.15,0.52
rw_001,129741,2024-02-29 18:50:00,2024-02-29 18:55:00,-1,-1.867908,short|calendar_phase_rhythm,17911.55,17930.0,17930.0,17886.18,-19.1,2,stop,1.65,28.65,0.65
rw_001,129747,2024-02-29 19:20:00,2024-02-29 19:50:00,-1,-1.851904,short|calendar_phase_rhythm,17947.9,17967.65,17967.65,17920.74,-20.33,7,stop,26.4,22.9,0.58
rw_001,129761,2024-02-29 20:30:00,2024-02-29 21:20:00,-1,-1.832831,short|calendar_phase_rhythm,17996.85,17994.85,18015.67,17970.97,0.6,11,max_hold,22.55,13.1,1.4
rw_001,129996,2024-03-01 17:05:00,2024-03-01 17:05:00,-1,-1.905892,short|calendar_phase_rhythm,18080.65,18091.18,18091.18,18066.18,-10.83,1,stop,0.4,47.6,0.3
rw_001,130002,2024-03-01 17:35:00,2024-03-01 17:35:00,-1,-1.893835,short|calendar_phase_rhythm,18108.65,18121.3,18121.3,18091.26,-13.18,1,stop,1.65,13.7,0.53
rw_001,130008,2024-03-01 18:05:00,2024-03-01 18:05:00,-1,-1.885946,short|calendar_phase_rhythm,18170.55,18184.63,18184.63,18151.19,-14.58,1,stop,8.05,18.5,0.5
rw_001,130014,2024-03-01 18:35:00,2024-03-01 18:40:00,-1,-1.871389,short|calendar_phase_rhythm,18172.55,18187.64,18187.64,18151.8,-15.54,2,stop,9.8,16.4,0.45
rw_001,130020,2024-03-01 19:05:00,2024-03-01 19:10:00,-1,-1.859779,short|calendar_phase_rhythm,18180.1,18195.84,18195.84,18158.45,-16.99,2,stop,4.6,26.75,1.25
rw_001,130027,2024-03-01 19:40:00,2024-03-01 19:50:00,-1,-1.850436,short|calendar_phase_rhythm,18220.7,18236.85,18236.85,18198.5,-16.72,3,stop,4.75,20.7,0.57
rw_001,130033,2024-03-01 20:10:00,2024-03-01 20:25:00,-1,-1.839639,short|calendar_phase_rhythm,18255.8,18271.73,18271.73,18233.9,-17.18,4,stop,2.05,18.1,1.25
rw_001,130039,2024-03-01 20:40:00,2024-03-01 20:40:00,-1,-1.826932,short|calendar_phase_rhythm,18283.05,18298.58,18298.58,18261.69,-16.73,1,stop,0.3,15.85,1.2
rw_001,130271,2024-03-04 17:05:00,2024-03-04 17:05:00,-1,-1.903595,short|calendar_phase_rhythm,18253.3,18261.9,18261.9,18241.47,-9.4,1,stop,8.85,9.75,0.8
rw_001,130278,2024-03-04 17:40:00,2024-03-04 17:50:00,-1,-1.895115,short|calendar_phase_rhythm,18284.5,18270.63,18294.59,18270.63,13.17,3,target,15.8,7.35,0.7
rw_001,130284,2024-03-04 18:10:00,2024-03-04 18:15:00,-1,-1.883876,short|calendar_phase_rhythm,18271.8,18282.64,18282.64,18256.9,-11.52,2,stop,9.55,11.2,0.68
rw_001,130290,2024-03-04 18:40:00,2024-03-04 18:55:00,-1,-1.870082,short|calendar_phase_rhythm,18261.85,18273.66,18273.66,18245.61,-13.11,4,stop,7.35,15.55,1.3
rw_001,130296,2024-03-04 19:10:00,2024-03-04 19:10:00,-1,-1.856467,short|calendar_phase_rhythm,18256.65,18269.04,18269.04,18239.61,-13.69,1,stop,0.0,14.5,1.3
rw_001,130305,2024-03-04 19:55:00,2024-03-04 20:20:00,-1,-1.847191,short|calendar_phase_rhythm,18261.9,18244.02,18274.91,18244.02,16.48,6,target,33.15,7.75,1.4
rw_001,130311,2024-03-04 20:25:00,2024-03-04 20:25:00,-1,-1.837177,short|calendar_phase_rhythm,18231.6,18244.85,18244.85,18213.38,-13.97,1,stop,3.0,16.45,0.72
rw_001,130317,2024-03-04 20:55:00,2024-03-04 21:35:00,-1,-1.824493,short|calendar_phase_rhythm,18259.7,18271.99,18271.99,18242.81,-13.69,9,stop,12.6,42.9,1.4
rw_001,130548,2024-03-05 17:10:00,2024-03-05 17:10:00,-1,-1.90738,short|calendar_phase_rhythm,17967.6,17979.66,17979.66,17951.02,-12.06,1,stop,11.35,22.15,0.0
rw_001,130554,2024-03-05 17:40:00,2024-03-05 17:40:00,-1,-1.894727,short|calendar_phase_rhythm,17899.05,17914.17,17914.17,17878.26,-15.37,1,stop,13.3,16.2,0.25
rw_001,130560,2024-03-05 18:10:00,2024-03-05 18:10:00,-1,-1.877624,short|calendar_phase_rhythm,17907.8,17884.55,17924.71,17884.55,23.05,1,target,28.55,2.8,0.2
rw_001,130568,2024-03-05 18:50:00,2024-03-05 19:00:00,-1,-1.863726,short|calendar_phase_rhythm,17890.85,17909.37,17909.37,17865.39,-19.14,3,stop,16.65,21.7,0.62
rw_001,130574,2024-03-05 19:20:00,2024-03-05 19:25:00,-1,-1.853393,short|calendar_phase_rhythm,17910.75,17929.78,17929.78,17884.59,-19.46,2,stop,7.8,27.9,0.43
rw_001,130580,2024-03-05 19:50:00,2024-03-05 20:15:00,-1,-1.841436,short|calendar_phase_rhythm,17916.25,17889.58,17935.64,17889.58,25.97,6,target,34.0,16.85,0.7
rw_001,130586,2024-03-05 20:20:00,2024-03-05 20:40:00,-1,-1.833771,short|calendar_phase_rhythm,17886.1,17858.79,17905.96,17858.79,26.01,5,target,43.05,14.8,1.3
rw_001,130593,2024-03-05 20:55:00,2024-03-05 21:35:00,-1,-1.822529,short|calendar_phase_rhythm,17856.65,17830.25,17875.85,17830.25,25.72,9,target,26.75,18.6,0.68
rw_001,130825,2024-03-06 17:15:00,2024-03-06 17:15:00,-1,-1.903065,short|calendar_phase_rhythm,17965.4,17978.29,17978.29,17947.67,-13.34,1,stop,2.25,33.05,0.45
rw_001,130832,2024-03-06 17:50:00,2024-03-06 17:50:00,-1,-1.893158,short|calendar_phase_rhythm,18022.0,18037.46,18037.46,18000.74,-15.56,1,stop,4.7,21.7,0.1
rw_001,130838,2024-03-06 18:20:00,2024-03-06 18:30:00,-1,-1.877601,short|calendar_phase_rhythm,18067.75,18045.37,18084.03,18045.37,21.58,3,target,40.0,3.8,0.8
rw_001,130845,2024-03-06 18:55:00,2024-03-06 19:05:00,-1,-1.863667,short|calendar_phase_rhythm,18086.85,18104.12,18104.12,18063.1,-17.6,3,stop,2.45,26.75,0.33
rw_001,130851,2024-03-06 19:25:00,2024-03-06 19:30:00,-1,-1.856548,short|calendar_phase_rhythm,18113.7,18131.71,18131.71,18088.94,-18.91,2,stop,0.0,26.25,0.9
rw_001,130857,2024-03-06 19:55:00,2024-03-06 20:00:00,-1,-1.843655,short|calendar_phase_rhythm,18088.2,18105.9,18105.9,18063.87,-18.3,2,stop,5.4,18.15,0.6
rw_001,130863,2024-03-06 20:25:00,2024-03-06 20:30:00,-1,-1.835455,short|calendar_phase_rhythm,18121.15,18096.04,18139.41,18096.04,24.31,2,target,90.9,4.3,0.8
rw_001,130869,2024-03-06 20:55:00,2024-03-06 20:55:00,-1,-1.822408,short|calendar_phase_rhythm,18013.2,18033.82,18033.82,17984.85,-21.24,1,stop,3.2,40.3,0.62
rw_001,130970,2024-03-07 06:20:00,2024-03-07 06:30:00,-1,-1.970135,short|calendar_phase_rhythm,17931.9,17940.17,17940.17,17920.53,-9.67,3,stop,1.55,8.55,1.4
rw_001,131104,2024-03-07 17:30:00,2024-03-07 17:30:00,-1,-1.898935,short|calendar_phase_rhythm,18201.85,18182.74,18215.75,18182.74,18.16,1,target,19.35,3.75,0.95
rw_001,131111,2024-03-07 18:05:00,2024-03-07 18:10:00,-1,-1.887356,short|calendar_phase_rhythm,18220.05,18235.48,18235.48,18198.83,-16.0,2,stop,5.15,16.8,0.57
rw_001,131117,2024-03-07 18:35:00,2024-03-07 18:40:00,-1,-1.86949,short|calendar_phase_rhythm,18237.2,18253.04,18253.04,18215.42,-16.32,2,stop,13.45,22.45,0.48
rw_001,131124,2024-03-07 19:10:00,2024-03-07 19:20:00,-1,-1.855776,short|calendar_phase_rhythm,18274.8,18291.71,18291.71,18251.55,-17.86,3,stop,7.55,17.85,0.95
rw_001,131131,2024-03-07 19:45:00,2024-03-07 20:30:00,-1,-1.846045,short|calendar_phase_rhythm,18273.2,18290.29,18290.29,18249.7,-17.84,10,stop,17.1,25.5,0.75
rw_001,131144,2024-03-07 20:50:00,2024-03-07 21:40:00,-1,-1.822771,short|calendar_phase_rhythm,18311.4,18309.8,18327.15,18289.75,0.8,11,max_hold,14.4,12.75,0.8
rw_001,131378,2024-03-08 17:20:00,2024-03-08 17:25:00,-1,-1.902911,short|calendar_phase_rhythm,18379.0,18398.49,18398.49,18352.19,-20.09,2,stop,7.0,27.9,0.6
rw_001,131384,2024-03-08 17:50:00,2024-03-08 17:55:00,-1,-1.888572,short|calendar_phase_rhythm,18341.15,18362.9,18362.9,18311.24,-22.32,2,stop,20.55,30.05,0.57
rw_001,131391,2024-03-08 18:25:00,2024-03-08 18:25:00,-1,-1.873297,short|calendar_phase_rhythm,18201.35,18166.21,18226.91,18166.21,35.14,1,target,37.6,18.55,0.0
rw_001,131397,2024-03-08 18:55:00,2024-03-08 19:05:00,-1,-1.862707,short|calendar_phase_rhythm,18164.45,18124.35,18193.61,18124.35,39.75,3,target,50.2,21.3,0.35
rw_001,131403,2024-03-08 19:25:00,2024-03-08 19:25:00,-1,-1.850125,short|calendar_phase_rhythm,18115.0,18148.0,18148.0,18069.62,-33.3,1,stop,0.0,53.2,0.3
rw_001,131409,2024-03-08 19:55:00,2024-03-08 19:55:00,-1,-1.83646,short|calendar_phase_rhythm,18072.6,18030.04,18103.55,18030.04,42.04,1,target,45.85,3.4,0.52
rw_001,131416,2024-03-08 20:30:00,2024-03-08 20:35:00,-1,-1.829374,short|calendar_phase_rhythm,18031.65,17986.59,18064.42,17986.59,45.06,2,target,45.15,13.5,0.0
rw_001,131422,2024-03-08 21:00:00,2024-03-08 21:00:00,-1,-1.821502,short|calendar_phase_rhythm,18020.5,18051.36,18051.36,17978.06,-31.26,1,stop,6.1,44.25,0.4
rw_001,131654,2024-03-11 17:25:00,2024-03-11 17:25:00,-1,-1.893468,short|calendar_phase_rhythm,17875.0,17895.08,17895.08,17847.39,-20.43,1,stop,0.25,27.2,0.35
rw_001,131660,2024-03-11 17:55:00,2024-03-11 18:05:00,-1,-1.882802,short|calendar_phase_rhythm,17978.4,17947.87,18000.6,17947.87,29.98,3,target,31.65,14.15,0.55
rw_001,131666,2024-03-11 18:25:00,2024-03-11 18:45:00,-1,-1.866658,short|calendar_phase_rhythm,17905.8,17929.59,17929.59,17873.09,-24.09,5,stop,19.85,41.45,0.3
rw_001,131672,2024-03-11 18:55:00,2024-03-11 18:55:00,-1,-1.855102,short|calendar_phase_rhythm,17944.9,17969.74,17969.74,17910.75,-25.47,1,stop,3.25,26.75,0.63
rw_001,131678,2024-03-11 19:25:00,2024-03-11 20:10:00,-1,-1.847048,short|calendar_phase_rhythm,17955.6,17920.58,17981.07,17920.58,34.47,10,target,40.6,14.7,0.55
rw_001,131690,2024-03-11 20:25:00,2024-03-11 20:40:00,-1,-1.82452,short|calendar_phase_rhythm,17952.25,17916.58,17978.19,17916.58,34.32,4,target,37.75,24.5,1.35
rw_001,131697,2024-03-11 21:00:00,2024-03-11 21:30:00,-1,-1.817532,short|calendar_phase_rhythm,17944.85,17968.04,17968.04,17912.96,-23.84,7,stop,16.35,26.85,0.65
rw_001,131929,2024-03-12 17:20:00,2024-03-12 17:20:00,-1,-1.899105,short|calendar_phase_rhythm,18040.55,18059.76,18059.76,18014.14,-19.21,1,stop,7.7,48.05,0.0
rw_001,131935,2024-03-12 17:50:00,2024-03-12 17:55:00,-1,-1.886318,short|calendar_phase_rhythm,18164.1,18134.76,18185.44,18134.76,29.34,2,target,30.85,12.8,0.0
rw_001,131941,2024-03-12 18:20:00,2024-03-12 18:40:00,-1,-1.872328,short|calendar_phase_rhythm,18167.8,18136.24,18190.75,18136.24,31.01,5,target,35.55,20.25,0.55
rw_001,131948,2024-03-12 18:55:00,2024-03-12 19:00:00,-1,-1.861131,short|calendar_phase_rhythm,18160.3,18126.49,18184.89,18126.49,33.34,2,target,42.8,1.0,0.47
rw_001,131954,2024-03-12 19:25:00,2024-03-12 19:45:00,-1,-1.848997,short|calendar_phase_rhythm,18109.55,18073.7,18135.62,18073.7,35.4,5,target,55.3,9.7,0.45
rw_001,131960,2024-03-12 19:55:00,2024-03-12 20:05:00,-1,-1.839614,short|calendar_phase_rhythm,18089.85,18057.24,18113.57,18057.24,32.09,3,target,35.1,10.55,0.52
rw_001,131966,2024-03-12 20:25:00,2024-03-12 21:05:00,-1,-1.830996,short|calendar_phase_rhythm,18129.4,18153.26,18153.26,18096.6,-24.51,9,stop,21.9,27.6,0.65
rw_001,132205,2024-03-13 17:20:00,2024-03-13 17:20:00,-1,-1.90342,short|calendar_phase_rhythm,18078.2,18088.96,18088.96,18063.4,-11.31,1,stop,15.2,10.9,0.55
rw_001,132212,2024-03-13 17:55:00,2024-03-13 17:55:00,-1,-1.888493,short|calendar_phase_rhythm,18072.0,18053.86,18085.19,18053.86,17.71,1,target,23.5,0.0,0.43
rw_001,132218,2024-03-13 18:25:00,2024-03-13 18:25:00,-1,-1.875912,short|calendar_phase_rhythm,18078.15,18057.47,18093.19,18057.47,20.03,1,target,27.4,6.05,0.65
rw_001,132224,2024-03-13 18:55:00,2024-03-13 19:05:00,-1,-1.866281,short|calendar_phase_rhythm,18057.8,18074.64,18074.64,18034.64,-17.59,3,stop,2.75,17.8,0.75
rw_001,132230,2024-03-13 19:25:00,2024-03-13 19:50:00,-1,-1.855068,short|calendar_phase_rhythm,18075.2,18092.46,18092.46,18051.47,-17.93,6,stop,21.55,20.75,0.67
rw_001,132236,2024-03-13 19:55:00,2024-03-13 20:00:00,-1,-1.84048,short|calendar_phase_rhythm,18085.25,18102.89,18102.89,18060.99,-18.94,2,stop,5.25,27.15,1.3
rw_001,132243,2024-03-13 20:30:00,2024-03-13 21:20:00,-1,-1.833319,short|calendar_phase_rhythm,18119.15,18117.15,18138.01,18093.21,1.43,11,max_hold,20.65,13.0,0.57
rw_001,132481,2024-03-14 17:20:00,2024-03-14 17:25:00,-1,-1.901618,short|calendar_phase_rhythm,18020.75,18036.42,18036.42,17999.21,-15.67,2,stop,10.5,31.65,0.0
rw_001,132487,2024-03-14 17:50:00,2024-03-14 17:50:00,-1,-1.891591,short|calendar_phase_rhythm,18017.05,18035.16,18035.16,17992.15,-18.11,1,stop,3.3,30.95,0.0
rw_001,132493,2024-03-14 18:20:00,2024-03-14 18:20:00,-1,-1.875909,short|calendar_phase_rhythm,18035.3,18006.98,18055.9,18006.98,28.32,1,target,35.8,3.7,0.0
rw_001,132499,2024-03-14 18:50:00,2024-03-14 18:55:00,-1,-1.86629,short|calendar_phase_rhythm,18015.5,18038.02,18038.02,17984.53,-22.52,2,stop,7.0,26.85,0.0
rw_001,132505,2024-03-14 19:20:00,2024-03-14 19:20:00,-1,-1.851947,short|calendar_phase_rhythm,17984.45,18009.07,18009.07,17950.59,-24.87,1,stop,1.7,34.65,0.25
rw_001,132511,2024-03-14 19:50:00,2024-03-14 20:10:00,-1,-1.843009,short|calendar_phase_rhythm,17999.8,17966.38,18024.1,17966.38,33.29,5,target,37.55,16.65,0.13
rw_001,132517,2024-03-14 20:20:00,2024-03-14 20:20:00,-1,-1.831591,short|calendar_phase_rhythm,17948.1,17972.27,17972.27,17914.86,-24.82,1,stop,0.35,28.05,0.65
rw_001,132523,2024-03-14 20:50:00,2024-03-14 20:50:00,-1,-1.822196,short|calendar_phase_rhythm,17992.75,18016.34,18016.34,17960.31,-24.14,1,stop,3.6,26.45,0.55
rw_001,132754,2024-03-15 17:05:00,2024-03-15 17:05:00,-1,-1.914502,short|calendar_phase_rhythm,17818.7,17799.38,17832.75,17799.38,18.07,1,target,40.75,2.9,1.25
rw_001,132760,2024-03-15 17:35:00,2024-03-15 17:35:00,-1,-1.897457,short|calendar_phase_rhythm,17851.9,17868.65,17868.65,17828.87,-17.95,1,stop,1.35,48.45,1.2
rw_001,132766,2024-03-15 18:05:00,2024-03-15 18:15:00,-1,-1.881038,short|calendar_phase_rhythm,17869.2,17842.94,17888.3,17842.94,25.06,3,target,28.35,5.0,1.2
rw_001,132775,2024-03-15 18:50:00,2024-03-15 18:55:00,-1,-1.87035,short|calendar_phase_rhythm,17802.3,17823.9,17823.9,17772.59,-22.8,2,stop,3.8,21.8,1.2
rw_001,132781,2024-03-15 19:20:00,2024-03-15 19:30:00,-1,-1.858044,short|calendar_phase_rhythm,17782.2,17804.35,17804.35,17751.74,-22.95,3,stop,0.7,34.05,0.8
rw_001,132787,2024-03-15 19:50:00,2024-03-15 19:55:00,-1,-1.847951,short|calendar_phase_rhythm,17786.7,17755.4,17809.47,17755.4,30.0,2,target,31.7,2.35,1.3
rw_001,132793,2024-03-15 20:20:00,2024-03-15 20:20:00,-1,-1.837871,short|calendar_phase_rhythm,17791.05,17814.23,17814.23,17759.17,-24.48,1,stop,1.35,25.65,1.3
rw_001,132799,2024-03-15 20:50:00,2024-03-15 20:50:00,-1,-1.828695,short|calendar_phase_rhythm,17789.65,17809.92,17809.92,17761.78,-21.57,1,stop,1.35,29.45,1.3
rw_001,133032,2024-03-18 17:20:00,2024-03-18 17:20:00,-1,-1.899346,short|calendar_phase_rhythm,18090.4,18102.23,18102.23,18074.13,-12.63,1,stop,3.15,17.3,0.8
rw_001,133039,2024-03-18 17:55:00,2024-03-18 18:00:00,-1,-1.886544,short|calendar_phase_rhythm,18100.45,18113.82,18113.82,18082.07,-14.02,2,stop,14.2,13.65,0.65
rw_001,133045,2024-03-18 18:25:00,2024-03-18 18:30:00,-1,-1.870171,short|calendar_phase_rhythm,18070.05,18049.59,18084.93,18049.59,19.81,2,target,36.3,4.8,0.65
rw_001,133051,2024-03-18 18:55:00,2024-03-18 18:55:00,-1,-1.855674,short|calendar_phase_rhythm,18033.65,18049.32,18049.32,18012.11,-16.29,1,stop,5.2,16.9,0.62
rw_001,133057,2024-03-18 19:25:00,2024-03-18 19:30:00,-1,-1.848351,short|calendar_phase_rhythm,18051.55,18028.72,18068.15,18028.72,21.78,2,target,28.55,4.25,1.05
rw_001,133063,2024-03-18 19:55:00,2024-03-18 20:00:00,-1,-1.838304,short|calendar_phase_rhythm,18012.0,17988.58,18029.03,17988.58,22.75,2,target,25.5,0.9,0.67
rw_001,133069,2024-03-18 20:25:00,2024-03-18 20:35:00,-1,-1.824331,short|calendar_phase_rhythm,18028.2,18003.51,18046.16,18003.51,23.79,3,target,29.95,12.25,0.9
rw_001,133076,2024-03-18 21:00:00,2024-03-18 21:10:00,-1,-1.818156,short|calendar_phase_rhythm,18022.2,18039.17,18039.17,17998.86,-18.27,3,stop,7.0,20.8,1.3
rw_001,133307,2024-03-19 17:15:00,2024-03-19 17:15:00,-1,-1.904777,short|calendar_phase_rhythm,17851.85,17832.01,17866.28,17832.01,19.79,1,target,25.05,5.05,0.05
rw_001,133313,2024-03-19 17:45:00,2024-03-19 18:25:00,-1,-1.887812,short|calendar_phase_rhythm,17878.55,17855.89,17895.03,17855.89,22.36,9,target,25.3,16.2,0.3
rw_001,133326,2024-03-19 18:50:00,2024-03-19 19:05:00,-1,-1.864482,short|calendar_phase_rhythm,17902.15,17919.5,17919.5,17878.29,-18.55,4,stop,20.45,17.5,1.2
rw_001,133333,2024-03-19 19:25:00,2024-03-19 19:35:00,-1,-1.850844,short|calendar_phase_rhythm,17949.85,17968.1,17968.1,17924.75,-19.6,3,stop,12.8,21.9,1.35
rw_001,133339,2024-03-19 19:55:00,2024-03-19 20:00:00,-1,-1.84214,short|calendar_phase_rhythm,18007.95,18026.01,18026.01,17983.12,-18.78,2,stop,19.0,25.65,0.72
rw_001,133345,2024-03-19 20:25:00,2024-03-19 20:30:00,-1,-1.831053,short|calendar_phase_rhythm,17994.4,18013.11,18013.11,17968.67,-19.51,2,stop,4.1,22.35,0.8
rw_001,133351,2024-03-19 20:55:00,2024-03-19 21:15:00,-1,-1.822849,short|calendar_phase_rhythm,18001.85,18019.21,18019.21,17977.98,-18.66,5,stop,11.3,31.1,1.3
rw_001,133576,2024-03-20 16:40:00,2024-03-20 16:40:00,-1,-1.989594,short|calendar_phase_rhythm,18024.25,18032.94,18032.94,18012.3,-9.34,1,stop,24.8,11.4,0.65
rw_001,133583,2024-03-20 17:15:00,2024-03-20 17:20:00,-1,-1.905306,short|calendar_phase_rhythm,18013.4,18023.78,18023.78,17999.13,-11.53,2,stop,5.65,23.65,1.15
rw_001,133590,2024-03-20 17:50:00,2024-03-20 17:50:00,-1,-1.893114,short|calendar_phase_rhythm,18000.8,18012.13,18012.13,17985.23,-12.03,1,stop,0.05,17.05,0.7
rw_001,133596,2024-03-20 18:20:00,2024-03-20 18:30:00,-1,-1.880968,short|calendar_phase_rhythm,18033.15,18044.9,18044.9,18017.0,-12.6,3,stop,9.5,12.7,0.85
rw_001,133602,2024-03-20 18:50:00,2024-03-20 18:50:00,-1,-1.864244,short|calendar_phase_rhythm,18012.2,18024.26,18024.26,17995.62,-13.41,1,stop,0.45,18.35,1.35
rw_001,133612,2024-03-20 19:40:00,2024-03-20 20:10:00,-1,-1.850736,short|calendar_phase_rhythm,18031.4,18013.24,18044.61,18013.24,16.76,7,target,22.45,10.05,1.4
rw_001,133620,2024-03-20 20:20:00,2024-03-20 20:40:00,-1,-1.835997,short|calendar_phase_rhythm,18017.35,17999.1,18030.63,17999.1,16.9,5,target,19.95,5.65,1.35
rw_001,133627,2024-03-20 20:55:00,2024-03-20 21:00:00,-1,-1.826608,short|calendar_phase_rhythm,18021.9,18034.05,18034.05,18005.19,-13.3,2,stop,7.35,99.5,1.15
rw_001,133857,2024-03-21 17:05:00,2024-03-21 17:05:00,-1,-1.914561,short|calendar_phase_rhythm,18390.4,18400.78,18400.78,18376.13,-11.0,1,stop,11.15,25.6,0.62
rw_001,133863,2024-03-21 17:35:00,2024-03-21 17:40:00,-1,-1.894453,short|calendar_phase_rhythm,18386.25,18398.41,18398.41,18369.53,-12.53,2,stop,18.75,14.9,0.37
rw_001,133869,2024-03-21 18:05:00,2024-03-21 18:05:00,-1,-1.885402,short|calendar_phase_rhythm,18383.9,18364.22,18398.21,18364.22,19.1,1,target,19.7,3.2,0.58
rw_001,133875,2024-03-21 18:35:00,2024-03-21 18:35:00,-1,-1.868814,short|calendar_phase_rhythm,18410.4,18425.92,18425.92,18389.07,-16.25,1,stop,0.0,16.3,0.73
rw_001,133883,2024-03-21 19:15:00,2024-03-21 20:00:00,-1,-1.858021,short|calendar_phase_rhythm,18438.8,18416.49,18455.02,18416.49,20.96,10,target,30.3,14.95,1.35
rw_001,133896,2024-03-21 20:20:00,2024-03-21 20:45:00,-1,-1.837653,short|calendar_phase_rhythm,18411.8,18388.04,18429.08,18388.04,22.46,6,target,33.3,5.45,1.3
rw_001,133903,2024-03-21 20:55:00,2024-03-21 21:05:00,-1,-1.827093,short|calendar_phase_rhythm,18366.55,18345.49,18381.87,18345.49,19.71,3,target,33.3,3.15,1.35
rw_001,134012,2024-03-22 07:00:00,2024-03-22 07:00:00,-1,-1.967012,short|calendar_phase_rhythm,18307.75,18313.11,18313.11,18300.38,-6.76,1,stop,0.0,8.25,1.4
rw_001,134135,2024-03-22 17:15:00,2024-03-22 17:15:00,-1,-1.901969,short|calendar_phase_rhythm,18280.85,18291.75,18291.75,18265.86,-11.5,1,stop,11.35,15.35,0.6
rw_001,134142,2024-03-22 17:50:00,2024-03-22 17:50:00,-1,-1.894946,short|calendar_phase_rhythm,18273.05,18255.91,18285.51,18255.91,15.84,1,target,17.8,1.1,1.3
rw_001,134150,2024-03-22 18:30:00,2024-03-22 19:00:00,-1,-1.873525,short|calendar_phase_rhythm,18306.3,18319.72,18319.72,18287.84,-14.82,7,stop,17.1,13.9,1.4
rw_001,134158,2024-03-22 19:10:00,2024-03-22 19:35:00,-1,-1.857887,short|calendar_phase_rhythm,18300.65,18281.79,18314.37,18281.79,17.46,6,target,19.15,9.8,1.4
rw_001,134167,2024-03-22 19:55:00,2024-03-22 20:05:00,-1,-1.845193,short|calendar_phase_rhythm,18327.75,18341.56,18341.56,18308.77,-15.16,3,stop,4.55,16.5,1.35
