fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,126484,2024-02-13 18:30:00,2024-02-13 18:50:00,1,0.346134,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_decaying|volume_acceleration_falling|close_location_confirmed|prior_day_volume_quiet|session_pressure_mid|spread_low|late_session,17675.95,17653.65,17653.65,17706.61,-22.3,5,stop,15.45,28.35,0.0
rw_001,126495,2024-02-13 19:25:00,2024-02-13 19:55:00,-1,0.286968,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_falling|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,17629.65,17596.16,17654.01,17596.16,32.09,7,target,42.45,21.35,1.4
rw_001,126503,2024-02-13 20:05:00,2024-02-13 20:15:00,-1,0.237727,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_mixed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,17597.45,17618.59,17618.59,17568.39,-22.54,3,stop,6.0,23.4,1.4
rw_001,126637,2024-02-14 08:15:00,2024-02-14 08:15:00,1,0.237866,long|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_mixed|prior_day_volume_hot|session_pressure_mid|spread_low|europe_morning,17623.1,17620.02,17620.02,17627.34,-4.48,1,stop,0.6,5.1,1.4
rw_001,126674,2024-02-14 11:20:00,2024-02-14 11:20:00,1,0.233791,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_high|europe_morning,17697.3,17691.72,17691.72,17704.97,-6.98,1,stop,0.25,9.1,1.4
rw_001,126725,2024-02-14 15:35:00,2024-02-14 15:35:00,-1,0.207735,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_low|us_overlap,17704.0,17710.78,17710.78,17694.67,-8.18,1,stop,7.65,9.1,1.4
rw_001,126747,2024-02-14 17:25:00,2024-02-14 17:25:00,1,0.381501,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,17768.6,17756.65,17756.65,17785.03,-12.25,1,stop,2.9,15.7,0.3
rw_001,126753,2024-02-14 17:55:00,2024-02-14 17:55:00,-1,0.312321,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,17700.55,17682.21,17713.89,17682.21,17.14,1,target,31.8,2.15,1.2
rw_001,126762,2024-02-14 18:40:00,2024-02-14 18:40:00,1,0.238255,long|short_volume_pressure_with|medium_volume_pressure_against|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,17685.2,17669.23,17669.23,17707.16,-17.27,1,stop,7.65,37.45,1.3
rw_001,126773,2024-02-14 19:35:00,2024-02-14 20:10:00,1,0.310549,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_mid|late_session,17702.6,17684.25,17684.25,17727.83,-18.65,8,stop,14.35,39.05,0.3
rw_001,126788,2024-02-14 20:50:00,2024-02-14 20:55:00,1,0.243549,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,17727.9,17709.15,17709.15,17753.68,-20.15,2,stop,3.3,34.9,1.4
rw_001,126919,2024-02-15 08:45:00,2024-02-15 08:45:00,1,0.302229,long|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_mid|spread_low|europe_morning,17815.95,17820.06,17812.96,17820.06,2.71,1,target,8.7,0.35,1.4
rw_001,126929,2024-02-15 09:35:00,2024-02-15 09:35:00,1,0.195258,long|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_mixed|prior_day_volume_hot|session_pressure_high|spread_high|europe_morning,17845.2,17841.56,17841.56,17850.21,-5.04,1,stop,1.45,7.9,1.4
rw_001,127007,2024-02-15 16:05:00,2024-02-15 16:05:00,-1,0.331596,short|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_decaying|volume_acceleration_falling|close_location_mixed|prior_day_volume_normal|session_pressure_high|spread_low|us_overlap,17818.25,17808.52,17825.32,17808.52,8.73,1,target,13.45,2.65,1.0
rw_001,127019,2024-02-15 17:05:00,2024-02-15 17:05:00,-1,0.361445,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,17731.7,17741.92,17741.92,17717.65,-10.47,1,stop,2.65,36.4,0.25
rw_001,127031,2024-02-15 18:05:00,2024-02-15 18:05:00,-1,0.315931,short|short_volume_pressure_mixed|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_decaying|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,17725.6,17706.1,17739.78,17706.1,19.45,1,target,22.35,9.55,0.05
rw_001,127038,2024-02-15 18:40:00,2024-02-15 18:50:00,1,0.317535,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_falling|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_mid|late_session,17762.25,17745.78,17745.78,17784.9,-17.82,3,stop,11.55,25.75,1.35
rw_001,127049,2024-02-15 19:35:00,2024-02-15 19:55:00,1,0.264439,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,17792.6,17774.46,17774.46,17817.55,-19.49,5,stop,12.6,18.3,1.35
rw_001,127060,2024-02-15 20:30:00,2024-02-15 20:40:00,1,0.277427,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_mid|late_session,17844.3,17826.09,17826.09,17869.34,-18.46,3,stop,10.7,22.3,0.25
rw_001,127217,2024-02-16 10:35:00,2024-02-16 10:35:00,1,0.341589,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_low|europe_morning,17936.35,17942.18,17932.11,17942.18,4.43,1,target,6.7,1.05,1.4
rw_001,127283,2024-02-16 16:05:00,2024-02-16 16:05:00,1,0.239581,long|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_decaying|volume_acceleration_falling|close_location_unconfirmed|prior_day_volume_quiet|session_pressure_high|spread_high|us_overlap,17869.35,17861.71,17861.71,17879.85,-8.89,1,stop,10.0,8.15,1.25
rw_001,127295,2024-02-16 17:05:00,2024-02-16 17:05:00,-1,0.442264,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_unconfirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,17682.85,17695.06,17695.06,17666.06,-12.43,1,stop,14.6,16.15,0.22
rw_001,127301,2024-02-16 17:35:00,2024-02-16 17:35:00,-1,0.223389,short|short_volume_pressure_against|medium_volume_pressure_with|price_response_flat|effort_result_balanced|reconciliation_release_low|opposing_effort_neutral|volume_acceleration_falling|close_location_mixed|prior_day_volume_quiet|session_pressure_mid|spread_low|late_session,17683.15,17698.43,17698.43,17662.14,-15.5,1,stop,5.8,54.95,0.22
rw_001,127307,2024-02-16 18:05:00,2024-02-16 18:10:00,1,0.3091,long|short_volume_pressure_with|medium_volume_pressure_against|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,17759.85,17784.64,17741.82,17784.64,24.39,2,target,29.65,12.1,0.4
rw_001,127313,2024-02-16 18:35:00,2024-02-16 18:50:00,1,0.202868,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_unconfirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,17798.7,17779.4,17779.4,17825.24,-20.17,4,stop,13.35,22.15,0.87
rw_001,127319,2024-02-16 19:05:00,2024-02-16 19:05:00,1,0.233845,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_mid|spread_low|late_session,17817.45,17796.54,17796.54,17846.2,-21.01,1,stop,0.0,22.85,0.1
rw_001,127339,2024-02-16 20:45:00,2024-02-16 21:00:00,1,0.276351,long|short_volume_pressure_with|medium_volume_pressure_against|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_falling|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,17792.25,17820.01,17772.06,17820.01,26.36,4,target,38.6,4.45,1.4
rw_001,127481,2024-02-19 09:40:00,2024-02-19 09:40:00,-1,0.158814,short|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_high|europe_morning,17687.95,17691.7,17691.7,17682.8,-5.15,1,stop,0.0,12.75,1.4
rw_001,127490,2024-02-19 10:25:00,2024-02-19 10:25:00,-1,0.114682,short|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_mid|spread_high|europe_morning,17680.5,17685.02,17685.02,17674.29,-5.92,1,stop,3.3,18.65,1.4
rw_001,127496,2024-02-19 10:55:00,2024-02-19 10:55:00,1,0.232657,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_mixed|prior_day_volume_normal|session_pressure_high|spread_high|europe_morning,17714.45,17708.86,17708.86,17722.13,-6.99,1,stop,0.4,6.7,1.4
rw_001,127517,2024-02-19 12:40:00,2024-02-19 12:45:00,-1,0.130393,short|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_high|europe_morning,17700.0,17706.29,17706.29,17691.36,-7.69,2,stop,2.3,8.7,1.4
rw_001,127531,2024-02-19 13:50:00,2024-02-19 13:50:00,-1,0.176548,short|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_low|us_overlap,17693.2,17699.49,17699.49,17684.55,-7.59,1,stop,0.45,6.3,1.3
rw_001,127552,2024-02-19 15:35:00,2024-02-19 15:40:00,1,0.137526,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_mixed|prior_day_volume_hot|session_pressure_high|spread_high|us_overlap,17717.55,17712.28,17712.28,17724.8,-6.67,2,stop,0.85,7.3,1.4
rw_001,127563,2024-02-19 16:30:00,2024-02-19 16:30:00,1,0.119233,long|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_mid|us_overlap,17725.0,17732.04,17719.88,17732.04,5.64,1,target,12.0,4.25,1.4
rw_001,127573,2024-02-19 17:20:00,2024-02-19 17:35:00,-1,0.111866,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_high|late_session,17718.7,17723.92,17723.92,17711.52,-6.62,4,stop,6.25,5.35,1.4
rw_001,127724,2024-02-20 10:55:00,2024-02-20 11:00:00,1,0.347941,long|short_volume_pressure_with|medium_volume_pressure_against|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_falling|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_high|europe_morning,17612.65,17622.99,17605.13,17622.99,8.94,2,target,22.2,3.3,1.4
rw_001,127732,2024-02-20 11:35:00,2024-02-20 11:40:00,-1,0.282189,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_mid|spread_high|europe_morning,17597.35,17606.48,17606.48,17584.8,-10.53,2,stop,4.45,10.85,1.4
rw_001,127799,2024-02-20 17:10:00,2024-02-20 17:10:00,-1,0.746557,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_falling|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,17471.65,17452.84,17485.33,17452.84,18.81,1,target,25.4,7.35,0.0
rw_001,127810,2024-02-20 18:05:00,2024-02-20 18:05:00,1,0.55633,long|short_volume_pressure_with|medium_volume_pressure_against|price_response_aligned|effort_result_volume_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_falling|close_location_mixed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,17523.4,17506.4,17506.4,17546.78,-17.02,1,stop,7.35,20.9,0.02
rw_001,127818,2024-02-20 18:45:00,2024-02-20 18:50:00,1,0.290716,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_adverse|effort_result_volume_ahead|reconciliation_release_low|opposing_effort_decaying|volume_acceleration_falling|close_location_confirmed|prior_day_volume_quiet|session_pressure_mid|spread_low|late_session,17484.75,17465.99,17465.99,17510.54,-20.06,2,stop,6.9,23.35,1.3
rw_001,127826,2024-02-20 19:25:00,2024-02-20 19:30:00,-1,0.428989,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_volume_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,17400.8,17420.67,17420.67,17373.48,-20.37,2,stop,0.65,29.4,0.5
