fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_006,214914,2025-05-15 17:35:00,2025-05-15 17:40:00,-1,0.162094,short|opposing_run_thin|body_decay_strong|close_erosion_mixed|counter_wick_mid|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,21194.77,21214.29,21214.29,21167.92,-20.35,2,stop,14.88,35.87,0.83
rw_006,214920,2025-05-15 18:05:00,2025-05-15 18:15:00,1,0.255623,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,21283.89,21313.18,21262.59,21313.18,28.09,3,target,38.5,7.75,1.2
rw_006,214944,2025-05-15 20:05:00,2025-05-15 20:35:00,1,0.222722,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,21426.39,21403.96,21403.96,21457.23,-23.63,7,stop,25.75,22.5,1.2
rw_006,214954,2025-05-15 20:55:00,2025-05-15 21:00:00,-1,0.192517,short|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_expanding|path_loss_high|range_extension_stretched|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,21407.39,21379.38,21427.76,21379.38,26.81,2,target,38.37,0.5,1.2
rw_006,215073,2025-05-16 07:50:00,2025-05-16 07:50:00,1,0.128638,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_mid|spread_high|early_session,21334.3,21327.0,21327.0,21344.33,-8.7,1,stop,5.12,15.5,1.4
rw_006,215104,2025-05-16 10:25:00,2025-05-16 10:25:00,1,0.155552,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_expanding|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_high|europe_morning,21322.17,21331.65,21315.28,21331.65,8.08,1,target,15.0,0.62,1.4
rw_006,215169,2025-05-16 15:50:00,2025-05-16 15:50:00,-1,0.177377,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_expanding|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_mid|us_overlap,21373.92,21360.69,21383.55,21360.69,11.83,1,target,13.87,3.88,1.4
rw_006,215176,2025-05-16 16:25:00,2025-05-16 16:25:00,1,0.2064,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_expanding|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_mid|us_overlap,21389.05,21379.13,21379.13,21402.69,-11.32,1,stop,36.12,24.13,1.4
rw_006,215190,2025-05-16 17:35:00,2025-05-16 17:35:00,-1,0.129867,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,21313.4,21290.59,21329.99,21290.59,21.61,1,target,25.38,0.0,1.2
rw_006,215200,2025-05-16 18:25:00,2025-05-16 18:30:00,-1,0.155077,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,21304.4,21324.41,21324.41,21276.88,-21.21,2,stop,1.0,45.5,1.2
rw_006,215206,2025-05-16 18:55:00,2025-05-16 19:45:00,1,0.157546,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,21344.52,21336.65,21323.56,21373.35,-9.07,11,max_hold,27.38,17.75,1.2
rw_006,215225,2025-05-16 20:30:00,2025-05-16 20:55:00,1,0.232729,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,21378.65,21356.33,21356.33,21409.34,-23.52,6,stop,19.87,23.13,1.2
rw_006,215372,2025-05-19 09:45:00,2025-05-19 09:45:00,-1,0.267178,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_expanding|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_mid|europe_morning,21137.11,21122.95,21147.41,21122.95,12.76,1,target,20.0,3.37,1.4
rw_006,215387,2025-05-19 11:00:00,2025-05-19 11:00:00,-1,0.234238,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_mid|europe_morning,21121.98,21105.15,21134.22,21105.15,15.43,1,target,27.12,0.25,1.4
rw_006,215420,2025-05-19 13:45:00,2025-05-19 14:30:00,1,0.242335,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_expanding|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_mid|us_overlap,21120.98,21106.38,21106.38,21141.05,-16.0,10,stop,18.88,26.75,1.4
rw_006,215430,2025-05-19 14:35:00,2025-05-19 14:45:00,-1,0.217716,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_mid|us_overlap,21097.48,21110.98,21110.98,21078.92,-14.9,3,stop,6.87,29.75,1.4
rw_006,215436,2025-05-19 15:05:00,2025-05-19 15:05:00,1,0.271859,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_mid|us_overlap,21135.61,21122.24,21122.24,21153.99,-14.77,1,stop,2.0,17.75,1.4
rw_006,215446,2025-05-19 15:55:00,2025-05-19 16:00:00,1,0.25904,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_mid|us_overlap,21137.11,21124.59,21124.59,21154.33,-13.92,2,stop,8.0,12.88,1.4
rw_006,215496,2025-05-19 20:05:00,2025-05-19 20:55:00,1,0.287086,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_low|range_extension_stretched|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,21452.21,21427.36,21427.36,21486.38,-26.05,11,stop,20.25,29.5,1.2
rw_006,215639,2025-05-20 09:00:00,2025-05-20 09:00:00,-1,0.190675,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_expanding|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_high|europe_morning,21349.18,21337.8,21357.45,21337.8,9.98,1,target,15.38,0.62,1.4
rw_006,215662,2025-05-20 10:55:00,2025-05-20 11:00:00,-1,0.115194,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_mid|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_mid|spread_mid|europe_morning,21369.18,21379.6,21379.6,21354.85,-11.82,2,stop,1.5,22.5,1.4
rw_006,215682,2025-05-20 12:35:00,2025-05-20 13:05:00,-1,0.113375,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_mid|europe_morning,21356.18,21369.19,21369.19,21338.29,-14.41,7,stop,8.25,18.0,1.4
rw_006,215701,2025-05-20 14:10:00,2025-05-20 15:00:00,1,0.222474,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_expanding|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|us_overlap,21404.18,21392.24,21392.24,21420.6,-13.34,11,stop,10.25,17.25,1.4
rw_006,215743,2025-05-20 17:40:00,2025-05-20 17:55:00,1,0.219833,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,21370.15,21353.93,21353.93,21392.45,-17.42,4,stop,11.38,35.62,1.2
rw_006,215750,2025-05-20 18:15:00,2025-05-20 18:55:00,-1,0.181543,short|opposing_run_thin|body_decay_strong|close_erosion_mixed|counter_wick_high|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,21345.78,21363.75,21363.75,21321.08,-19.17,9,stop,24.63,30.5,1.2
rw_006,215770,2025-05-20 19:55:00,2025-05-20 20:20:00,1,0.169681,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,21396.53,21375.87,21375.87,21424.93,-21.86,6,stop,7.37,21.38,1.2
rw_006,215779,2025-05-20 20:40:00,2025-05-20 21:20:00,-1,0.127076,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_expanding|path_loss_mid|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,21357.28,21329.36,21377.59,21329.36,26.72,9,target,58.0,16.37,1.2
rw_006,215907,2025-05-21 08:20:00,2025-05-21 08:25:00,1,0.199803,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_high|europe_morning,21315.01,21307.01,21307.01,21326.0,-9.4,2,stop,2.63,8.5,1.4
rw_006,215914,2025-05-21 08:55:00,2025-05-21 08:55:00,-1,0.201271,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_expanding|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_high|europe_morning,21271.89,21261.09,21279.74,21261.09,9.4,1,target,11.0,1.87,1.4
rw_006,215946,2025-05-21 11:35:00,2025-05-21 11:35:00,-1,0.172507,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|europe_morning,21247.51,21232.67,21258.3,21232.67,13.44,1,target,22.5,0.5,1.4
rw_006,215953,2025-05-21 12:10:00,2025-05-21 12:25:00,1,0.137647,long|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_mid|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_mid|europe_morning,21248.89,21237.28,21237.28,21264.85,-13.01,4,stop,6.5,13.13,1.4
rw_006,215974,2025-05-21 13:55:00,2025-05-21 14:05:00,1,0.227801,long|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_mid|us_overlap,21222.76,21239.72,21210.42,21239.72,15.56,3,target,28.13,0.0,1.4
rw_006,216026,2025-05-21 18:15:00,2025-05-21 18:35:00,1,0.194321,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,21450.74,21430.07,21430.07,21479.17,-21.87,5,stop,17.62,24.13,1.2
rw_006,216045,2025-05-21 19:50:00,2025-05-21 19:55:00,1,0.161565,long|opposing_run_thin|body_decay_strong|close_erosion_mixed|counter_wick_mid|participation_fading|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,21488.11,21466.56,21466.56,21517.75,-22.75,2,stop,3.63,41.87,1.2
rw_006,216051,2025-05-21 20:20:00,2025-05-21 20:20:00,-1,0.182193,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_low|participation_expanding|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,21310.49,21278.83,21333.51,21278.83,30.46,1,target,114.0,1.0,1.2
rw_006,216247,2025-05-22 13:40:00,2025-05-22 13:55:00,1,0.170548,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_mid|us_overlap,21136.53,21123.46,21123.46,21154.51,-14.47,4,stop,4.75,16.75,1.4
rw_006,216261,2025-05-22 14:50:00,2025-05-22 14:50:00,-1,0.187342,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|us_overlap,21082.28,21063.64,21095.84,21063.64,17.24,1,target,20.13,2.62,1.4
rw_006,216274,2025-05-22 15:55:00,2025-05-22 15:55:00,1,0.241991,long|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|us_overlap,21107.28,21130.7,21090.24,21130.7,22.02,1,target,24.37,5.63,1.4
rw_006,216282,2025-05-22 16:35:00,2025-05-22 16:35:00,-1,0.245487,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_high|participation_expanding|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|us_overlap,21059.38,21078.34,21078.34,21033.31,-20.16,1,stop,10.0,63.25,1.2
rw_006,216296,2025-05-22 17:45:00,2025-05-22 17:45:00,-1,0.171147,short|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,21154.63,21183.18,21183.18,21115.38,-29.75,1,stop,6.0,33.37,1.2
rw_006,216313,2025-05-22 19:10:00,2025-05-22 19:15:00,1,0.202792,long|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,21214.38,21258.6,21182.22,21258.6,43.02,2,target,45.62,4.0,1.2
rw_006,216321,2025-05-22 19:50:00,2025-05-22 20:20:00,-1,0.230136,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_low|late_session,21164.75,21196.19,21196.19,21121.52,-32.64,7,stop,32.75,35.5,1.2
rw_006,216332,2025-05-22 20:45:00,2025-05-22 21:35:00,1,0.2498,long|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_low|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_aligned|session_pressure_high|spread_low|late_session,21224.0,21215.88,21194.44,21264.65,-9.32,11,max_hold,25.5,22.5,1.2
rw_006,216477,2025-05-23 09:50:00,2025-05-23 10:00:00,1,0.185274,long|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_high|participation_flat|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_high|europe_morning,21068.0,21080.11,21059.19,21080.11,10.71,3,target,28.75,1.0,1.4
rw_006,216515,2025-05-23 13:00:00,2025-05-23 13:10:00,1,0.212861,long|opposing_run_defined|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_flat|path_loss_high|range_extension_underbuilt|followthrough_decay_heavy|prior_direction_conflict|session_pressure_high|spread_mid|europe_morning,21119.88,21105.7,21105.7,21139.38,-15.58,3,stop,8.75,18.88,1.4
rw_006,216544,2025-05-23 15:25:00,2025-05-23 15:25:00,-1,0.183219,short|opposing_run_thin|body_decay_strong|close_erosion_clear|counter_wick_mid|participation_expanding|path_loss_low|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|us_overlap,20688.63,20714.39,20714.39,20653.21,-27.16,1,stop,6.25,71.0,1.4
rw_006,216576,2025-05-23 18:05:00,2025-05-23 18:30:00,-1,0.193778,short|opposing_run_stretched|body_decay_strong|close_erosion_clear|counter_wick_high|participation_fading|path_loss_high|range_extension_mature|followthrough_decay_heavy|prior_direction_neutral|session_pressure_high|spread_low|late_session,20870.48,20912.19,20912.19,20813.13,-42.91,6,stop,46.25,53.37,1.2
