fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_003,160979,2024-08-08 19:35:00,2024-08-08 20:15:00,-1,-2.088265,short|price_acceleration_curvature,18276.55,18316.29,18316.29,18221.91,-40.99,9,stop,38.37,59.75,1.25
rw_003,160988,2024-08-08 20:20:00,2024-08-08 20:30:00,1,-2.12057,long|price_acceleration_curvature,18335.55,18387.02,18298.12,18387.02,50.22,3,target,62.0,11.75,1.25
rw_003,160995,2024-08-08 20:55:00,2024-08-08 21:40:00,1,-2.086622,long|price_acceleration_curvature,18399.3,18365.73,18365.73,18445.46,-34.82,10,stop,35.5,47.0,1.25
rw_003,161095,2024-08-09 06:15:00,2024-08-09 06:25:00,1,-2.107375,long|price_acceleration_curvature,18462.43,18447.18,18447.18,18483.4,-16.5,3,stop,0.0,18.37,1.25
rw_003,161105,2024-08-09 07:05:00,2024-08-09 07:05:00,-1,-2.11413,short|price_acceleration_curvature,18443.06,18457.44,18457.44,18423.28,-15.63,1,stop,3.63,26.87,1.25
rw_003,161164,2024-08-09 12:00:00,2024-08-09 12:25:00,1,-2.101188,long|price_acceleration_curvature,18518.81,18499.74,18499.74,18545.03,-20.32,6,stop,9.37,20.5,1.25
rw_003,161172,2024-08-09 12:40:00,2024-08-09 12:40:00,1,-2.132686,long|price_acceleration_curvature,18501.81,18484.42,18484.42,18525.72,-18.64,1,stop,0.37,17.5,1.25
rw_003,161189,2024-08-09 14:05:00,2024-08-09 14:20:00,-1,-2.127738,short|price_acceleration_curvature,18470.06,18445.52,18487.9,18445.52,23.29,4,target,25.5,10.12,1.25
rw_003,161255,2024-08-09 19:35:00,2024-08-09 20:00:00,1,-2.135247,long|price_acceleration_curvature,18375.93,18420.57,18343.47,18420.57,43.39,6,target,49.25,4.5,1.25
rw_003,161261,2024-08-09 20:05:00,2024-08-09 20:10:00,1,-2.124496,long|price_acceleration_curvature,18421.93,18465.76,18390.05,18465.76,42.58,2,target,51.63,12.5,1.25
rw_003,161268,2024-08-09 20:40:00,2024-08-09 20:45:00,1,-2.086891,long|price_acceleration_curvature,18542.18,18510.04,18510.04,18586.37,-33.39,2,stop,6.0,37.37,1.25
rw_003,161368,2024-08-12 06:05:00,2024-08-12 06:30:00,1,-2.099419,long|price_acceleration_curvature,18543.68,18531.48,18531.48,18560.45,-13.45,6,stop,8.5,25.5,1.25
rw_003,161377,2024-08-12 06:50:00,2024-08-12 07:40:00,1,-2.106338,long|price_acceleration_curvature,18519.18,18534.96,18507.7,18534.96,14.53,11,target,18.12,8.5,1.25
rw_003,161393,2024-08-12 08:10:00,2024-08-12 08:25:00,1,-2.120794,long|price_acceleration_curvature,18541.93,18533.14,18533.14,18554.01,-10.04,4,stop,3.0,11.75,1.25
rw_003,161399,2024-08-12 08:40:00,2024-08-12 08:45:00,1,-2.135944,long|price_acceleration_curvature,18536.3,18527.98,18527.98,18547.74,-9.57,2,stop,0.38,10.75,1.25
rw_003,161461,2024-08-12 13:50:00,2024-08-12 14:00:00,1,-2.140949,long|price_acceleration_curvature,18553.3,18542.01,18542.01,18568.83,-12.54,3,stop,1.5,14.0,1.25
rw_003,161469,2024-08-12 14:30:00,2024-08-12 14:30:00,1,-2.110991,long|price_acceleration_curvature,18562.18,18551.65,18551.65,18576.66,-11.78,1,stop,0.75,19.63,1.25
rw_003,161547,2024-08-12 21:00:00,2024-08-12 21:50:00,-1,-2.11014,short|price_acceleration_curvature,18507.93,18519.05,18537.28,18467.57,-12.12,11,max_hold,19.13,24.5,1.0
rw_003,161661,2024-08-13 07:30:00,2024-08-13 07:40:00,1,-2.127283,long|price_acceleration_curvature,18576.56,18586.76,18569.14,18586.76,8.95,3,target,13.5,4.5,1.25
rw_003,161667,2024-08-13 08:00:00,2024-08-13 08:15:00,1,-2.120948,long|price_acceleration_curvature,18586.43,18596.18,18579.34,18596.18,8.5,4,target,15.25,7.0,1.25
rw_003,161723,2024-08-13 12:40:00,2024-08-13 13:00:00,-1,-2.140533,short|price_acceleration_curvature,18647.93,18633.13,18658.69,18633.13,13.55,5,target,32.25,8.5,1.25
rw_003,161792,2024-08-13 18:25:00,2024-08-13 18:55:00,1,-2.141481,long|price_acceleration_curvature,18859.81,18887.92,18839.37,18887.92,26.86,7,target,30.75,11.88,1.25
rw_003,161800,2024-08-13 19:05:00,2024-08-13 19:20:00,1,-2.123816,long|price_acceleration_curvature,18879.31,18908.56,18858.04,18908.56,28.0,4,target,39.75,7.25,1.25
rw_003,161806,2024-08-13 19:35:00,2024-08-13 19:45:00,1,-2.074601,long|price_acceleration_curvature,18903.93,18933.31,18882.57,18933.31,28.13,3,target,44.63,15.0,1.25
rw_003,161812,2024-08-13 20:05:00,2024-08-13 20:45:00,1,-2.124408,long|price_acceleration_curvature,18956.56,18936.8,18936.8,18983.73,-21.01,9,stop,24.0,55.88,1.25
rw_003,161936,2024-08-14 07:25:00,2024-08-14 08:00:00,1,-2.12434,long|price_acceleration_curvature,19006.81,18998.25,18998.25,19018.59,-9.81,8,stop,7.13,11.62,1.25
rw_003,161944,2024-08-14 08:05:00,2024-08-14 08:10:00,-1,-2.13422,short|price_acceleration_curvature,18998.06,19005.96,19005.96,18987.19,-9.15,2,stop,0.12,10.63,1.25
rw_003,161950,2024-08-14 08:35:00,2024-08-14 08:50:00,1,-2.119853,long|price_acceleration_curvature,19007.31,18999.52,18999.52,19018.03,-9.04,4,stop,10.0,8.75,1.25
rw_003,161958,2024-08-14 09:15:00,2024-08-14 09:15:00,-1,-2.106725,short|price_acceleration_curvature,19006.69,19014.06,19014.06,18996.55,-8.62,1,stop,1.75,8.5,1.25
rw_003,162001,2024-08-14 12:50:00,2024-08-14 12:50:00,-1,-2.136251,short|price_acceleration_curvature,18988.81,18997.78,18997.78,18976.47,-10.22,1,stop,1.0,9.38,1.25
rw_003,162075,2024-08-14 19:00:00,2024-08-14 19:10:00,1,-2.127097,long|price_acceleration_curvature,19093.44,19065.94,19065.94,19131.25,-28.75,3,stop,1.25,40.75,1.25
rw_003,162082,2024-08-14 19:35:00,2024-08-14 19:40:00,1,-2.090291,long|price_acceleration_curvature,18970.94,18940.72,18940.72,19012.5,-31.47,2,stop,11.62,49.5,1.25
rw_003,162096,2024-08-14 20:45:00,2024-08-14 21:35:00,-1,-2.111566,short|price_acceleration_curvature,18970.31,18979.44,18997.8,18932.51,-10.38,11,max_hold,28.5,18.0,1.25
rw_003,162205,2024-08-15 06:50:00,2024-08-15 07:40:00,1,-2.112684,long|price_acceleration_curvature,19112.49,19104.86,19104.01,19124.15,-8.88,11,max_hold,3.75,8.25,1.25
rw_003,162218,2024-08-15 07:55:00,2024-08-15 08:00:00,-1,-2.128197,short|price_acceleration_curvature,19108.99,19099.49,19115.9,19099.49,8.25,2,target,16.88,2.25,1.25
rw_003,162284,2024-08-15 13:25:00,2024-08-15 13:30:00,-1,-2.12842,short|price_acceleration_curvature,19031.36,19041.14,19041.14,19017.91,-11.03,2,stop,3.25,10.25,1.25
rw_003,162344,2024-08-15 18:25:00,2024-08-15 18:30:00,1,-2.115983,long|price_acceleration_curvature,19412.49,19391.66,19391.66,19441.13,-22.08,2,stop,3.25,23.38,1.25
rw_003,162350,2024-08-15 18:55:00,2024-08-15 19:20:00,1,-2.125336,long|price_acceleration_curvature,19436.49,19465.71,19415.24,19465.71,27.97,6,target,29.25,16.25,1.25
rw_003,162358,2024-08-15 19:35:00,2024-08-15 19:40:00,1,-2.055199,long|price_acceleration_curvature,19452.99,19431.29,19431.29,19482.82,-22.95,2,stop,6.12,27.5,1.25
rw_003,162373,2024-08-15 20:50:00,2024-08-15 21:40:00,1,-2.099254,long|price_acceleration_curvature,19471.24,19478.49,19454.05,19494.88,6.0,11,max_hold,16.5,9.88,1.25
rw_003,162476,2024-08-16 06:25:00,2024-08-16 06:30:00,1,-2.11834,long|price_acceleration_curvature,19518.89,19530.49,19510.46,19530.49,10.35,2,target,19.13,3.0,1.25
rw_003,162484,2024-08-16 07:05:00,2024-08-16 07:10:00,1,-2.132433,long|price_acceleration_curvature,19525.64,19517.61,19517.61,19536.68,-9.28,2,stop,3.5,17.87,1.25
rw_003,162495,2024-08-16 08:00:00,2024-08-16 08:05:00,-1,-2.138636,short|price_acceleration_curvature,19516.64,19523.43,19523.43,19507.31,-8.04,2,stop,1.5,10.75,1.25
rw_003,162511,2024-08-16 09:20:00,2024-08-16 09:25:00,1,-2.106436,long|price_acceleration_curvature,19562.64,19556.27,19556.27,19571.39,-7.62,2,stop,6.0,7.0,1.25
rw_003,162627,2024-08-16 19:00:00,2024-08-16 19:10:00,1,-2.135572,long|price_acceleration_curvature,19471.27,19501.67,19449.16,19501.67,29.15,3,target,34.75,10.63,1.25
rw_003,162634,2024-08-16 19:35:00,2024-08-16 19:55:00,1,-2.101925,long|price_acceleration_curvature,19522.27,19552.67,19500.16,19552.67,29.15,5,target,34.12,12.5,1.25
rw_003,162640,2024-08-16 20:05:00,2024-08-16 20:50:00,1,-2.12858,long|price_acceleration_curvature,19536.02,19515.1,19515.1,19564.78,-22.17,10,stop,6.5,36.5,1.25
rw_003,162747,2024-08-19 06:05:00,2024-08-19 06:20:00,1,-2.124415,long|price_acceleration_curvature,19570.83,19562.61,19562.61,19582.13,-9.47,4,stop,1.5,8.5,1.25
rw_003,162757,2024-08-19 06:55:00,2024-08-19 07:30:00,-1,-2.120574,short|price_acceleration_curvature,19551.96,19540.33,19560.42,19540.33,10.38,8,target,21.25,3.12,1.25
rw_003,162832,2024-08-19 13:10:00,2024-08-19 13:35:00,1,-2.114653,long|price_acceleration_curvature,19505.83,19495.05,19495.05,19520.65,-12.03,6,stop,5.63,14.62,1.25
rw_003,162847,2024-08-19 14:25:00,2024-08-19 15:10:00,1,-2.121501,long|price_acceleration_curvature,19514.58,19529.66,19503.61,19529.66,13.83,10,target,16.0,5.87,1.25
rw_003,162864,2024-08-19 15:50:00,2024-08-19 15:50:00,1,-2.124064,long|price_acceleration_curvature,19534.58,19525.92,19525.92,19546.49,-9.91,1,stop,2.38,10.12,1.25
rw_003,162915,2024-08-19 20:05:00,2024-08-19 20:10:00,1,-2.121243,long|price_acceleration_curvature,19603.71,19583.56,19583.56,19631.41,-21.4,2,stop,1.87,22.0,1.25
rw_003,162922,2024-08-19 20:40:00,2024-08-19 21:00:00,1,-2.080462,long|price_acceleration_curvature,19608.46,19636.04,19588.4,19636.04,26.33,5,target,28.0,3.88,1.25
rw_003,163025,2024-08-20 06:15:00,2024-08-20 06:15:00,1,-2.145641,long|price_acceleration_curvature,19811.52,19806.35,19806.35,19818.62,-6.42,1,stop,0.0,8.62,1.25
rw_003,163049,2024-08-20 08:15:00,2024-08-20 08:15:00,-1,-2.147465,short|price_acceleration_curvature,19789.27,19795.18,19795.18,19781.15,-7.16,1,stop,0.25,8.75,1.25
rw_003,163106,2024-08-20 13:00:00,2024-08-20 13:00:00,-1,-2.151764,short|price_acceleration_curvature,19791.15,19779.68,19799.49,19779.68,10.22,1,target,12.88,0.0,1.25
rw_003,163114,2024-08-20 13:40:00,2024-08-20 14:20:00,1,-2.15037,long|price_acceleration_curvature,19790.77,19782.5,19782.5,19802.14,-9.52,9,stop,10.13,9.62,1.25
rw_003,163124,2024-08-20 14:30:00,2024-08-20 14:35:00,-1,-2.127006,short|price_acceleration_curvature,19779.77,19787.8,19787.8,19768.74,-9.28,2,stop,9.0,8.13,1.25
rw_003,163133,2024-08-20 15:15:00,2024-08-20 15:20:00,-1,-2.15428,short|price_acceleration_curvature,19782.15,19771.65,19789.79,19771.65,9.25,2,target,12.13,5.0,1.25
rw_003,163190,2024-08-20 20:00:00,2024-08-20 20:00:00,-1,-2.148677,short|price_acceleration_curvature,19687.15,19657.93,19708.4,19657.93,27.97,1,target,29.63,0.25,1.25
rw_003,163197,2024-08-20 20:35:00,2024-08-20 21:05:00,1,-2.118678,long|price_acceleration_curvature,19698.65,19729.42,19676.27,19729.42,29.52,7,target,41.75,14.63,1.25
rw_003,163305,2024-08-21 06:35:00,2024-08-21 06:55:00,1,-2.134902,long|price_acceleration_curvature,19751.9,19745.75,19745.75,19760.36,-7.4,5,stop,0.88,7.87,1.25
rw_003,163314,2024-08-21 07:20:00,2024-08-21 07:25:00,1,-2.120608,long|price_acceleration_curvature,19748.4,19742.86,19742.86,19756.02,-6.79,2,stop,0.63,5.62,1.25
rw_003,163320,2024-08-21 07:50:00,2024-08-21 08:00:00,1,-2.132108,long|price_acceleration_curvature,19755.65,19762.6,19750.59,19762.6,5.7,3,target,11.5,0.0,1.25
rw_003,163388,2024-08-21 13:30:00,2024-08-21 13:30:00,1,-2.144103,long|price_acceleration_curvature,19727.15,19738.52,19718.88,19738.52,10.12,1,target,14.0,0.12,1.25
rw_003,163394,2024-08-21 14:00:00,2024-08-21 14:00:00,1,-2.134321,long|price_acceleration_curvature,19753.78,19765.27,19745.43,19765.27,10.24,1,target,18.0,1.75,1.25
rw_003,163411,2024-08-21 15:25:00,2024-08-21 15:30:00,1,-2.121544,long|price_acceleration_curvature,19759.9,19770.88,19751.91,19770.88,9.73,2,target,15.88,1.12,1.25
rw_003,163467,2024-08-21 20:05:00,2024-08-21 20:15:00,1,-2.122257,long|price_acceleration_curvature,19794.15,19770.5,19770.5,19826.67,-24.9,3,stop,0.75,24.62,1.25
rw_003,163477,2024-08-21 20:55:00,2024-08-21 21:00:00,1,-2.10492,long|price_acceleration_curvature,19803.78,19835.39,19780.79,19835.39,30.36,2,target,44.25,6.5,1.25
rw_003,163606,2024-08-22 08:40:00,2024-08-22 08:40:00,1,-2.1326,long|price_acceleration_curvature,19818.26,19812.25,19812.25,19826.52,-7.26,1,stop,1.63,6.37,1.25
rw_003,163614,2024-08-22 09:20:00,2024-08-22 09:50:00,1,-2.118825,long|price_acceleration_curvature,19823.14,19831.73,19816.89,19831.73,7.34,7,target,9.5,3.63,1.25
rw_003,163624,2024-08-22 10:10:00,2024-08-22 10:15:00,1,-2.133033,long|price_acceleration_curvature,19831.39,19839.02,19825.84,19839.02,6.38,2,target,13.5,4.63,1.25
rw_003,163661,2024-08-22 13:15:00,2024-08-22 13:15:00,1,-2.14541,long|price_acceleration_curvature,19845.76,19854.35,19839.51,19854.35,7.34,1,target,9.25,1.62,1.25
rw_003,163674,2024-08-22 14:20:00,2024-08-22 14:20:00,1,-2.151715,long|price_acceleration_curvature,19890.01,19899.43,19883.16,19899.43,8.17,1,target,12.38,0.5,1.25
rw_003,163684,2024-08-22 15:10:00,2024-08-22 15:10:00,1,-2.143072,long|price_acceleration_curvature,19899.51,19892.48,19892.48,19909.17,-8.28,1,stop,0.38,10.12,1.25
rw_003,163743,2024-08-22 20:05:00,2024-08-22 20:10:00,-1,-2.154285,short|price_acceleration_curvature,19615.76,19642.69,19642.69,19578.74,-28.18,2,stop,24.12,37.88,1.25
rw_003,163754,2024-08-22 21:00:00,2024-08-22 21:15:00,-1,-2.148716,short|price_acceleration_curvature,19522.39,19551.7,19551.7,19482.08,-30.56,4,stop,23.13,46.75,1.25
rw_003,163852,2024-08-23 06:10:00,2024-08-23 06:20:00,-1,-2.125778,short|price_acceleration_curvature,19566.52,19572.98,19572.98,19557.64,-7.71,3,stop,0.38,6.75,1.25
rw_003,163861,2024-08-23 06:55:00,2024-08-23 07:00:00,1,-2.140979,long|price_acceleration_curvature,19585.14,19593.87,19578.79,19593.87,7.48,2,target,13.25,2.62,1.25
rw_003,163872,2024-08-23 07:50:00,2024-08-23 07:50:00,1,-2.12804,long|price_acceleration_curvature,19600.89,19594.75,19594.75,19609.34,-7.39,1,stop,0.13,6.25,1.25
rw_003,163880,2024-08-23 08:30:00,2024-08-23 08:30:00,1,-2.093875,long|price_acceleration_curvature,19606.77,19614.07,19601.46,19614.07,6.05,1,target,8.12,0.0,1.25
rw_003,163936,2024-08-23 13:10:00,2024-08-23 13:25:00,1,-2.147738,long|price_acceleration_curvature,19645.14,19637.73,19637.73,19655.33,-8.66,4,stop,4.63,10.12,1.25
rw_003,163942,2024-08-23 13:40:00,2024-08-23 13:40:00,1,-2.138597,long|price_acceleration_curvature,19650.77,19660.9,19643.4,19660.9,8.88,1,target,21.12,0.13,1.25
rw_003,163959,2024-08-23 15:05:00,2024-08-23 15:10:00,1,-2.148504,long|price_acceleration_curvature,19656.89,19649.32,19649.32,19667.29,-8.82,2,stop,9.25,10.5,1.25
rw_003,164025,2024-08-23 20:35:00,2024-08-23 21:25:00,1,-2.115428,long|price_acceleration_curvature,19649.14,19669.39,19609.7,19703.37,19.0,11,max_hold,37.88,8.0,1.25
rw_003,164126,2024-08-26 06:05:00,2024-08-26 06:35:00,-1,-2.12098,short|price_acceleration_curvature,19721.28,19707.54,19731.27,19707.54,12.49,7,target,34.0,9.88,1.25
rw_003,164147,2024-08-26 07:50:00,2024-08-26 08:00:00,1,-2.134135,long|price_acceleration_curvature,19707.53,19699.93,19699.93,19717.99,-8.85,3,stop,1.63,8.62,1.25
rw_003,164153,2024-08-26 08:20:00,2024-08-26 08:20:00,-1,-2.119565,short|price_acceleration_curvature,19700.78,19707.84,19707.84,19691.07,-8.31,1,stop,0.62,7.5,1.25
rw_003,164159,2024-08-26 08:50:00,2024-08-26 09:05:00,1,-2.134169,long|price_acceleration_curvature,19717.53,19726.48,19711.02,19726.48,7.7,4,target,15.25,6.12,1.25
rw_003,164214,2024-08-26 13:25:00,2024-08-26 13:30:00,1,-2.137992,long|price_acceleration_curvature,19767.41,19759.38,19759.38,19778.45,-9.28,2,stop,5.37,29.75,1.25
rw_003,164290,2024-08-26 19:45:00,2024-08-26 19:50:00,1,-2.132201,long|price_acceleration_curvature,19561.91,19538.69,19538.69,19593.84,-24.47,2,stop,9.5,28.25,1.25
rw_003,164300,2024-08-26 20:35:00,2024-08-26 20:35:00,-1,-2.112776,short|price_acceleration_curvature,19529.16,19494.96,19554.03,19494.96,32.95,1,target,52.13,2.62,1.25
rw_003,164402,2024-08-27 06:05:00,2024-08-27 06:55:00,1,-2.135472,long|price_acceleration_curvature,19526.39,19528.02,19518.8,19536.82,0.38,11,max_hold,10.13,7.37,1.25
rw_003,164418,2024-08-27 07:25:00,2024-08-27 07:55:00,1,-2.119351,long|price_acceleration_curvature,19529.52,19539.15,19522.52,19539.15,8.38,7,target,10.62,2.88,1.25
rw_003,164432,2024-08-27 08:35:00,2024-08-27 08:40:00,1,-2.120341,long|price_acceleration_curvature,19545.77,19540.15,19540.15,19553.5,-6.87,2,stop,1.12,7.0,1.25
rw_003,164561,2024-08-27 19:20:00,2024-08-27 19:40:00,1,-2.14397,long|price_acceleration_curvature,19561.77,19537.86,19537.86,19594.65,-25.16,5,stop,15.0,46.38,1.25
rw_003,164570,2024-08-27 20:05:00,2024-08-27 20:20:00,-1,-2.111426,short|price_acceleration_curvature,19554.02,19578.95,19578.95,19519.74,-26.18,4,stop,3.75,30.25,1.25
rw_003,164580,2024-08-27 20:55:00,2024-08-27 21:10:00,1,-2.08328,long|price_acceleration_curvature,19615.52,19594.05,19594.05,19645.04,-22.72,4,stop,8.5,22.5,1.25
rw_003,164682,2024-08-28 06:25:00,2024-08-28 06:30:00,1,-2.1092,long|price_acceleration_curvature,19553.82,19546.78,19546.78,19563.5,-8.29,2,stop,0.0,7.63,1.25
rw_003,164690,2024-08-28 07:05:00,2024-08-28 07:25:00,1,-2.121265,long|price_acceleration_curvature,19555.44,19564.05,19549.18,19564.05,7.36,5,target,12.38,4.25,1.25
rw_003,164699,2024-08-28 07:50:00,2024-08-28 08:00:00,1,-2.120695,long|price_acceleration_curvature,19566.82,19561.29,19561.29,19574.42,-6.78,3,stop,2.25,6.0,1.25
rw_003,164707,2024-08-28 08:30:00,2024-08-28 08:30:00,1,-2.146889,long|price_acceleration_curvature,19564.94,19559.88,19559.88,19571.89,-6.31,1,stop,0.75,7.0,1.25
rw_003,164716,2024-08-28 09:15:00,2024-08-28 09:15:00,1,-2.150035,long|price_acceleration_curvature,19570.19,19565.62,19565.62,19576.47,-5.82,1,stop,2.25,5.62,1.25
rw_003,164839,2024-08-28 19:30:00,2024-08-28 19:30:00,-1,-2.153317,short|price_acceleration_curvature,19332.32,19355.15,19355.15,19300.92,-24.08,1,stop,7.63,36.5,1.25
rw_003,164845,2024-08-28 20:00:00,2024-08-28 20:10:00,1,-2.151507,long|price_acceleration_curvature,19388.57,19364.07,19364.07,19422.25,-25.75,3,stop,15.25,42.0,1.25
rw_003,164852,2024-08-28 20:35:00,2024-08-28 20:40:00,1,-2.117859,long|price_acceleration_curvature,19370.57,19345.63,19345.63,19404.86,-26.19,2,stop,4.25,34.5,1.25
rw_003,164955,2024-08-29 06:10:00,2024-08-29 07:00:00,1,-2.115641,long|price_acceleration_curvature,19203.94,19216.91,19194.51,19216.91,11.72,11,target,16.25,5.5,1.25
rw_003,164968,2024-08-29 07:15:00,2024-08-29 07:15:00,1,-2.066065,long|price_acceleration_curvature,19218.81,19230.17,19210.55,19230.17,10.11,1,target,17.88,0.87,1.25
rw_003,164974,2024-08-29 07:45:00,2024-08-29 07:50:00,1,-2.12434,long|price_acceleration_curvature,19223.44,19233.57,19216.07,19233.57,8.88,2,target,11.62,2.75,1.25
rw_003,165033,2024-08-29 12:40:00,2024-08-29 12:40:00,1,-2.133906,long|price_acceleration_curvature,19400.56,19419.2,19387.0,19419.2,17.39,1,target,22.63,0.0,1.25
rw_003,165064,2024-08-29 15:15:00,2024-08-29 15:25:00,-1,-2.129546,short|price_acceleration_curvature,19399.81,19416.09,19416.09,19377.43,-17.53,3,stop,5.12,17.25,1.25
rw_003,165116,2024-08-29 19:35:00,2024-08-29 19:50:00,1,-2.117391,long|price_acceleration_curvature,19619.94,19587.84,19587.84,19664.08,-33.35,4,stop,7.62,55.25,1.25
rw_003,165122,2024-08-29 20:05:00,2024-08-29 20:10:00,-1,-2.139593,short|price_acceleration_curvature,19582.56,19539.34,19614.0,19539.34,41.97,2,target,44.75,4.75,1.25
rw_003,165128,2024-08-29 20:35:00,2024-08-29 20:45:00,-1,-2.083554,short|price_acceleration_curvature,19558.69,19515.13,19590.37,19515.13,42.31,3,target,43.88,6.25,1.25
rw_003,165247,2024-08-30 07:30:00,2024-08-30 07:30:00,-1,-2.119101,short|price_acceleration_curvature,19379.98,19387.29,19387.29,19369.93,-8.56,1,stop,3.5,9.38,1.25
rw_003,165260,2024-08-30 08:35:00,2024-08-30 08:35:00,1,-2.141844,long|price_acceleration_curvature,19399.11,19408.26,19392.46,19408.26,7.9,1,target,14.25,0.13,1.25
rw_003,165307,2024-08-30 12:30:00,2024-08-30 13:20:00,1,-2.147428,long|price_acceleration_curvature,19458.36,19452.98,19448.51,19471.9,-6.63,11,max_hold,12.25,7.0,1.25
rw_003,165321,2024-08-30 13:40:00,2024-08-30 13:40:00,-1,-2.140838,short|price_acceleration_curvature,19443.73,19452.88,19452.88,19431.15,-10.4,1,stop,1.75,10.63,1.25
rw_003,165329,2024-08-30 14:20:00,2024-08-30 14:40:00,1,-2.140911,long|price_acceleration_curvature,19479.73,19470.55,19470.55,19492.35,-10.43,5,stop,3.75,25.12,1.25
rw_003,165395,2024-08-30 19:50:00,2024-08-30 19:50:00,-1,-2.141815,short|price_acceleration_curvature,19353.73,19381.04,19381.04,19316.18,-28.31,1,stop,0.12,34.13,1.0
rw_003,165408,2024-08-30 20:55:00,2024-08-30 20:55:00,1,-2.103895,long|price_acceleration_curvature,19410.61,19383.46,19383.46,19447.94,-28.4,1,stop,3.5,32.0,1.25
rw_003,165516,2024-09-02 07:00:00,2024-09-02 07:10:00,-1,-2.140159,short|price_acceleration_curvature,19540.68,19532.25,19546.81,19532.25,7.18,3,target,24.88,0.12,1.25
rw_003,165588,2024-09-02 13:00:00,2024-09-02 13:25:00,1,-2.125699,long|price_acceleration_curvature,19540.43,19531.47,19531.47,19552.75,-10.21,6,stop,2.75,10.13,1.25
rw_003,165598,2024-09-02 13:50:00,2024-09-02 14:20:00,1,-2.121985,long|price_acceleration_curvature,19544.55,19535.58,19535.58,19556.88,-10.22,7,stop,9.38,9.5,1.25
rw_003,165607,2024-09-02 14:35:00,2024-09-02 14:50:00,1,-2.115426,long|price_acceleration_curvature,19545.55,19556.12,19537.86,19556.12,9.32,4,target,12.5,3.75,1.25
rw_003,165616,2024-09-02 15:20:00,2024-09-02 15:20:00,1,-2.110665,long|price_acceleration_curvature,19573.05,19566.29,19566.29,19582.34,-8.01,1,stop,1.5,8.5,1.25
rw_003,165659,2024-09-02 18:55:00,2024-09-02 19:25:00,1,-2.150075,long|price_acceleration_curvature,19604.93,19596.89,19596.89,19615.98,-9.29,7,stop,4.87,9.13,1.25
