fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,124520,2024-02-02 15:40:00,2024-02-02 15:40:00,1,0.308191,long|favorable_shadow_mid|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_against|shadow_settlement_strong|range_release_weak|volume_confirmation_with|prior_shadow_neutral|session_pressure_mid|spread_low|us_overlap,17436.35,17447.62,17428.15,17447.62,11.27,1,target,37.7,2.05,0.0
rw_001,124533,2024-02-02 16:45:00,2024-02-02 16:45:00,1,0.341867,long|favorable_shadow_mid|adverse_shadow_low|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_mixed|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_neutral|session_pressure_high|spread_low|us_overlap,17479.1,17496.44,17466.49,17496.44,17.34,1,target,47.85,0.0,0.0
rw_001,124544,2024-02-02 17:40:00,2024-02-02 17:40:00,1,0.275293,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_present|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_neutral|session_pressure_mid|spread_low|late_session,17519.8,17544.52,17501.82,17544.52,24.72,1,target,40.75,0.3,0.0
rw_001,124550,2024-02-02 18:10:00,2024-02-02 18:10:00,-1,0.289171,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_weak|range_release_weak|volume_confirmation_with|prior_shadow_neutral|session_pressure_high|spread_low|late_session,17538.55,17559.25,17559.25,17510.09,-22.1,1,stop,0.55,22.05,1.4
rw_001,124582,2024-02-02 20:50:00,2024-02-02 21:10:00,1,0.501121,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_mixed|body_follow_flat|shadow_settlement_mid|range_release_mid|volume_confirmation_with|prior_shadow_neutral|session_pressure_high|spread_low|late_session,17623.9,17654.11,17601.93,17654.11,28.81,5,target,42.0,5.35,1.4
rw_001,124731,2024-02-05 10:20:00,2024-02-05 10:20:00,1,0.253804,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_low|spread_high|europe_morning,17619.35,17614.84,17614.84,17625.55,-5.91,1,stop,2.95,6.75,1.4
rw_001,124761,2024-02-05 12:50:00,2024-02-05 13:40:00,1,0.275374,long|favorable_shadow_mid|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_present|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_high|europe_morning,17620.0,17616.4,17613.25,17629.28,-5.0,11,max_hold,9.2,5.3,1.4
rw_001,124810,2024-02-05 16:55:00,2024-02-05 16:55:00,1,0.31686,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_against|shadow_settlement_mid|range_release_weak|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_low|us_overlap,17594.6,17606.57,17585.9,17606.57,10.57,1,target,18.2,0.15,1.4
rw_001,124819,2024-02-05 17:40:00,2024-02-05 17:40:00,-1,0.252237,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_present|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_against_trade|session_pressure_mid|spread_low|late_session,17506.1,17489.32,17518.3,17489.32,16.78,1,target,45.35,0.8,0.0
rw_001,124826,2024-02-05 18:15:00,2024-02-05 18:30:00,1,0.24631,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_present|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_mid|late_session,17523.45,17542.78,17509.39,17542.78,17.93,4,target,24.45,8.95,1.4
rw_001,124848,2024-02-05 20:05:00,2024-02-05 20:10:00,1,0.333434,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_mid|late_session,17603.25,17625.66,17586.95,17625.66,21.01,2,target,22.5,5.7,1.4
rw_001,124856,2024-02-05 20:45:00,2024-02-05 21:25:00,1,0.4159,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_weak|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_mid|late_session,17597.2,17619.82,17580.75,17619.82,21.22,9,target,25.65,14.45,1.4
rw_001,125033,2024-02-06 12:30:00,2024-02-06 12:30:00,1,0.295231,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_weak|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_high|europe_morning,17632.4,17626.39,17626.39,17640.67,-7.41,1,stop,1.3,9.7,1.4
rw_001,125039,2024-02-06 13:00:00,2024-02-06 13:10:00,1,0.325192,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_mid|spread_high|europe_morning,17643.45,17637.07,17637.07,17652.22,-7.78,3,stop,3.95,10.25,1.4
rw_001,125082,2024-02-06 16:35:00,2024-02-06 16:35:00,-1,0.361462,short|favorable_shadow_mid|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_against_trade|session_pressure_mid|spread_low|us_overlap,17636.05,17625.46,17643.76,17625.46,10.49,1,target,26.9,0.0,0.1
rw_001,125090,2024-02-06 17:15:00,2024-02-06 17:15:00,1,0.440276,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_against|shadow_settlement_strong|range_release_weak|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_low|late_session,17536.45,17552.08,17525.08,17552.08,15.23,1,target,26.5,4.2,0.4
rw_001,125098,2024-02-06 17:55:00,2024-02-06 18:05:00,1,0.349687,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_weak|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_low|late_session,17539.35,17557.62,17526.06,17557.62,16.87,3,target,26.25,6.35,1.4
rw_001,125110,2024-02-06 18:55:00,2024-02-06 19:00:00,1,0.32285,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_against|shadow_settlement_mid|range_release_weak|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_low|late_session,17499.8,17484.27,17484.27,17521.15,-16.05,2,stop,5.45,20.3,0.52
rw_001,125120,2024-02-06 19:45:00,2024-02-06 19:45:00,1,0.339539,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_mid|late_session,17520.1,17502.38,17502.38,17544.46,-18.12,1,stop,0.0,25.95,0.4
rw_001,125128,2024-02-06 20:25:00,2024-02-06 20:30:00,-1,0.295829,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_against_trade|session_pressure_mid|spread_low|late_session,17499.3,17518.27,17518.27,17473.21,-20.27,2,stop,1.65,28.4,1.3
rw_001,125233,2024-02-07 06:10:00,2024-02-07 07:00:00,1,0.265482,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_against|shadow_settlement_strong|range_release_weak|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_low|spread_high|early_session,17573.65,17572.15,17568.99,17580.06,-2.9,11,max_hold,4.85,3.4,1.4
rw_001,125262,2024-02-07 08:35:00,2024-02-07 08:35:00,1,0.231961,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_against|shadow_settlement_strong|range_release_weak|volume_confirmation_with|prior_shadow_with_trade|session_pressure_low|spread_high|europe_morning,17551.8,17557.01,17548.01,17557.01,3.81,1,target,6.05,0.4,1.4
rw_001,125290,2024-02-07 10:55:00,2024-02-07 11:00:00,1,0.228135,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_mid|spread_high|europe_morning,17568.85,17564.01,17564.01,17575.5,-6.24,2,stop,1.3,5.1,1.4
rw_001,125362,2024-02-07 16:55:00,2024-02-07 16:55:00,-1,0.365169,short|favorable_shadow_mid|adverse_shadow_low|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_against_trade|session_pressure_high|spread_low|us_overlap,17653.85,17641.11,17663.11,17641.11,11.44,1,target,20.85,7.35,1.3
rw_001,125376,2024-02-07 18:05:00,2024-02-07 18:10:00,1,0.374681,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_against|shadow_settlement_mid|range_release_mid|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_low|late_session,17736.9,17756.53,17722.63,17756.53,19.6,2,target,28.75,6.1,0.03
rw_001,125399,2024-02-07 20:00:00,2024-02-07 20:00:00,1,0.300869,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_low|late_session,17731.2,17713.57,17713.57,17755.45,-17.63,1,stop,20.1,29.9,0.0
rw_001,125409,2024-02-07 20:50:00,2024-02-07 21:40:00,1,0.311512,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_mid|spread_mid|late_session,17759.2,17751.2,17741.2,17783.95,-9.4,11,max_hold,11.6,15.4,1.4
rw_001,125605,2024-02-08 14:10:00,2024-02-08 14:10:00,1,0.288543,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_weak|range_release_weak|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_mid|us_overlap,17715.55,17723.01,17710.12,17723.01,6.06,1,target,13.35,3.5,1.4
rw_001,125613,2024-02-08 14:50:00,2024-02-08 14:50:00,1,0.479363,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_mid|us_overlap,17727.05,17721.67,17721.67,17734.45,-6.78,1,stop,0.2,5.85,1.4
rw_001,125620,2024-02-08 15:25:00,2024-02-08 15:30:00,1,0.312988,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_against|shadow_settlement_mid|range_release_weak|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_mid|us_overlap,17710.9,17705.34,17705.34,17718.54,-6.96,2,stop,10.25,9.9,1.4
rw_001,125627,2024-02-08 16:00:00,2024-02-08 16:05:00,1,0.284021,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_high|us_overlap,17733.5,17727.11,17727.11,17742.29,-7.79,2,stop,1.45,6.95,1.4
rw_001,125633,2024-02-08 16:30:00,2024-02-08 16:30:00,1,0.214161,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_mixed|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_mid|spread_low|us_overlap,17743.25,17736.62,17736.62,17752.37,-6.7,1,stop,9.15,16.15,0.07
rw_001,125640,2024-02-08 17:05:00,2024-02-08 17:05:00,1,0.250369,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_high|late_session,17760.3,17751.73,17751.73,17772.08,-9.97,1,stop,10.05,14.75,1.4
rw_001,125651,2024-02-08 18:00:00,2024-02-08 18:00:00,1,0.441361,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_mid|late_session,17798.0,17786.99,17786.99,17813.13,-12.41,1,stop,0.9,16.0,1.4
rw_001,125676,2024-02-08 20:05:00,2024-02-08 20:15:00,1,0.216964,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_mixed|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_low|late_session,17786.55,17773.82,17773.82,17804.05,-12.73,3,stop,8.1,19.65,0.0
rw_001,125861,2024-02-09 12:30:00,2024-02-09 13:00:00,1,0.37889,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_high|europe_morning,17830.45,17824.82,17824.82,17838.19,-7.03,7,stop,4.9,15.45,1.4
rw_001,125872,2024-02-09 13:25:00,2024-02-09 13:30:00,1,0.314929,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_weak|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_low|us_overlap,17821.75,17829.78,17815.91,17829.78,6.63,2,target,8.95,4.35,1.4
rw_001,125912,2024-02-09 16:45:00,2024-02-09 16:45:00,1,0.651769,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_against|shadow_settlement_strong|range_release_weak|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_low|us_overlap,17814.75,17825.94,17806.61,17825.94,9.79,1,target,11.85,2.75,1.4
rw_001,125922,2024-02-09 17:35:00,2024-02-09 17:45:00,1,0.458491,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_mixed|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_low|late_session,17893.1,17907.8,17882.41,17907.8,14.7,3,target,18.5,2.9,0.0
rw_001,125932,2024-02-09 18:25:00,2024-02-09 18:35:00,-1,0.261442,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_weak|volume_confirmation_with|prior_shadow_against_trade|session_pressure_mid|spread_mid|late_session,17905.7,17889.07,17917.79,17889.07,15.23,3,target,23.7,3.6,1.4
rw_001,125939,2024-02-09 19:00:00,2024-02-09 19:30:00,-1,0.306226,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_against_trade|session_pressure_mid|spread_low|late_session,17907.5,17920.36,17920.36,17889.81,-14.26,7,stop,14.5,15.1,1.4
rw_001,125955,2024-02-09 20:20:00,2024-02-09 20:30:00,1,0.251076,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_mid|spread_mid|late_session,17940.45,17956.62,17928.69,17956.62,14.77,3,target,18.95,0.95,1.4
rw_001,125962,2024-02-09 20:55:00,2024-02-09 21:30:00,1,0.306344,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_mid|late_session,17951.7,17966.43,17940.99,17966.43,13.33,8,target,18.65,6.75,1.4
rw_001,126130,2024-02-12 12:00:00,2024-02-12 12:05:00,1,0.237966,long|favorable_shadow_mid|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_mid|spread_high|europe_morning,17969.0,17964.77,17964.77,17974.81,-5.63,2,stop,3.4,8.05,1.4
rw_001,126141,2024-02-12 12:55:00,2024-02-12 13:05:00,1,0.35513,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_mid|spread_high|europe_morning,17966.75,17962.09,17962.09,17973.16,-6.06,3,stop,2.15,6.1,1.4
rw_001,126147,2024-02-12 13:25:00,2024-02-12 13:30:00,1,0.244856,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_mid|spread_high|us_overlap,17972.15,17967.43,17967.43,17978.64,-6.12,2,stop,0.55,5.35,1.4
rw_001,126169,2024-02-12 15:15:00,2024-02-12 15:15:00,1,0.243719,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_mid|spread_high|us_overlap,17962.85,17958.37,17958.37,17969.01,-5.88,1,stop,0.25,5.35,1.4
rw_001,126192,2024-02-12 17:10:00,2024-02-12 17:10:00,1,0.413545,long|favorable_shadow_mid|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_high|late_session,17949.65,17943.19,17943.19,17958.53,-7.86,1,stop,4.45,9.3,1.4
rw_001,126198,2024-02-12 17:40:00,2024-02-12 17:40:00,1,0.241558,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_mixed|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_with_trade|session_pressure_mid|spread_high|late_session,17966.9,17977.0,17959.56,17977.0,8.7,1,target,10.35,2.1,1.4
rw_001,126204,2024-02-12 18:10:00,2024-02-12 18:10:00,1,0.373451,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_high|late_session,17991.8,17983.65,17983.65,18003.0,-9.55,1,stop,1.0,12.2,1.4
rw_001,126215,2024-02-12 19:05:00,2024-02-12 19:15:00,1,0.279227,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_against|prior_shadow_with_trade|session_pressure_mid|spread_mid|late_session,18017.55,18007.57,18007.57,18031.27,-11.38,3,stop,5.35,12.2,1.4
rw_001,126441,2024-02-13 14:55:00,2024-02-13 14:55:00,1,0.254075,long|favorable_shadow_mid|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_present|current_shadow_mixed|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_high|us_overlap,17747.0,17758.27,17738.8,17758.27,9.87,1,target,12.55,0.0,1.4
rw_001,126466,2024-02-13 17:00:00,2024-02-13 17:00:00,1,0.387457,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_mid|range_release_strong|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_low|us_overlap,17598.55,17582.1,17582.1,17621.17,-16.45,1,stop,5.65,30.65,0.0
rw_001,126473,2024-02-13 17:35:00,2024-02-13 17:35:00,-1,0.244107,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_mixed|body_follow_against|shadow_settlement_weak|range_release_weak|volume_confirmation_with|prior_shadow_against_trade|session_pressure_high|spread_low|late_session,17671.25,17690.56,17690.56,17644.69,-20.66,1,stop,5.2,32.95,1.35
rw_001,126487,2024-02-13 18:45:00,2024-02-13 18:50:00,1,0.238679,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_low|late_session,17686.15,17663.34,17663.34,17717.51,-22.81,2,stop,5.25,38.55,0.0
rw_001,126493,2024-02-13 19:15:00,2024-02-13 19:50:00,1,0.423323,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_against|shadow_settlement_strong|range_release_weak|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_low|late_session,17628.1,17604.08,17604.08,17661.13,-25.42,8,stop,22.9,29.7,1.4
rw_001,126501,2024-02-13 19:55:00,2024-02-13 20:15:00,-1,0.204727,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_present|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_against_trade|session_pressure_high|spread_low|late_session,17599.05,17620.08,17620.08,17570.13,-21.03,5,stop,11.85,21.8,0.0
rw_001,126507,2024-02-13 20:25:00,2024-02-13 20:45:00,1,0.29979,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_weak|volume_confirmation_with|prior_shadow_with_trade|session_pressure_high|spread_low|late_session,17608.05,17587.41,17587.41,17636.43,-22.04,5,stop,7.55,28.0,1.4
rw_001,126514,2024-02-13 21:00:00,2024-02-13 21:00:00,1,0.227626,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_weak|volume_confirmation_with|prior_shadow_with_trade|session_pressure_mid|spread_mid|late_session,17580.5,17562.28,17562.28,17605.55,-18.74,1,stop,0.0,31.65,0.52
rw_001,126611,2024-02-14 06:05:00,2024-02-14 06:15:00,1,0.307755,long|favorable_shadow_high|adverse_shadow_low|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_mixed|prior_shadow_neutral|session_pressure_low|spread_high|early_session,17602.15,17597.9,17597.9,17608.0,-5.65,3,stop,0.2,4.95,1.4
rw_001,126662,2024-02-14 10:20:00,2024-02-14 10:25:00,1,0.237221,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_strong|volume_confirmation_with|prior_shadow_neutral|session_pressure_mid|spread_high|europe_morning,17662.75,17668.91,17658.27,17668.91,4.76,2,target,17.1,1.5,1.4
rw_001,126669,2024-02-14 10:55:00,2024-02-14 10:55:00,1,0.296975,long|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_neutral|session_pressure_mid|spread_high|europe_morning,17670.2,17677.51,17664.89,17677.51,5.91,1,target,10.25,0.15,1.4
rw_001,126699,2024-02-14 13:25:00,2024-02-14 13:35:00,-1,0.328097,short|favorable_shadow_high|adverse_shadow_mid|shadow_imbalance_favorable|shadow_cluster_dense|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_neutral|session_pressure_mid|spread_high|us_overlap,17695.35,17686.67,17701.66,17686.67,7.28,3,target,12.25,5.65,1.4
rw_001,126725,2024-02-14 15:35:00,2024-02-14 15:35:00,-1,0.232913,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_present|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_strong|volume_confirmation_mixed|prior_shadow_neutral|session_pressure_mid|spread_low|us_overlap,17704.0,17710.78,17710.78,17694.67,-8.18,1,stop,7.65,9.1,1.4
rw_001,126744,2024-02-14 17:10:00,2024-02-14 17:15:00,-1,0.243387,short|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_dense|current_shadow_favorable|body_follow_against|shadow_settlement_mid|range_release_weak|volume_confirmation_mixed|prior_shadow_neutral|session_pressure_mid|spread_low|late_session,17718.85,17729.52,17729.52,17704.18,-11.22,2,stop,11.0,32.8,0.55
rw_001,126752,2024-02-14 17:50:00,2024-02-14 17:50:00,1,0.219747,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_sparse|current_shadow_mixed|body_follow_flat|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_neutral|session_pressure_high|spread_low|late_session,17727.5,17714.42,17714.42,17745.48,-13.08,1,stop,4.8,32.25,0.0
rw_001,126762,2024-02-14 18:40:00,2024-02-14 18:40:00,1,0.260836,long|favorable_shadow_mid|adverse_shadow_mid|shadow_imbalance_mixed|shadow_cluster_present|current_shadow_favorable|body_follow_with|shadow_settlement_strong|range_release_mid|volume_confirmation_with|prior_shadow_neutral|session_pressure_mid|spread_low|late_session,17685.2,17669.23,17669.23,17707.16,-17.27,1,stop,7.65,37.45,1.3
