fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_008,255791,2025-12-11 14:55:00,2025-12-11 14:55:00,-1,-1.790498,short|symbolic_microstructure_grammar,25702.5,25715.45,25715.45,25684.69,-13.55,1,stop,0.5,14.5,0.6
rw_008,255849,2025-12-11 19:45:00,2025-12-11 19:55:00,1,-1.762272,long|symbolic_microstructure_grammar,25657.3,25622.3,25622.3,25705.42,-35.6,3,stop,6.5,60.25,0.6
rw_008,255859,2025-12-11 20:35:00,2025-12-11 20:40:00,1,-1.77319,long|symbolic_microstructure_grammar,25644.05,25693.35,25608.2,25693.35,48.7,2,target,57.5,2.75,0.6
rw_008,255965,2025-12-12 06:25:00,2025-12-12 07:00:00,-1,-1.783032,short|symbolic_microstructure_grammar,25678.75,25687.22,25687.22,25667.1,-9.07,8,stop,4.5,11.0,0.6
rw_008,255988,2025-12-12 08:20:00,2025-12-12 08:25:00,1,-1.781916,long|symbolic_microstructure_grammar,25716.5,25725.12,25710.23,25725.12,8.02,2,target,9.0,2.0,0.6
rw_008,256048,2025-12-12 13:20:00,2025-12-12 13:20:00,1,-1.817868,long|symbolic_microstructure_grammar,25615.55,25603.79,25603.79,25631.71,-12.36,1,stop,2.75,12.25,0.6
rw_008,256064,2025-12-12 14:40:00,2025-12-12 14:50:00,-1,-1.806253,short|symbolic_microstructure_grammar,25598.8,25612.03,25612.03,25580.61,-13.83,3,stop,17.25,23.0,0.6
rw_008,256077,2025-12-12 15:45:00,2025-12-12 15:45:00,-1,-1.797657,short|symbolic_microstructure_grammar,25613.55,25626.22,25626.22,25596.12,-13.27,1,stop,2.75,20.0,0.6
rw_008,256119,2025-12-12 19:15:00,2025-12-12 19:30:00,1,-1.804335,long|symbolic_microstructure_grammar,25276.05,25238.27,25238.27,25328.0,-38.38,4,stop,48.75,56.0,0.6
rw_008,256130,2025-12-12 20:10:00,2025-12-12 20:10:00,1,-1.773576,long|symbolic_microstructure_grammar,25319.55,25377.85,25277.15,25377.85,57.7,1,target,68.85,2.5,0.6
rw_008,256136,2025-12-12 20:40:00,2025-12-12 20:45:00,1,-1.777048,long|symbolic_microstructure_grammar,25366.3,25323.22,25323.22,25425.53,-43.68,2,stop,6.75,44.0,0.6
rw_008,256237,2025-12-15 06:05:00,2025-12-15 06:10:00,1,-1.787175,long|symbolic_microstructure_grammar,25290.6,25281.47,25281.47,25303.15,-9.73,2,stop,1.75,19.5,0.6
rw_008,256251,2025-12-15 07:15:00,2025-12-15 07:20:00,-1,-1.780909,short|symbolic_microstructure_grammar,25299.6,25288.59,25307.6,25288.59,10.41,2,target,14.5,1.0,0.6
rw_008,256306,2025-12-15 11:50:00,2025-12-15 12:15:00,1,-1.774166,long|symbolic_microstructure_grammar,25356.1,25370.51,25345.62,25370.51,13.81,6,target,16.25,7.5,0.6
rw_008,256332,2025-12-15 14:00:00,2025-12-15 14:05:00,1,-1.759646,long|symbolic_microstructure_grammar,25387.85,25378.77,25378.77,25400.33,-9.68,2,stop,0.0,19.25,0.6
rw_008,256344,2025-12-15 15:00:00,2025-12-15 15:20:00,-1,-1.786675,short|symbolic_microstructure_grammar,25384.1,25372.53,25392.51,25372.53,10.97,5,target,16.0,4.5,0.6
rw_008,256352,2025-12-15 15:40:00,2025-12-15 15:45:00,1,-1.788132,long|symbolic_microstructure_grammar,25385.1,25395.45,25377.57,25395.45,9.75,2,target,29.0,2.0,0.6
rw_008,256395,2025-12-15 19:15:00,2025-12-15 19:50:00,-1,-1.782176,short|symbolic_microstructure_grammar,25184.35,25139.05,25217.29,25139.05,44.7,8,target,75.0,32.25,0.6
rw_008,256414,2025-12-15 20:50:00,2025-12-15 21:00:00,1,-1.787771,long|symbolic_microstructure_grammar,25150.45,25200.01,25114.4,25200.01,48.96,3,target,60.25,3.75,0.6
rw_008,256517,2025-12-16 06:25:00,2025-12-16 07:15:00,1,-1.795543,long|symbolic_microstructure_grammar,24933.4,24936.9,24915.35,24958.22,2.9,11,max_hold,24.25,10.5,0.6
rw_008,256530,2025-12-16 07:30:00,2025-12-16 07:50:00,-1,-1.798122,short|symbolic_microstructure_grammar,24923.4,24900.74,24939.88,24900.74,22.06,5,target,25.25,0.75,0.6
rw_008,256590,2025-12-16 12:30:00,2025-12-16 12:35:00,1,-1.780194,long|symbolic_microstructure_grammar,25016.65,25035.92,25002.64,25035.92,18.67,2,target,20.0,13.25,0.6
rw_008,256601,2025-12-16 13:25:00,2025-12-16 13:35:00,1,-1.789574,long|symbolic_microstructure_grammar,25025.4,25045.7,25010.64,25045.7,19.7,3,target,23.75,5.0,0.6
rw_008,256615,2025-12-16 14:35:00,2025-12-16 14:35:00,1,-1.801087,long|symbolic_microstructure_grammar,25100.65,25088.06,25088.06,25117.96,-13.19,1,stop,0.25,18.0,0.6
rw_008,256679,2025-12-16 19:55:00,2025-12-16 20:00:00,-1,-1.788529,short|symbolic_microstructure_grammar,25017.65,24959.0,25060.31,24959.0,58.05,2,target,60.5,5.5,0.6
rw_008,256690,2025-12-16 20:50:00,2025-12-16 21:00:00,1,-1.798648,long|symbolic_microstructure_grammar,25116.9,25075.87,25075.87,25173.32,-41.63,3,stop,17.0,78.0,0.6
rw_008,256793,2025-12-17 06:25:00,2025-12-17 06:35:00,-1,-1.798711,short|symbolic_microstructure_grammar,25133.8,25114.27,25148.0,25114.27,18.93,3,target,28.0,0.0,0.6
rw_008,256799,2025-12-17 06:55:00,2025-12-17 07:00:00,-1,-1.796006,short|symbolic_microstructure_grammar,25104.8,25086.41,25118.17,25086.41,17.79,2,target,26.0,9.5,0.6
rw_008,256812,2025-12-17 08:00:00,2025-12-17 08:00:00,1,-1.780897,long|symbolic_microstructure_grammar,25138.8,25154.27,25127.55,25154.27,14.87,1,target,20.5,0.25,0.6
rw_008,256822,2025-12-17 08:50:00,2025-12-17 08:55:00,1,-1.796286,long|symbolic_microstructure_grammar,25197.05,25186.37,25186.37,25211.73,-11.28,2,stop,0.0,17.5,0.6
rw_008,256860,2025-12-17 12:00:00,2025-12-17 12:10:00,1,-1.795794,long|symbolic_microstructure_grammar,25249.55,25268.39,25235.85,25268.39,18.24,3,target,19.5,7.25,0.6
rw_008,256866,2025-12-17 12:30:00,2025-12-17 12:30:00,-1,-1.773388,short|symbolic_microstructure_grammar,25257.05,25270.28,25270.28,25238.86,-13.83,1,stop,0.25,20.75,0.6
rw_008,256956,2025-12-17 20:00:00,2025-12-17 20:00:00,-1,-1.799349,short|symbolic_microstructure_grammar,24807.05,24848.74,24848.74,24749.72,-42.29,1,stop,0.0,42.5,0.6
rw_008,256963,2025-12-17 20:35:00,2025-12-17 20:40:00,-1,-1.785805,short|symbolic_microstructure_grammar,24790.05,24731.79,24832.42,24731.79,57.66,2,target,65.25,11.75,0.6
rw_008,257072,2025-12-18 06:40:00,2025-12-18 06:50:00,1,-1.754287,long|symbolic_microstructure_grammar,24754.7,24775.37,24739.67,24775.37,20.07,3,target,22.0,1.75,0.6
rw_008,257080,2025-12-18 07:20:00,2025-12-18 07:25:00,-1,-1.777826,short|symbolic_microstructure_grammar,24770.7,24751.62,24784.58,24751.62,18.48,2,target,19.5,3.5,0.6
rw_008,257088,2025-12-18 08:00:00,2025-12-18 08:25:00,1,-1.78032,long|symbolic_microstructure_grammar,24770.95,24758.15,24758.15,24788.56,-13.4,6,stop,6.0,13.75,0.6
rw_008,257111,2025-12-18 09:55:00,2025-12-18 10:05:00,-1,-1.80579,short|symbolic_microstructure_grammar,24815.95,24800.18,24827.42,24800.18,15.17,3,target,16.75,6.5,0.6
rw_008,257136,2025-12-18 12:00:00,2025-12-18 12:05:00,1,-1.792051,long|symbolic_microstructure_grammar,24882.2,24869.36,24869.36,24899.86,-13.44,2,stop,1.75,20.25,0.6
rw_008,257147,2025-12-18 12:55:00,2025-12-18 13:15:00,1,-1.779068,long|symbolic_microstructure_grammar,24865.95,24883.6,24853.12,24883.6,17.05,5,target,22.0,10.25,0.6
rw_008,257218,2025-12-18 18:50:00,2025-12-18 19:00:00,1,-1.770933,long|symbolic_microstructure_grammar,25179.95,25149.08,25149.08,25222.4,-31.47,3,stop,15.0,44.75,0.6
rw_008,257238,2025-12-18 20:30:00,2025-12-18 21:00:00,1,-1.770355,long|symbolic_microstructure_grammar,25146.9,25111.36,25111.36,25195.77,-36.14,7,stop,39.5,92.5,0.6
rw_008,257344,2025-12-19 06:20:00,2025-12-19 06:35:00,-1,-1.792041,short|symbolic_microstructure_grammar,25096.6,25077.45,25110.53,25077.45,18.55,4,target,21.25,2.25,0.6
rw_008,257351,2025-12-19 06:55:00,2025-12-19 07:10:00,1,-1.758024,long|symbolic_microstructure_grammar,25090.6,25076.99,25076.99,25109.32,-14.21,4,stop,10.75,15.25,0.6
rw_008,257359,2025-12-19 07:35:00,2025-12-19 08:00:00,1,-1.784923,long|symbolic_microstructure_grammar,25089.1,25076.3,25076.3,25106.69,-13.4,6,stop,11.75,14.5,0.6
rw_008,257460,2025-12-19 16:00:00,2025-12-19 16:00:00,-1,-1.798309,short|symbolic_microstructure_grammar,25109.85,25090.58,25123.87,25090.58,18.67,1,target,24.0,4.0,0.6
rw_008,257490,2025-12-19 18:30:00,2025-12-19 18:45:00,1,-1.782913,long|symbolic_microstructure_grammar,25329.55,25304.35,25304.35,25364.2,-25.8,4,stop,22.0,45.5,0.6
rw_008,257502,2025-12-19 19:30:00,2025-12-19 20:20:00,1,-1.769839,long|symbolic_microstructure_grammar,25360.8,25349.8,25334.06,25397.56,-11.6,11,max_hold,21.75,15.5,0.6
rw_008,257520,2025-12-19 21:00:00,2025-12-19 21:00:00,-1,-1.759595,short|symbolic_microstructure_grammar,25333.55,25354.17,25354.17,25305.2,-21.22,1,stop,1.0,23.75,0.6
rw_008,257621,2025-12-22 06:25:00,2025-12-22 06:45:00,1,-1.799127,long|symbolic_microstructure_grammar,25474.05,25482.11,25468.19,25482.11,7.46,5,target,8.5,2.5,0.6
rw_008,257688,2025-12-22 12:00:00,2025-12-22 12:10:00,-1,-1.797291,short|symbolic_microstructure_grammar,25507.05,25513.5,25513.5,25498.19,-7.05,3,stop,5.5,8.25,0.6
rw_008,257698,2025-12-22 12:50:00,2025-12-22 13:20:00,-1,-1.791226,short|symbolic_microstructure_grammar,25505.05,25511.33,25511.33,25496.42,-6.88,7,stop,6.0,6.5,0.6
rw_008,257705,2025-12-22 13:25:00,2025-12-22 13:30:00,1,-1.787806,long|symbolic_microstructure_grammar,25511.05,25505.15,25505.15,25519.17,-6.5,2,stop,3.0,11.75,0.6
rw_008,257768,2025-12-22 18:40:00,2025-12-22 18:55:00,-1,-1.794757,short|symbolic_microstructure_grammar,25491.8,25508.69,25508.69,25468.57,-17.49,4,stop,6.5,18.5,0.6
rw_008,257780,2025-12-22 19:40:00,2025-12-22 19:50:00,-1,-1.775967,short|symbolic_microstructure_grammar,25492.05,25509.54,25509.54,25468.0,-18.09,3,stop,10.5,21.25,0.6
rw_008,257787,2025-12-22 20:15:00,2025-12-22 21:05:00,-1,-1.807129,short|symbolic_microstructure_grammar,25484.55,25479.8,25502.22,25460.25,4.15,11,max_hold,16.0,10.0,0.6
rw_008,257896,2025-12-23 06:20:00,2025-12-23 06:25:00,1,-1.794914,long|symbolic_microstructure_grammar,25505.75,25499.95,25499.95,25513.72,-6.4,2,stop,1.25,7.75,0.6
rw_008,257912,2025-12-23 07:40:00,2025-12-23 07:50:00,-1,-1.8052,short|symbolic_microstructure_grammar,25487.25,25479.46,25492.91,25479.46,7.19,3,target,11.75,3.5,0.6
rw_008,257964,2025-12-23 12:00:00,2025-12-23 12:15:00,-1,-1.804607,short|symbolic_microstructure_grammar,25515.0,25505.6,25521.83,25505.6,8.8,4,target,14.5,5.75,0.6
rw_008,257974,2025-12-23 12:50:00,2025-12-23 13:00:00,1,-1.813625,long|symbolic_microstructure_grammar,25502.25,25495.5,25495.5,25511.53,-7.35,3,stop,4.25,8.25,0.6
rw_008,258041,2025-12-23 18:25:00,2025-12-23 18:50:00,1,-1.77983,long|symbolic_microstructure_grammar,25538.0,25562.34,25520.3,25562.34,23.74,6,target,32.5,12.25,0.6
rw_008,258050,2025-12-23 19:10:00,2025-12-23 19:30:00,1,-1.754152,long|symbolic_microstructure_grammar,25570.0,25552.07,25552.07,25594.66,-18.53,5,stop,2.25,20.25,0.6
rw_008,258058,2025-12-23 19:50:00,2025-12-23 20:20:00,-1,-1.753874,short|symbolic_microstructure_grammar,25555.5,25572.13,25572.13,25532.63,-17.23,7,stop,8.5,21.75,0.6
rw_008,258069,2025-12-23 20:45:00,2025-12-23 21:35:00,1,-1.769439,long|symbolic_microstructure_grammar,25574.75,25583.0,25561.37,25593.15,7.65,11,max_hold,13.75,8.0,0.6
rw_008,258177,2025-12-24 06:45:00,2025-12-24 06:50:00,-1,-1.798933,short|symbolic_microstructure_grammar,25590.95,25585.05,25595.24,25585.05,5.3,2,target,7.0,0.5,0.6
rw_008,258184,2025-12-24 07:20:00,2025-12-24 07:25:00,-1,-1.808346,short|symbolic_microstructure_grammar,25584.95,25589.14,25589.14,25579.19,-4.79,2,stop,2.25,5.0,0.6
rw_008,258198,2025-12-24 08:30:00,2025-12-24 08:55:00,-1,-1.813984,short|symbolic_microstructure_grammar,25598.2,25592.8,25602.13,25592.8,4.8,6,target,5.5,2.5,0.6
rw_008,258206,2025-12-24 09:10:00,2025-12-24 09:15:00,1,-1.798617,long|symbolic_microstructure_grammar,25596.2,25592.83,25592.83,25600.83,-3.97,2,stop,0.5,6.5,0.6
rw_008,258264,2025-12-24 14:00:00,2025-12-24 14:05:00,1,-1.813817,long|symbolic_microstructure_grammar,25595.2,25600.32,25591.48,25600.32,4.52,2,target,5.5,3.5,0.6
rw_008,258313,2025-12-24 18:05:00,2025-12-24 18:10:00,1,-1.78508,long|symbolic_microstructure_grammar,25634.95,25647.03,25626.17,25647.03,11.48,2,target,19.5,4.25,0.6
rw_008,258326,2025-12-24 19:10:00,2025-12-24 19:30:00,-1,-1.785228,short|symbolic_microstructure_grammar,25677.45,25687.2,25687.2,25664.04,-10.35,5,stop,11.0,12.5,0.6
rw_008,258335,2025-12-24 19:55:00,2025-12-24 19:55:00,1,-1.808718,long|symbolic_microstructure_grammar,25677.2,25691.43,25666.85,25691.43,13.63,1,target,16.75,3.0,0.6
rw_008,258415,2025-12-26 07:20:00,2025-12-26 07:20:00,1,-1.794208,long|symbolic_microstructure_grammar,25690.65,25696.18,25686.62,25696.18,4.93,1,target,5.75,0.0,0.6
rw_008,258457,2025-12-26 10:50:00,2025-12-26 10:55:00,1,-1.804162,long|symbolic_microstructure_grammar,25657.65,25663.99,25653.04,25663.99,5.74,2,target,11.0,2.25,0.6
rw_008,258469,2025-12-26 11:50:00,2025-12-26 11:55:00,1,-1.780949,long|symbolic_microstructure_grammar,25673.4,25680.28,25668.4,25680.28,6.28,2,target,13.0,0.25,0.6
rw_008,258475,2025-12-26 12:20:00,2025-12-26 12:25:00,1,-1.798257,long|symbolic_microstructure_grammar,25695.4,25690.12,25690.12,25702.66,-5.88,2,stop,3.0,6.25,0.6
rw_008,258487,2025-12-26 13:20:00,2025-12-26 13:40:00,-1,-1.803845,short|symbolic_microstructure_grammar,25689.9,25682.88,25695.01,25682.88,6.42,5,target,8.25,2.5,0.6
rw_008,258551,2025-12-26 18:40:00,2025-12-26 19:00:00,1,-1.795509,long|symbolic_microstructure_grammar,25688.65,25675.89,25675.89,25706.2,-13.36,5,stop,9.5,20.75,0.6
rw_008,258565,2025-12-26 19:50:00,2025-12-26 20:40:00,-1,-1.777951,short|symbolic_microstructure_grammar,25678.4,25681.9,25692.13,25659.52,-4.1,11,max_hold,15.75,11.5,0.6
rw_008,258676,2025-12-29 06:05:00,2025-12-29 06:40:00,1,-1.767971,long|symbolic_microstructure_grammar,25670.65,25680.23,25663.68,25680.23,8.98,8,target,12.0,2.0,0.6
rw_008,258722,2025-12-29 09:55:00,2025-12-29 10:00:00,-1,-1.797864,short|symbolic_microstructure_grammar,25616.15,25607.02,25622.79,25607.02,8.53,2,target,18.5,5.75,0.6
rw_008,258775,2025-12-29 14:20:00,2025-12-29 14:20:00,-1,-1.799393,short|symbolic_microstructure_grammar,25583.9,25592.88,25592.88,25571.56,-9.58,1,stop,2.25,9.5,0.6
rw_008,258830,2025-12-29 18:55:00,2025-12-29 19:10:00,1,-1.788409,long|symbolic_microstructure_grammar,25519.65,25498.08,25498.08,25549.3,-22.17,4,stop,7.5,29.5,0.6
rw_008,258839,2025-12-29 19:40:00,2025-12-29 19:50:00,-1,-1.787021,short|symbolic_microstructure_grammar,25484.15,25506.38,25506.38,25453.59,-22.83,3,stop,2.75,34.25,0.6
rw_008,258845,2025-12-29 20:10:00,2025-12-29 20:30:00,-1,-1.768541,short|symbolic_microstructure_grammar,25507.65,25528.85,25528.85,25478.5,-21.8,5,stop,11.0,23.0,0.6
rw_008,258851,2025-12-29 20:40:00,2025-12-29 20:45:00,1,-1.792801,long|symbolic_microstructure_grammar,25535.15,25515.52,25515.52,25562.14,-20.23,2,stop,0.5,20.75,0.6
rw_008,258958,2025-12-30 06:35:00,2025-12-30 07:10:00,1,-1.788857,long|symbolic_microstructure_grammar,25567.6,25561.38,25561.38,25576.15,-6.82,8,stop,4.25,8.25,0.6
rw_008,258986,2025-12-30 08:55:00,2025-12-30 09:00:00,1,-1.810605,long|symbolic_microstructure_grammar,25547.1,25541.83,25541.83,25554.35,-5.87,2,stop,0.25,15.25,0.6
rw_008,259035,2025-12-30 13:00:00,2025-12-30 13:05:00,-1,-1.807911,short|symbolic_microstructure_grammar,25546.35,25537.34,25552.9,25537.34,8.41,2,target,16.75,1.0,0.6
rw_008,259099,2025-12-30 18:20:00,2025-12-30 18:20:00,1,-1.80548,long|symbolic_microstructure_grammar,25585.45,25605.38,25570.95,25605.38,19.33,1,target,26.25,0.0,0.6
rw_008,259109,2025-12-30 19:10:00,2025-12-30 19:40:00,-1,-1.809951,short|symbolic_microstructure_grammar,25539.2,25554.56,25554.56,25518.09,-15.96,7,stop,20.0,17.5,0.6
rw_008,259123,2025-12-30 20:20:00,2025-12-30 21:00:00,1,-1.789961,long|symbolic_microstructure_grammar,25554.7,25539.6,25539.6,25575.46,-15.7,9,stop,8.5,15.25,0.6
rw_008,259229,2025-12-31 06:10:00,2025-12-31 06:15:00,1,-1.78769,long|symbolic_microstructure_grammar,25442.8,25453.26,25435.2,25453.26,9.86,2,target,12.5,0.5,0.6
rw_008,259235,2025-12-31 06:40:00,2025-12-31 06:45:00,-1,-1.795414,short|symbolic_microstructure_grammar,25450.3,25440.28,25457.59,25440.28,9.42,2,target,14.5,1.25,0.6
rw_008,259298,2025-12-31 11:55:00,2025-12-31 12:15:00,-1,-1.796845,short|symbolic_microstructure_grammar,25390.3,25398.25,25398.25,25379.36,-8.55,5,stop,6.75,10.5,0.6
rw_008,259310,2025-12-31 12:55:00,2025-12-31 13:00:00,1,-1.791054,long|symbolic_microstructure_grammar,25403.8,25414.51,25396.01,25414.51,10.11,2,target,13.5,0.5,0.6
rw_008,259321,2025-12-31 13:50:00,2025-12-31 14:15:00,1,-1.795522,long|symbolic_microstructure_grammar,25427.55,25437.85,25420.06,25437.85,9.7,6,target,15.5,6.5,0.6
rw_008,259338,2025-12-31 15:15:00,2025-12-31 15:15:00,1,-1.788561,long|symbolic_microstructure_grammar,25449.8,25458.85,25443.22,25458.85,8.45,1,target,10.75,1.25,0.6
rw_008,259374,2025-12-31 18:15:00,2025-12-31 18:15:00,-1,-1.793072,short|symbolic_microstructure_grammar,25385.45,25399.67,25399.67,25365.9,-14.82,1,stop,0.25,15.0,0.6
rw_008,259402,2025-12-31 20:35:00,2025-12-31 20:45:00,1,-1.775158,long|symbolic_microstructure_grammar,25428.2,25450.16,25412.23,25450.16,21.36,3,target,22.5,5.75,0.6
rw_008,259508,2026-01-02 06:25:00,2026-01-02 06:25:00,1,-1.781912,long|symbolic_microstructure_grammar,25461.15,25454.06,25454.06,25470.9,-7.69,1,stop,5.0,9.75,0.6
rw_008,259523,2026-01-02 07:40:00,2026-01-02 07:50:00,-1,-1.796565,short|symbolic_microstructure_grammar,25455.65,25462.11,25462.11,25446.77,-7.06,3,stop,4.75,11.5,0.6
rw_008,259590,2026-01-02 13:15:00,2026-01-02 13:15:00,1,-1.791059,long|symbolic_microstructure_grammar,25559.15,25549.72,25549.72,25572.12,-10.03,1,stop,1.0,12.75,0.6
rw_008,259597,2026-01-02 13:50:00,2026-01-02 13:55:00,1,-1.800665,long|symbolic_microstructure_grammar,25553.65,25544.22,25544.22,25566.62,-10.03,2,stop,1.5,11.25,0.6
rw_008,259661,2026-01-02 19:10:00,2026-01-02 19:10:00,-1,-1.801399,short|symbolic_microstructure_grammar,25176.3,25211.82,25211.82,25127.46,-36.12,1,stop,0.5,57.5,0.6
rw_008,259668,2026-01-02 19:45:00,2026-01-02 19:50:00,-1,-1.785143,short|symbolic_microstructure_grammar,25203.05,25151.1,25240.83,25151.1,51.35,2,target,53.25,11.0,0.6
rw_008,259674,2026-01-02 20:15:00,2026-01-02 20:20:00,-1,-1.795575,short|symbolic_microstructure_grammar,25146.8,25186.51,25186.51,25092.19,-40.31,2,stop,8.5,47.5,0.6
rw_008,259680,2026-01-02 20:45:00,2026-01-02 20:45:00,1,-1.75797,long|symbolic_microstructure_grammar,25170.05,25130.88,25130.88,25223.91,-39.77,1,stop,12.5,56.25,0.6
rw_008,259782,2026-01-05 06:15:00,2026-01-05 06:20:00,-1,-1.770945,short|symbolic_microstructure_grammar,25299.15,25308.65,25308.65,25286.08,-10.1,2,stop,2.5,11.0,0.6
rw_008,259790,2026-01-05 06:55:00,2026-01-05 07:05:00,1,-1.783907,long|symbolic_microstructure_grammar,25323.65,25315.32,25315.32,25335.11,-8.93,3,stop,5.5,16.5,0.6
rw_008,259802,2026-01-05 07:55:00,2026-01-05 07:55:00,1,-1.805291,long|symbolic_microstructure_grammar,25323.9,25333.46,25316.95,25333.46,8.96,1,target,11.0,0.75,0.6
rw_008,259867,2026-01-05 13:20:00,2026-01-05 13:35:00,1,-1.784457,long|symbolic_microstructure_grammar,25390.65,25405.34,25379.97,25405.34,14.09,4,target,16.0,7.75,0.6
rw_008,259880,2026-01-05 14:25:00,2026-01-05 14:30:00,-1,-1.807648,short|symbolic_microstructure_grammar,25404.4,25390.71,25414.35,25390.71,13.09,2,target,18.75,0.75,0.6
rw_008,259929,2026-01-05 18:30:00,2026-01-05 18:55:00,1,-1.778434,long|symbolic_microstructure_grammar,25517.65,25494.88,25494.88,25548.96,-23.37,6,stop,26.0,24.5,0.6
rw_008,259948,2026-01-05 20:05:00,2026-01-05 20:05:00,-1,-1.790309,short|symbolic_microstructure_grammar,25462.4,25429.08,25486.63,25429.08,32.72,1,target,37.65,0.75,0.6
rw_008,259959,2026-01-05 21:00:00,2026-01-05 21:25:00,-1,-1.775654,short|symbolic_microstructure_grammar,25449.9,25422.27,25469.99,25422.27,27.03,6,target,28.75,5.25,0.6
rw_008,260059,2026-01-06 06:20:00,2026-01-06 06:30:00,1,-1.793826,long|symbolic_microstructure_grammar,25479.35,25487.53,25473.4,25487.53,7.58,3,target,8.25,3.25,0.6
rw_008,260079,2026-01-06 08:00:00,2026-01-06 08:00:00,-1,-1.808784,short|symbolic_microstructure_grammar,25485.85,25490.71,25490.71,25479.17,-5.46,1,stop,1.25,10.0,0.6
rw_008,260136,2026-01-06 12:45:00,2026-01-06 13:35:00,1,-1.793372,long|symbolic_microstructure_grammar,25432.1,25432.6,25421.97,25446.03,-0.1,11,max_hold,11.5,8.0,0.6
rw_008,260157,2026-01-06 14:30:00,2026-01-06 14:40:00,1,-1.766651,long|symbolic_microstructure_grammar,25454.35,25467.11,25445.07,25467.11,12.16,3,target,17.75,3.75,0.6
rw_008,260214,2026-01-06 19:15:00,2026-01-06 19:25:00,1,-1.797665,long|symbolic_microstructure_grammar,25553.05,25582.0,25532.0,25582.0,28.35,3,target,29.5,7.0,0.6
rw_008,260224,2026-01-06 20:05:00,2026-01-06 20:15:00,-1,-1.761623,short|symbolic_microstructure_grammar,25589.05,25610.69,25610.69,25559.3,-22.24,3,stop,8.75,26.5,0.6
rw_008,260235,2026-01-06 21:00:00,2026-01-06 21:50:00,1,-1.795481,long|symbolic_microstructure_grammar,25638.8,25645.3,25620.21,25664.36,5.9,11,max_hold,16.25,10.5,0.6
rw_008,260350,2026-01-07 07:35:00,2026-01-07 07:45:00,1,-1.783036,long|symbolic_microstructure_grammar,25627.2,25621.57,25621.57,25634.94,-6.23,3,stop,7.0,7.5,0.6
rw_008,260426,2026-01-07 13:55:00,2026-01-07 14:00:00,1,-1.796698,long|symbolic_microstructure_grammar,25605.2,25615.31,25597.85,25615.31,9.51,2,target,10.25,1.25,0.6
rw_008,260432,2026-01-07 14:25:00,2026-01-07 14:30:00,1,-1.796904,long|symbolic_microstructure_grammar,25621.45,25614.03,25614.03,25631.66,-8.02,2,stop,2.5,26.25,0.6
rw_008,260477,2026-01-07 18:10:00,2026-01-07 18:20:00,1,-1.79252,long|symbolic_microstructure_grammar,25757.7,25740.74,25740.74,25781.02,-17.56,3,stop,9.0,21.5,0.6
rw_008,260488,2026-01-07 19:05:00,2026-01-07 19:55:00,1,-1.760904,long|symbolic_microstructure_grammar,25810.45,25808.95,25792.0,25835.82,-2.1,11,max_hold,24.0,11.0,0.6
rw_008,260501,2026-01-07 20:10:00,2026-01-07 20:20:00,-1,-1.784656,short|symbolic_microstructure_grammar,25799.7,25773.99,25818.4,25773.99,25.11,3,target,27.5,0.75,0.6
rw_008,260509,2026-01-07 20:50:00,2026-01-07 20:55:00,1,-1.794977,long|symbolic_microstructure_grammar,25811.7,25794.16,25794.16,25835.82,-18.14,2,stop,5.0,22.5,0.6
