fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,129054,2024-02-27 07:30:00,2024-02-27 07:40:00,-1,-3.583355,short|structural_acceptance_continuation,17897.65,17893.0,17901.03,17893.0,3.25,3,target,18.9,2.45,1.4
rw_001,129094,2024-02-27 10:50:00,2024-02-27 10:50:00,-1,-3.645374,short|structural_acceptance_continuation,17904.8,17909.96,17909.96,17897.71,-6.56,1,stop,1.1,9.5,1.4
rw_001,129108,2024-02-27 12:00:00,2024-02-27 12:05:00,1,-3.545855,long|structural_acceptance_continuation,17964.7,17973.22,17958.51,17973.22,7.12,2,target,9.35,2.0,1.4
rw_001,129134,2024-02-27 14:10:00,2024-02-27 14:15:00,1,-3.57157,long|structural_acceptance_continuation,17967.4,17976.46,17960.81,17976.46,7.66,2,target,15.35,0.0,1.4
rw_001,129147,2024-02-27 15:15:00,2024-02-27 15:15:00,-1,-3.583666,short|structural_acceptance_continuation,17962.25,17954.53,17967.86,17954.53,7.15,1,target,24.25,0.3,0.57
rw_001,129186,2024-02-27 18:30:00,2024-02-27 18:30:00,-1,-3.425446,short|structural_acceptance_continuation,17925.75,17939.05,17939.05,17907.46,-13.47,1,stop,6.15,15.65,0.17
rw_001,129203,2024-02-27 19:55:00,2024-02-27 20:00:00,-1,-3.427392,short|structural_acceptance_continuation,17889.05,17868.22,17904.2,17868.22,19.88,2,target,30.55,7.0,0.95
rw_001,129216,2024-02-27 21:00:00,2024-02-27 21:15:00,1,-3.318997,long|structural_acceptance_continuation,17920.25,17940.6,17905.45,17940.6,19.97,4,target,38.35,0.7,0.38
rw_001,129318,2024-02-28 06:30:00,2024-02-28 06:40:00,-1,-3.320756,short|structural_acceptance_continuation,17960.45,17956.67,17963.2,17956.67,2.38,3,target,8.65,0.0,1.4
rw_001,129332,2024-02-28 07:40:00,2024-02-28 07:45:00,-1,-3.571374,short|structural_acceptance_continuation,17948.1,17950.72,17950.72,17944.5,-4.02,2,stop,0.6,3.15,1.4
rw_001,129392,2024-02-28 12:40:00,2024-02-28 13:20:00,1,-3.663739,long|structural_acceptance_continuation,17890.25,17901.29,17882.22,17901.29,10.51,9,target,12.35,4.75,0.53
rw_001,129405,2024-02-28 13:45:00,2024-02-28 13:55:00,1,-3.35572,long|structural_acceptance_continuation,17904.95,17896.23,17896.23,17916.94,-10.12,3,stop,2.0,14.5,1.4
rw_001,129420,2024-02-28 15:00:00,2024-02-28 15:00:00,-1,-3.505342,short|structural_acceptance_continuation,17876.25,17884.77,17884.77,17864.53,-9.87,1,stop,1.1,11.8,1.35
rw_001,129457,2024-02-28 18:05:00,2024-02-28 18:10:00,1,-3.635817,long|structural_acceptance_continuation,17901.4,17888.25,17888.25,17919.49,-14.55,2,stop,4.8,13.8,1.4
rw_001,129472,2024-02-28 19:20:00,2024-02-28 19:30:00,-1,-3.272964,short|structural_acceptance_continuation,17890.25,17870.67,17904.49,17870.67,19.03,3,target,38.45,8.05,0.55
rw_001,129488,2024-02-28 20:40:00,2024-02-28 20:45:00,1,-3.324821,long|structural_acceptance_continuation,17902.0,17888.48,17888.48,17920.59,-14.27,2,stop,3.4,16.2,0.75
rw_001,129591,2024-02-29 06:15:00,2024-02-29 06:25:00,1,-3.381226,long|structural_acceptance_continuation,17866.65,17871.34,17863.24,17871.34,3.29,3,target,7.55,0.6,1.4
rw_001,129601,2024-02-29 07:05:00,2024-02-29 07:05:00,1,-3.545468,long|structural_acceptance_continuation,17881.6,17878.36,17878.36,17886.06,-4.64,1,stop,1.1,5.1,1.4
rw_001,129615,2024-02-29 08:15:00,2024-02-29 08:30:00,-1,-3.382517,short|structural_acceptance_continuation,17867.75,17863.6,17870.77,17863.6,3.48,4,target,4.2,1.1,0.67
rw_001,129621,2024-02-29 08:45:00,2024-02-29 08:45:00,-1,-3.724111,short|structural_acceptance_continuation,17857.6,17860.64,17860.64,17853.42,-3.41,1,stop,3.1,3.95,0.37
rw_001,129658,2024-02-29 11:50:00,2024-02-29 11:55:00,1,-3.464807,long|structural_acceptance_continuation,17828.45,17821.01,17821.01,17838.68,-8.84,2,stop,1.6,7.5,1.4
rw_001,129674,2024-02-29 13:10:00,2024-02-29 13:15:00,1,-3.53711,long|structural_acceptance_continuation,17841.0,17832.33,17832.33,17852.92,-10.07,2,stop,4.2,9.7,1.4
rw_001,129738,2024-02-29 18:35:00,2024-02-29 18:35:00,-1,-3.497356,short|structural_acceptance_continuation,17911.2,17888.02,17928.06,17888.02,23.18,1,target,39.65,13.65,0.0
rw_001,129757,2024-02-29 20:10:00,2024-02-29 21:00:00,1,-3.289755,long|structural_acceptance_continuation,17986.45,17990.05,17967.67,18012.28,2.2,11,max_hold,15.0,12.15,1.4
rw_001,129868,2024-03-01 06:25:00,2024-03-01 07:15:00,-1,-3.157231,short|structural_acceptance_continuation,18075.7,18080.24,18080.24,18069.45,-5.94,11,stop,3.2,4.55,1.4
rw_001,129885,2024-03-01 07:50:00,2024-03-01 08:05:00,1,-3.519374,long|structural_acceptance_continuation,18084.25,18089.05,18080.76,18089.05,4.02,4,target,7.5,1.4,0.78
rw_001,129956,2024-03-01 13:45:00,2024-03-01 14:20:00,1,-3.343298,long|structural_acceptance_continuation,18039.75,18030.8,18030.8,18052.06,-10.35,8,stop,10.95,10.1,1.4
rw_001,129973,2024-03-01 15:10:00,2024-03-01 15:20:00,1,-3.394179,long|structural_acceptance_continuation,18060.0,18050.82,18050.82,18072.62,-10.53,3,stop,5.25,17.25,1.35
rw_001,130009,2024-03-01 18:10:00,2024-03-01 18:35:00,1,-3.634874,long|structural_acceptance_continuation,18180.9,18166.5,18166.5,18200.7,-15.05,6,stop,14.8,18.15,0.65
rw_001,130023,2024-03-01 19:20:00,2024-03-01 19:45:00,1,-3.385852,long|structural_acceptance_continuation,18208.75,18231.05,18192.53,18231.05,21.3,6,target,25.0,1.35,1.0
rw_001,130030,2024-03-01 19:55:00,2024-03-01 20:10:00,1,-3.424595,long|structural_acceptance_continuation,18241.45,18263.22,18225.62,18263.22,20.62,4,target,23.1,7.2,1.15
rw_001,130036,2024-03-01 20:25:00,2024-03-01 20:40:00,1,-3.342953,long|structural_acceptance_continuation,18266.2,18288.3,18250.12,18288.3,21.6,4,target,32.7,3.7,0.5
rw_001,130148,2024-03-04 06:50:00,2024-03-04 07:00:00,-1,-3.320922,short|structural_acceptance_continuation,18307.25,18310.32,18310.32,18303.02,-4.47,3,stop,2.45,3.95,1.4
rw_001,130155,2024-03-04 07:25:00,2024-03-04 07:30:00,1,-3.323876,long|structural_acceptance_continuation,18313.65,18310.93,18310.93,18317.4,-4.12,2,stop,1.1,3.9,1.4
rw_001,130169,2024-03-04 08:35:00,2024-03-04 08:35:00,1,-3.540221,long|structural_acceptance_continuation,18315.7,18313.31,18313.31,18318.98,-3.79,1,stop,1.75,3.7,1.4
rw_001,130234,2024-03-04 14:00:00,2024-03-04 14:10:00,1,-3.422918,long|structural_acceptance_continuation,18295.5,18304.2,18289.17,18304.2,8.38,3,target,10.75,5.35,0.32
rw_001,130240,2024-03-04 14:30:00,2024-03-04 14:30:00,1,-3.449391,long|structural_acceptance_continuation,18309.6,18303.45,18303.45,18318.05,-7.5,1,stop,0.7,6.2,1.35
rw_001,130289,2024-03-04 18:35:00,2024-03-04 18:35:00,-1,-3.539985,short|structural_acceptance_continuation,18242.6,18254.13,18254.13,18226.75,-12.28,1,stop,3.2,22.3,0.75
rw_001,130300,2024-03-04 19:30:00,2024-03-04 19:30:00,1,-3.30818,long|structural_acceptance_continuation,18281.95,18269.43,18269.43,18299.17,-13.92,1,stop,3.1,15.95,1.4
rw_001,130311,2024-03-04 20:25:00,2024-03-04 20:25:00,-1,-3.566589,short|structural_acceptance_continuation,18231.6,18244.85,18244.85,18213.38,-13.97,1,stop,3.0,16.45,0.72
rw_001,130415,2024-03-05 06:05:00,2024-03-05 06:20:00,1,-3.270222,long|structural_acceptance_continuation,18177.95,18173.14,18173.14,18184.57,-6.21,4,stop,2.65,6.4,1.4
rw_001,130427,2024-03-05 07:05:00,2024-03-05 07:30:00,-1,-3.292593,short|structural_acceptance_continuation,18168.55,18162.84,18172.7,18162.84,4.31,6,target,7.25,1.0,1.4
rw_001,130433,2024-03-05 07:35:00,2024-03-05 07:35:00,-1,-3.455951,short|structural_acceptance_continuation,18157.75,18161.4,18161.4,18152.74,-5.05,1,stop,0.0,5.85,1.4
rw_001,130487,2024-03-05 12:05:00,2024-03-05 12:10:00,-1,-3.685503,short|structural_acceptance_continuation,18082.2,18072.04,18089.59,18072.04,9.31,2,target,10.65,2.8,0.85
rw_001,130499,2024-03-05 13:05:00,2024-03-05 13:15:00,1,-3.499615,long|structural_acceptance_continuation,18110.85,18103.3,18103.3,18121.24,-8.95,3,stop,2.55,8.85,1.4
rw_001,130511,2024-03-05 14:05:00,2024-03-05 14:05:00,1,-3.447561,long|structural_acceptance_continuation,18125.9,18136.44,18118.24,18136.44,9.19,1,target,13.25,0.0,1.35
rw_001,130576,2024-03-05 19:30:00,2024-03-05 19:30:00,1,-3.291321,long|structural_acceptance_continuation,17939.0,17919.68,17919.68,17965.56,-20.67,1,stop,3.55,19.75,1.35
rw_001,130586,2024-03-05 20:20:00,2024-03-05 20:40:00,-1,-3.400747,short|structural_acceptance_continuation,17886.1,17858.79,17905.96,17858.79,26.01,5,target,43.05,14.8,1.3
rw_001,130703,2024-03-06 07:05:00,2024-03-06 07:05:00,1,-3.405383,long|structural_acceptance_continuation,17951.75,17948.13,17948.13,17956.73,-5.02,1,stop,0.05,4.7,1.4
rw_001,130715,2024-03-06 08:05:00,2024-03-06 08:05:00,-1,-3.408252,short|structural_acceptance_continuation,17942.7,17938.31,17945.89,17938.31,3.09,1,target,5.8,0.0,1.3
rw_001,130769,2024-03-06 12:35:00,2024-03-06 12:35:00,1,-3.602429,long|structural_acceptance_continuation,18039.6,18032.48,18032.48,18049.39,-8.52,1,stop,2.5,8.6,1.4
rw_001,130783,2024-03-06 13:45:00,2024-03-06 13:50:00,-1,-3.44095,short|structural_acceptance_continuation,18010.3,18017.91,18017.91,17999.83,-9.01,2,stop,4.9,10.4,1.4
rw_001,130802,2024-03-06 15:20:00,2024-03-06 15:25:00,1,-3.518171,long|structural_acceptance_continuation,18050.5,18042.45,18042.45,18061.57,-9.3,2,stop,7.1,11.8,1.25
rw_001,130809,2024-03-06 15:55:00,2024-03-06 16:25:00,1,-3.574782,long|structural_acceptance_continuation,18058.6,18071.07,18049.53,18071.07,11.17,7,target,14.0,8.35,1.3
rw_001,130816,2024-03-06 16:30:00,2024-03-06 16:30:00,1,-3.512078,long|structural_acceptance_continuation,18072.2,18062.88,18062.88,18085.01,-9.32,1,stop,21.0,12.05,0.0
rw_001,130845,2024-03-06 18:55:00,2024-03-06 19:05:00,1,-3.457964,long|structural_acceptance_continuation,18086.85,18110.6,18069.58,18110.6,23.42,3,target,26.75,2.45,0.33
rw_001,130981,2024-03-07 07:15:00,2024-03-07 07:35:00,1,-3.339205,long|structural_acceptance_continuation,17951.65,17944.72,17944.72,17961.18,-8.33,5,stop,7.4,9.45,1.4
rw_001,130996,2024-03-07 08:30:00,2024-03-07 08:35:00,1,-3.50881,long|structural_acceptance_continuation,17958.2,17952.89,17952.89,17965.5,-6.71,2,stop,1.3,5.5,1.4
rw_001,131041,2024-03-07 12:15:00,2024-03-07 12:40:00,1,-3.590955,long|structural_acceptance_continuation,18051.1,18065.12,18040.91,18065.12,12.67,6,target,18.65,3.5,1.35
rw_001,131051,2024-03-07 13:05:00,2024-03-07 13:10:00,1,-3.525912,long|structural_acceptance_continuation,18087.35,18077.11,18077.11,18101.44,-11.64,2,stop,2.6,10.65,1.4
rw_001,131081,2024-03-07 15:35:00,2024-03-07 15:40:00,1,-3.592065,long|structural_acceptance_continuation,18116.65,18108.28,18108.28,18128.16,-9.77,2,stop,9.0,13.15,1.4
rw_001,131115,2024-03-07 18:25:00,2024-03-07 18:30:00,1,-3.488088,long|structural_acceptance_continuation,18249.35,18233.52,18233.52,18271.11,-16.36,2,stop,7.15,21.35,0.53
rw_001,131124,2024-03-07 19:10:00,2024-03-07 19:40:00,1,-3.420956,long|structural_acceptance_continuation,18274.8,18257.89,18257.89,18298.05,-17.86,7,stop,17.85,24.0,0.95
rw_001,131140,2024-03-07 20:30:00,2024-03-07 20:50:00,1,-3.315682,long|structural_acceptance_continuation,18290.5,18314.14,18273.31,18314.14,22.91,5,target,28.8,6.85,0.73
rw_001,131244,2024-03-08 06:10:00,2024-03-08 06:15:00,1,-3.409639,long|structural_acceptance_continuation,18267.4,18273.94,18262.64,18273.94,5.14,2,target,11.15,0.9,1.4
rw_001,131250,2024-03-08 06:40:00,2024-03-08 06:40:00,-1,-3.453272,short|structural_acceptance_continuation,18255.0,18259.56,18259.56,18248.73,-5.96,1,stop,0.25,6.05,1.4
rw_001,131279,2024-03-08 09:05:00,2024-03-08 09:05:00,-1,-3.562923,short|structural_acceptance_continuation,18253.75,18258.27,18258.27,18247.53,-5.92,1,stop,4.75,5.3,1.4
rw_001,131320,2024-03-08 12:30:00,2024-03-08 12:30:00,-1,-3.45247,short|structural_acceptance_continuation,18285.2,18293.51,18293.51,18273.77,-9.71,1,stop,1.2,9.5,1.4
rw_001,131333,2024-03-08 13:35:00,2024-03-08 13:40:00,-1,-3.498832,short|structural_acceptance_continuation,18276.1,18263.87,18284.99,18263.87,10.93,2,target,20.1,0.15,1.3
rw_001,131355,2024-03-08 15:25:00,2024-03-08 15:25:00,1,-3.457843,long|structural_acceptance_continuation,18273.75,18264.29,18264.29,18286.76,-10.81,1,stop,3.2,26.25,1.35
rw_001,131375,2024-03-08 17:05:00,2024-03-08 17:10:00,1,-3.519141,long|structural_acceptance_continuation,18369.55,18395.37,18350.77,18395.37,25.05,2,target,31.55,2.25,0.77
rw_001,131418,2024-03-08 20:40:00,2024-03-08 21:00:00,-1,-3.406341,short|structural_acceptance_continuation,18000.8,18033.17,18033.17,17956.3,-32.47,5,stop,13.3,63.95,0.1
rw_001,131548,2024-03-11 08:35:00,2024-03-11 08:35:00,1,-3.533419,long|structural_acceptance_continuation,17969.3,17977.47,17963.36,17977.47,6.77,1,target,8.55,1.3,1.4
rw_001,131554,2024-03-11 09:05:00,2024-03-11 09:10:00,1,-3.698838,long|structural_acceptance_continuation,17998.15,17992.06,17992.06,18006.53,-7.49,2,stop,4.7,8.0,1.4
rw_001,131566,2024-03-11 10:05:00,2024-03-11 10:05:00,1,-3.455821,long|structural_acceptance_continuation,18006.15,18014.2,18000.3,18014.2,6.7,1,target,12.9,1.95,1.35
rw_001,131593,2024-03-11 12:20:00,2024-03-11 12:35:00,1,-3.525221,long|structural_acceptance_continuation,18012.6,18000.28,18000.28,18029.54,-13.62,4,stop,13.85,23.6,1.3
rw_001,131611,2024-03-11 13:50:00,2024-03-11 13:55:00,1,-3.476415,long|structural_acceptance_continuation,18022.8,18008.72,18008.72,18042.15,-15.33,2,stop,1.8,15.45,1.25
rw_001,131623,2024-03-11 14:50:00,2024-03-11 15:00:00,-1,-3.472854,short|structural_acceptance_continuation,17960.8,17940.17,17975.81,17940.17,19.38,3,target,37.8,2.25,1.25
rw_001,131641,2024-03-11 16:20:00,2024-03-11 16:25:00,1,-3.418839,long|structural_acceptance_continuation,17956.85,17942.92,17942.92,17976.0,-14.35,2,stop,4.15,25.85,0.42
rw_001,131660,2024-03-11 17:55:00,2024-03-11 18:05:00,1,-3.616772,long|structural_acceptance_continuation,17978.4,17956.2,17956.2,18008.93,-22.75,3,stop,14.15,31.65,0.55
rw_001,131797,2024-03-12 06:20:00,2024-03-12 06:55:00,1,-3.302665,long|structural_acceptance_continuation,18035.45,18031.07,18031.07,18041.48,-5.78,8,stop,1.45,5.8,1.4
rw_001,131817,2024-03-12 08:00:00,2024-03-12 08:00:00,1,-3.762716,long|structural_acceptance_continuation,18050.1,18054.72,18046.74,18054.72,3.22,1,target,6.2,0.25,1.4
rw_001,131833,2024-03-12 09:20:00,2024-03-12 09:20:00,-1,-3.603331,short|structural_acceptance_continuation,18053.75,18057.1,18057.1,18049.14,-4.75,1,stop,2.8,4.05,1.4
rw_001,131854,2024-03-12 11:05:00,2024-03-12 11:05:00,1,-3.759095,long|structural_acceptance_continuation,18068.55,18064.17,18064.17,18074.57,-5.78,1,stop,7.45,19.3,1.4
rw_001,131891,2024-03-12 14:10:00,2024-03-12 14:10:00,-1,-3.63103,short|structural_acceptance_continuation,18011.0,18019.1,18019.1,17999.86,-9.35,1,stop,0.8,11.15,1.25
rw_001,131931,2024-03-12 17:30:00,2024-03-12 17:30:00,1,-3.632994,long|structural_acceptance_continuation,18095.4,18123.38,18075.05,18123.38,27.78,1,target,38.6,0.0,0.2
rw_001,131942,2024-03-12 18:25:00,2024-03-12 18:35:00,1,-3.45602,long|structural_acceptance_continuation,18186.45,18163.39,18163.39,18218.16,-23.56,3,stop,0.45,26.7,0.5
rw_001,131954,2024-03-12 19:25:00,2024-03-12 19:45:00,-1,-3.288244,short|structural_acceptance_continuation,18109.55,18073.7,18135.62,18073.7,35.4,5,target,55.3,9.7,0.45
rw_001,132070,2024-03-13 06:05:00,2024-03-13 06:15:00,-1,-3.430861,short|structural_acceptance_continuation,18184.95,18179.92,18188.61,18179.92,3.63,3,target,5.1,1.95,1.4
rw_001,132083,2024-03-13 07:10:00,2024-03-13 07:45:00,1,-3.272563,long|structural_acceptance_continuation,18195.25,18200.22,18191.63,18200.22,4.54,8,target,6.2,1.1,0.43
rw_001,132091,2024-03-13 07:50:00,2024-03-13 07:50:00,1,-3.343054,long|structural_acceptance_continuation,18200.6,18205.13,18197.3,18205.13,3.13,1,target,4.6,0.8,1.4
rw_001,132098,2024-03-13 08:25:00,2024-03-13 08:25:00,1,-3.514182,long|structural_acceptance_continuation,18210.5,18214.83,18207.35,18214.83,2.93,1,target,5.65,0.4,1.4
rw_001,132111,2024-03-13 09:30:00,2024-03-13 09:30:00,-1,-3.607205,short|structural_acceptance_continuation,18202.2,18205.54,18205.54,18197.61,-4.74,1,stop,0.0,6.05,1.4
rw_001,132166,2024-03-13 14:05:00,2024-03-13 14:50:00,1,-3.417097,long|structural_acceptance_continuation,18212.5,18203.82,18203.82,18224.43,-10.08,10,stop,8.7,10.5,1.4
rw_001,132177,2024-03-13 15:00:00,2024-03-13 15:10:00,-1,-3.508337,short|structural_acceptance_continuation,18196.25,18184.54,18204.77,18184.54,10.91,3,target,15.5,5.65,0.8
rw_001,132222,2024-03-13 18:45:00,2024-03-13 18:50:00,-1,-3.618969,short|structural_acceptance_continuation,18033.8,18050.0,18050.0,18011.52,-16.75,2,stop,10.3,23.95,0.55
rw_001,132346,2024-03-14 06:05:00,2024-03-14 06:05:00,-1,-3.205525,short|structural_acceptance_continuation,18107.25,18110.72,18110.72,18102.49,-4.87,1,stop,1.5,4.45,1.4
rw_001,132353,2024-03-14 06:40:00,2024-03-14 06:45:00,-1,-3.362186,short|structural_acceptance_continuation,18100.8,18104.11,18104.11,18096.25,-4.71,2,stop,0.05,4.25,1.4
rw_001,132368,2024-03-14 07:55:00,2024-03-14 08:00:00,1,-3.423381,long|structural_acceptance_continuation,18115.0,18119.17,18111.97,18119.17,2.77,2,target,7.4,0.2,1.4
rw_001,132439,2024-03-14 13:50:00,2024-03-14 14:00:00,-1,-3.39255,short|structural_acceptance_continuation,18141.95,18132.87,18148.55,18132.87,7.68,3,target,9.5,5.6,1.4
rw_001,132451,2024-03-14 14:50:00,2024-03-14 15:00:00,-1,-3.417485,short|structural_acceptance_continuation,18131.65,18138.3,18138.3,18122.5,-8.05,3,stop,5.25,12.3,1.4
rw_001,132503,2024-03-14 19:10:00,2024-03-14 19:20:00,-1,-3.452254,short|structural_acceptance_continuation,17985.85,18009.62,18009.62,17953.16,-23.77,3,stop,8.6,33.25,0.0
rw_001,132517,2024-03-14 20:20:00,2024-03-14 20:20:00,-1,-3.427614,short|structural_acceptance_continuation,17948.1,17972.27,17972.27,17914.86,-24.82,1,stop,0.35,28.05,0.65
rw_001,132525,2024-03-14 21:00:00,2024-03-14 21:00:00,1,-3.328251,long|structural_acceptance_continuation,18026.65,18057.0,18004.58,18057.0,29.92,1,target,32.0,0.3,0.43
rw_001,132626,2024-03-15 06:25:00,2024-03-15 07:15:00,1,-3.254122,long|structural_acceptance_continuation,17995.85,17990.38,17990.38,18003.38,-6.87,11,stop,3.5,10.1,1.4
rw_001,132638,2024-03-15 07:25:00,2024-03-15 07:35:00,-1,-3.379886,short|structural_acceptance_continuation,17984.1,17977.17,17989.14,17977.17,5.58,3,target,11.1,2.25,1.35
rw_001,132653,2024-03-15 08:40:00,2024-03-15 08:40:00,-1,-3.551319,short|structural_acceptance_continuation,17967.1,17960.88,17971.63,17960.88,4.82,1,target,10.55,0.85,1.4
rw_001,132712,2024-03-15 13:35:00,2024-03-15 13:55:00,1,-3.574478,long|structural_acceptance_continuation,18064.95,18057.34,18057.34,18075.41,-8.96,5,stop,6.75,8.4,1.35
rw_001,132773,2024-03-15 18:40:00,2024-03-15 19:10:00,-1,-3.435649,short|structural_acceptance_continuation,17822.6,17793.56,17843.72,17793.56,27.74,7,target,37.1,4.85,1.3
rw_001,132781,2024-03-15 19:20:00,2024-03-15 19:30:00,-1,-3.384491,short|structural_acceptance_continuation,17782.2,17804.35,17804.35,17751.74,-22.95,3,stop,0.7,34.05,0.8
rw_001,132789,2024-03-15 20:00:00,2024-03-15 20:05:00,-1,-3.406079,short|structural_acceptance_continuation,17759.3,17782.22,17782.22,17727.78,-24.22,2,stop,2.15,28.0,1.3
rw_001,132801,2024-03-15 21:00:00,2024-03-15 21:10:00,1,-3.337512,long|structural_acceptance_continuation,17829.75,17809.6,17809.6,17857.45,-21.45,3,stop,9.85,27.3,1.3
rw_001,132910,2024-03-18 07:10:00,2024-03-18 07:15:00,1,-3.449454,long|structural_acceptance_continuation,17878.5,17884.89,17873.85,17884.89,4.99,2,target,7.45,0.55,1.4
rw_001,132917,2024-03-18 07:45:00,2024-03-18 08:00:00,1,-3.505616,long|structural_acceptance_continuation,17889.85,17885.55,17885.55,17895.76,-5.7,4,stop,0.0,4.85,1.4
rw_001,132926,2024-03-18 08:30:00,2024-03-18 08:30:00,1,-3.510958,long|structural_acceptance_continuation,17895.8,17901.01,17892.01,17901.01,4.36,1,target,6.05,0.0,0.85
rw_001,132950,2024-03-18 10:30:00,2024-03-18 10:30:00,-1,-3.695857,short|structural_acceptance_continuation,17899.35,17903.39,17903.39,17893.8,-5.44,1,stop,2.2,8.8,1.4
rw_001,132986,2024-03-18 13:30:00,2024-03-18 13:40:00,1,-3.431186,long|structural_acceptance_continuation,17938.05,17948.1,17930.74,17948.1,8.65,3,target,11.7,3.2,1.4
rw_001,132995,2024-03-18 14:15:00,2024-03-18 14:20:00,1,-3.650718,long|structural_acceptance_continuation,17960.5,17970.7,17953.08,17970.7,9.55,2,target,21.9,3.3,0.65
rw_001,133047,2024-03-18 18:35:00,2024-03-18 18:35:00,-1,-3.440491,short|structural_acceptance_continuation,18044.8,18059.69,18059.69,18024.32,-16.09,1,stop,4.8,18.15,1.2
rw_001,133063,2024-03-18 19:55:00,2024-03-18 20:00:00,-1,-3.447255,short|structural_acceptance_continuation,18012.0,17988.58,18029.03,17988.58,22.75,2,target,25.5,0.9,0.67
rw_001,133174,2024-03-19 06:10:00,2024-03-19 06:20:00,1,-3.332197,long|structural_acceptance_continuation,17948.3,17942.93,17942.93,17955.68,-6.77,3,stop,1.9,9.55,1.4
rw_001,133198,2024-03-19 08:10:00,2024-03-19 08:15:00,-1,-3.367956,short|structural_acceptance_continuation,17927.8,17934.3,17934.3,17918.86,-7.03,2,stop,1.05,8.7,0.53
rw_001,133227,2024-03-19 10:35:00,2024-03-19 10:35:00,1,-3.515664,long|structural_acceptance_continuation,17948.1,17940.72,17940.72,17958.25,-8.78,1,stop,0.05,10.1,1.4
rw_001,133285,2024-03-19 15:25:00,2024-03-19 15:30:00,-1,-3.54732,short|structural_acceptance_continuation,17839.85,17851.17,17851.17,17824.28,-11.47,2,stop,13.05,24.4,0.15
rw_001,133293,2024-03-19 16:05:00,2024-03-19 16:05:00,1,-3.440627,long|structural_acceptance_continuation,17887.75,17876.37,17876.37,17903.4,-11.38,1,stop,1.85,20.05,0.0
