fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_008,263223,2026-01-21 20:55:00,2026-01-21 21:05:00,1,0.1299,long|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25162.25,25127.56,25127.56,25209.95,-35.29,3,stop,9.0,52.25,0.6
rw_008,263392,2026-01-22 12:00:00,2026-01-22 12:10:00,1,0.102067,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|europe_morning,25577.6,25562.58,25562.58,25598.26,-15.62,3,stop,4.75,16.75,0.6
rw_008,263406,2026-01-22 13:10:00,2026-01-22 13:10:00,1,0.140442,long|vacuum_deep|refill_pressure_mixed|void_recoil_absent|depth_gap_defined|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,25590.85,25577.16,25577.16,25609.68,-14.29,1,stop,2.0,23.25,0.6
rw_008,263429,2026-01-22 15:05:00,2026-01-22 15:05:00,1,0.095532,long|vacuum_defined|refill_pressure_mixed|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,25585.6,25573.87,25573.87,25601.73,-12.33,1,stop,0.25,14.75,0.6
rw_008,263475,2026-01-22 18:55:00,2026-01-22 18:55:00,1,0.243399,long|vacuum_defined|refill_pressure_with|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,25570.35,25545.49,25545.49,25604.53,-25.46,1,stop,0.25,27.75,0.6
rw_008,263482,2026-01-22 19:30:00,2026-01-22 19:50:00,1,0.203878,long|vacuum_deep|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_persistent|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25558.6,25594.13,25532.76,25594.13,34.93,5,target,37.25,0.0,0.6
rw_008,263488,2026-01-22 20:00:00,2026-01-22 20:15:00,1,0.299316,long|vacuum_deep|refill_pressure_with|void_recoil_defined|depth_gap_absent|settlement_persistent|recompression_tight|participation_recovery_fading|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,25589.85,25564.57,25564.57,25624.6,-25.88,4,stop,8.75,28.25,0.6
rw_008,263494,2026-01-22 20:30:00,2026-01-22 20:55:00,1,0.255471,long|vacuum_deep|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_tight|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25576.1,25550.82,25550.82,25610.86,-25.88,6,stop,11.0,30.75,0.6
rw_008,263500,2026-01-22 21:00:00,2026-01-22 21:00:00,-1,0.225185,short|vacuum_defined|refill_pressure_with|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_tight|participation_recovery_fading|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,25551.1,25571.28,25571.28,25523.35,-20.78,1,stop,1.75,25.0,0.6
rw_008,263679,2026-01-23 12:55:00,2026-01-23 13:00:00,1,0.099653,long|vacuum_defined|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|europe_morning,25446.15,25464.78,25432.6,25464.78,18.03,2,target,68.75,3.0,0.6
rw_008,263694,2026-01-23 14:10:00,2026-01-23 14:15:00,1,0.073033,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,25497.9,25481.97,25481.97,25519.8,-16.53,2,stop,7.0,17.75,0.6
rw_008,263700,2026-01-23 14:40:00,2026-01-23 14:45:00,1,0.074116,long|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,25481.65,25503.25,25465.94,25503.25,21.0,2,target,28.0,5.75,0.6
rw_008,263721,2026-01-23 16:25:00,2026-01-23 16:25:00,-1,0.055973,short|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,25471.15,25486.2,25486.2,25450.45,-15.65,1,stop,5.0,21.25,0.6
rw_008,263754,2026-01-23 19:10:00,2026-01-23 19:40:00,1,0.141171,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25662.65,25637.75,25637.75,25696.89,-25.5,7,stop,25.25,59.65,0.6
rw_008,263767,2026-01-23 20:15:00,2026-01-23 21:05:00,1,0.155107,long|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_against|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25607.9,25645.6,25580.48,25645.6,37.1,11,target,38.5,14.75,0.6
rw_008,263896,2026-01-26 08:00:00,2026-01-26 08:15:00,1,0.060843,long|vacuum_deep|refill_pressure_with|void_recoil_defined|depth_gap_wide|settlement_balanced|recompression_tight|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_early|spread_low|early_session,25561.85,25577.85,25550.22,25577.85,15.4,4,target,24.75,1.0,0.6
rw_008,263962,2026-01-26 13:30:00,2026-01-26 13:55:00,1,0.117414,long|vacuum_deep|refill_pressure_mixed|void_recoil_absent|depth_gap_defined|settlement_against|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,25537.85,25555.28,25525.17,25555.28,16.83,6,target,24.25,1.25,0.6
rw_008,263968,2026-01-26 14:00:00,2026-01-26 14:00:00,1,0.156385,long|vacuum_deep|refill_pressure_with|void_recoil_heavy|depth_gap_wide|settlement_balanced|recompression_tight|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,25558.6,25575.85,25546.05,25575.85,16.65,1,target,30.25,0.25,0.6
rw_008,263974,2026-01-26 14:30:00,2026-01-26 14:45:00,1,0.076454,long|vacuum_defined|refill_pressure_with|void_recoil_heavy|depth_gap_defined|settlement_balanced|recompression_defined|participation_recovery_active|prior_liquidity_supportive|time_refill_aligned|session_phase_core|spread_low|us_overlap,25579.6,25566.79,25566.79,25597.21,-13.41,4,stop,6.0,14.75,0.6
rw_008,263980,2026-01-26 15:00:00,2026-01-26 15:15:00,1,0.120599,long|vacuum_defined|refill_pressure_mixed|void_recoil_defined|depth_gap_defined|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,25577.6,25594.66,25565.19,25594.66,16.46,4,target,19.25,11.25,0.6
rw_008,264033,2026-01-26 19:25:00,2026-01-26 19:30:00,1,0.251131,long|vacuum_deep|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25812.85,25793.4,25793.4,25839.59,-20.05,2,stop,4.0,24.5,0.6
rw_008,264041,2026-01-26 20:05:00,2026-01-26 20:20:00,-1,0.276318,short|vacuum_deep|refill_pressure_with|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_tight|participation_recovery_flat|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,25780.35,25799.61,25799.61,25753.87,-19.86,4,stop,16.75,22.75,0.6
rw_008,264047,2026-01-26 20:35:00,2026-01-26 20:35:00,1,0.220572,long|vacuum_deep|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25813.85,25794.38,25794.38,25840.62,-20.07,1,stop,0.5,22.0,0.6
rw_008,264216,2026-01-27 11:40:00,2026-01-27 11:55:00,1,0.007914,long|vacuum_absent|refill_pressure_mixed|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|europe_morning,25874.4,25865.9,25865.9,25886.09,-9.1,4,stop,6.5,14.25,0.6
rw_008,264231,2026-01-27 12:55:00,2026-01-27 13:00:00,1,0.129005,long|vacuum_deep|refill_pressure_with|void_recoil_heavy|depth_gap_defined|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|europe_morning,25893.4,25884.75,25884.75,25905.29,-9.25,2,stop,8.25,9.25,0.6
rw_008,264239,2026-01-27 13:35:00,2026-01-27 13:50:00,1,0.066015,long|vacuum_defined|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,25916.9,25929.3,25907.88,25929.3,11.8,4,target,18.25,4.5,0.6
rw_008,264303,2026-01-27 18:55:00,2026-01-27 19:05:00,1,0.2311,long|vacuum_deep|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25979.4,25964.42,25964.42,26000.0,-15.58,3,stop,4.75,19.0,0.6
rw_008,264309,2026-01-27 19:25:00,2026-01-27 19:25:00,-1,0.206114,short|vacuum_deep|refill_pressure_with|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,25955.65,25971.11,25971.11,25934.4,-16.06,1,stop,1.5,23.0,0.6
rw_008,264315,2026-01-27 19:55:00,2026-01-27 20:00:00,-1,0.200638,short|vacuum_deep|refill_pressure_with|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,25954.9,25933.09,25970.76,25933.09,21.21,2,target,25.5,3.0,0.6
rw_008,264321,2026-01-27 20:25:00,2026-01-27 21:15:00,1,0.209187,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25975.9,25980.9,25959.64,25998.26,4.4,11,max_hold,11.25,15.25,0.6
rw_008,264495,2026-01-28 11:55:00,2026-01-28 12:35:00,1,0.101589,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|europe_morning,26172.05,26190.54,26158.6,26190.54,17.89,9,target,25.0,7.75,0.6
rw_008,264508,2026-01-28 13:00:00,2026-01-28 13:00:00,1,0.160334,long|vacuum_deep|refill_pressure_with|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|europe_morning,26208.8,26196.9,26196.9,26225.16,-12.5,1,stop,1.5,21.5,0.6
rw_008,264517,2026-01-28 13:45:00,2026-01-28 14:10:00,1,0.131617,long|vacuum_deep|refill_pressure_mixed|void_recoil_absent|depth_gap_defined|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,26205.05,26193.19,26193.19,26221.35,-12.46,6,stop,13.25,46.65,0.6
rw_008,264584,2026-01-28 19:20:00,2026-01-28 19:20:00,1,0.181941,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,26053.05,26032.35,26032.35,26081.52,-21.3,1,stop,2.5,38.25,0.6
rw_008,264591,2026-01-28 19:55:00,2026-01-28 19:55:00,1,0.254937,long|vacuum_deep|refill_pressure_with|void_recoil_heavy|depth_gap_absent|settlement_persistent|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,26054.55,26033.16,26033.16,26083.96,-21.99,1,stop,1.75,23.0,0.6
rw_008,264597,2026-01-28 20:25:00,2026-01-28 21:00:00,1,0.273407,long|vacuum_deep|refill_pressure_with|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_tight|participation_recovery_flat|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,26054.3,26032.27,26032.27,26084.59,-22.63,8,stop,31.75,45.75,0.6
rw_008,264723,2026-01-29 07:55:00,2026-01-29 07:55:00,1,0.05418,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_wide|settlement_balanced|recompression_tight|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_early|spread_low|early_session,26141.65,26131.77,26131.77,26155.23,-10.48,1,stop,0.75,19.25,0.6
rw_008,264790,2026-01-29 13:30:00,2026-01-29 13:35:00,1,0.040066,long|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_defined|settlement_against|recompression_absent|participation_recovery_active|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,26085.65,26072.65,26072.65,26103.52,-13.6,2,stop,10.0,15.25,0.6
rw_008,264800,2026-01-29 14:20:00,2026-01-29 14:20:00,1,0.0844,long|vacuum_absent|refill_pressure_mixed|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,26102.65,26090.1,26090.1,26119.91,-13.15,1,stop,4.5,15.75,0.6
rw_008,264820,2026-01-29 16:00:00,2026-01-29 16:00:00,1,0.082301,long|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,26086.4,26073.78,26073.78,26103.76,-13.22,1,stop,2.0,40.25,0.6
rw_008,264856,2026-01-29 19:00:00,2026-01-29 19:10:00,1,0.103218,long|vacuum_absent|refill_pressure_mixed|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,25603.65,25656.11,25565.5,25656.11,51.86,3,target,98.25,2.25,0.6
rw_008,264864,2026-01-29 19:40:00,2026-01-29 19:45:00,1,0.265191,long|vacuum_defined|refill_pressure_with|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,25746.9,25706.14,25706.14,25802.94,-41.36,2,stop,0.0,65.75,0.6
rw_008,264871,2026-01-29 20:15:00,2026-01-29 21:05:00,1,0.223229,long|vacuum_deep|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25744.9,25758.65,25700.94,25805.35,13.15,11,max_hold,37.4,38.25,0.6
rw_008,265060,2026-01-30 13:00:00,2026-01-30 13:00:00,1,0.096878,long|vacuum_defined|refill_pressure_with|void_recoil_heavy|depth_gap_defined|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|europe_morning,25657.6,25693.09,25631.79,25693.09,34.89,1,target,38.5,1.0,0.6
rw_008,265066,2026-01-30 13:30:00,2026-01-30 13:45:00,1,0.154186,long|vacuum_deep|refill_pressure_with|void_recoil_absent|depth_gap_defined|settlement_persistent|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,25709.85,25684.83,25684.83,25744.25,-25.62,4,stop,28.5,29.25,0.6
rw_008,265072,2026-01-30 14:00:00,2026-01-30 14:45:00,1,0.083489,long|vacuum_defined|refill_pressure_with|void_recoil_absent|depth_gap_defined|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,25763.85,25738.54,25738.54,25798.65,-25.91,10,stop,34.5,26.5,0.6
rw_008,265125,2026-01-30 18:25:00,2026-01-30 18:25:00,-1,0.0947,short|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25661.85,25696.99,25696.99,25613.53,-35.74,1,stop,11.5,54.5,0.6
rw_008,265133,2026-01-30 19:05:00,2026-01-30 19:20:00,-1,0.11171,short|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_persistent|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25613.1,25651.42,25651.42,25560.41,-38.92,4,stop,30.75,54.5,0.6
rw_008,265141,2026-01-30 19:45:00,2026-01-30 19:55:00,-1,0.186814,short|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25638.1,25582.85,25678.28,25582.85,54.65,3,target,63.5,31.25,0.6
rw_008,265147,2026-01-30 20:15:00,2026-01-30 20:20:00,-1,0.180603,short|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25567.6,25510.56,25609.08,25510.56,56.44,2,target,102.25,8.0,0.6
rw_008,265156,2026-01-30 21:00:00,2026-01-30 21:30:00,1,0.133907,long|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25637.35,25596.22,25596.22,25693.91,-41.73,7,stop,39.5,66.0,0.6
rw_009,265312,2026-02-02 11:00:00,2026-02-02 11:05:00,-1,0.128812,short|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_defined|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_early|spread_low|europe_morning,25306.1,25272.19,25330.76,25272.19,33.31,2,target,45.75,7.25,0.6
rw_009,265331,2026-02-02 12:35:00,2026-02-02 12:35:00,-1,0.13453,short|vacuum_deep|refill_pressure_mixed|void_recoil_defined|depth_gap_wide|settlement_balanced|recompression_tight|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|europe_morning,25348.1,25317.13,25370.62,25317.13,30.37,1,target,34.5,0.75,0.6
rw_009,265341,2026-02-02 13:25:00,2026-02-02 13:25:00,-1,0.131296,short|vacuum_defined|refill_pressure_mixed|void_recoil_defined|depth_gap_wide|settlement_balanced|recompression_tight|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,25332.35,25351.57,25351.57,25305.92,-19.82,1,stop,1.5,30.75,0.6
rw_009,265404,2026-02-02 18:40:00,2026-02-02 18:45:00,-1,0.174568,short|vacuum_absent|refill_pressure_mixed|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25786.1,25748.18,25813.68,25748.18,37.32,2,target,45.75,2.0,0.6
rw_009,265412,2026-02-02 19:20:00,2026-02-02 20:10:00,-1,0.227369,short|vacuum_deep|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_against|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25821.6,25829.85,25849.52,25783.21,-8.85,11,max_hold,19.0,23.5,0.6
rw_009,265424,2026-02-02 20:20:00,2026-02-02 20:55:00,-1,0.290871,short|vacuum_deep|refill_pressure_mixed|void_recoil_defined|depth_gap_defined|settlement_balanced|recompression_tight|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25816.6,25843.19,25843.19,25780.04,-27.19,8,stop,14.75,36.0,0.6
rw_009,265609,2026-02-03 12:45:00,2026-02-03 13:30:00,1,0.074736,long|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|europe_morning,25859.2,25847.8,25847.8,25874.88,-12.0,10,stop,13.6,16.65,0.6
rw_009,265620,2026-02-03 13:40:00,2026-02-03 13:40:00,1,0.07793,long|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_against|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,25846.05,25861.76,25834.62,25861.76,15.11,1,target,17.25,0.0,0.6
rw_009,265637,2026-02-03 15:05:00,2026-02-03 15:10:00,1,0.039927,long|vacuum_absent|refill_pressure_mixed|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,25892.8,25908.43,25881.44,25908.43,15.03,2,target,20.0,3.5,0.6
rw_009,265679,2026-02-03 18:35:00,2026-02-03 18:50:00,1,0.113941,long|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_against|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25422.05,25387.43,25387.43,25469.66,-35.22,4,stop,19.0,46.75,0.6
rw_009,265686,2026-02-03 19:10:00,2026-02-03 19:10:00,1,0.196255,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25400.3,25362.79,25362.79,25451.87,-38.11,1,stop,9.0,91.0,0.6
rw_009,265693,2026-02-03 19:45:00,2026-02-03 19:45:00,-1,0.197471,short|vacuum_defined|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25265.55,25306.87,25306.87,25208.73,-41.92,1,stop,4.25,44.75,0.6
rw_009,265699,2026-02-03 20:15:00,2026-02-03 20:40:00,1,0.21951,long|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_against|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25240.3,25196.18,25196.18,25300.96,-44.72,6,stop,34.25,49.75,0.6
rw_009,265707,2026-02-03 20:55:00,2026-02-03 21:10:00,-1,0.247167,short|vacuum_defined|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,25175.05,25216.56,25216.56,25117.97,-42.11,4,stop,48.75,58.0,0.6
rw_009,265827,2026-02-04 07:55:00,2026-02-04 07:55:00,-1,0.046787,short|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_defined|settlement_balanced|recompression_tight|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_early|spread_low|early_session,25340.25,25352.36,25352.36,25323.6,-12.71,1,stop,2.5,13.0,0.6
rw_009,265889,2026-02-04 13:05:00,2026-02-04 13:35:00,-1,0.118528,short|vacuum_deep|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,25366.25,25383.67,25383.67,25342.29,-18.02,7,stop,19.75,22.5,0.6
rw_009,265901,2026-02-04 14:05:00,2026-02-04 14:05:00,-1,0.090385,short|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_active|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,25377.75,25352.75,25395.93,25352.75,24.4,1,target,29.25,1.25,0.6
rw_009,265909,2026-02-04 14:45:00,2026-02-04 15:00:00,-1,0.070954,short|vacuum_absent|refill_pressure_mixed|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,25326.25,25302.89,25343.24,25302.89,22.76,4,target,25.25,10.5,0.6
rw_009,265965,2026-02-04 19:25:00,2026-02-04 19:25:00,-1,0.204318,short|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,24885.9,24817.04,24935.98,24817.04,68.26,1,target,99.75,8.75,0.6
rw_009,265972,2026-02-04 20:00:00,2026-02-04 20:25:00,-1,0.221761,short|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,24785.15,24839.74,24839.74,24710.09,-55.19,6,stop,53.0,77.0,0.6
rw_009,265980,2026-02-04 20:40:00,2026-02-04 20:55:00,-1,0.226805,short|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_against|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,24806.4,24863.85,24863.85,24727.41,-58.05,4,stop,59.75,64.75,0.6
rw_009,266118,2026-02-05 09:10:00,2026-02-05 09:40:00,1,0.100201,long|vacuum_defined|refill_pressure_with|void_recoil_absent|depth_gap_defined|settlement_balanced|recompression_tight|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_early|spread_low|europe_morning,24985.2,24963.03,24963.03,25015.69,-22.77,7,stop,19.25,23.25,0.6
rw_009,266167,2026-02-05 13:15:00,2026-02-05 13:20:00,-1,0.126816,short|vacuum_deep|refill_pressure_with|void_recoil_defined|depth_gap_defined|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,24951.2,24974.44,24974.44,24919.25,-23.84,2,stop,3.25,28.5,0.6
rw_009,266229,2026-02-05 18:25:00,2026-02-05 18:30:00,1,0.105217,long|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,24647.45,24729.82,24587.54,24729.82,81.77,2,target,92.5,21.0,0.6
