fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_003,163399,2024-08-21 14:25:00,2024-08-21 14:30:00,1,0.100397,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_heavy|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_mid|us_overlap,19762.9,19754.42,19754.42,19774.56,-9.73,2,stop,0.63,12.75,1.25
rw_003,163412,2024-08-21 15:30:00,2024-08-21 15:30:00,1,0.047727,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_high|us_overlap,19769.65,19761.89,19761.89,19780.32,-9.01,1,stop,6.13,8.12,1.25
rw_003,163420,2024-08-21 16:10:00,2024-08-21 16:10:00,1,0.009957,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_high|us_overlap,19766.28,19758.53,19758.53,19776.94,-9.0,1,stop,0.25,9.25,1.25
rw_003,163456,2024-08-21 19:10:00,2024-08-21 19:15:00,-1,0.060485,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_aligned|session_pressure_mid|spread_low|late_session,19712.4,19734.76,19734.76,19681.66,-23.61,2,stop,1.75,32.88,1.25
rw_003,163582,2024-08-22 06:40:00,2024-08-22 06:40:00,-1,0.113702,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_high|early_session,19784.76,19790.6,19790.6,19776.73,-7.09,1,stop,0.12,13.13,1.25
rw_003,163670,2024-08-22 14:00:00,2024-08-22 14:05:00,1,0.060563,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_high|us_overlap,19871.39,19880.54,19864.73,19880.54,7.9,2,target,9.62,4.38,1.25
rw_003,163697,2024-08-22 16:15:00,2024-08-22 16:15:00,1,0.137565,long|dwell_thin|touch_repeated|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_mid|us_overlap,19899.64,19912.08,19890.59,19912.08,11.19,1,target,16.25,0.0,1.25
rw_003,163715,2024-08-22 17:45:00,2024-08-22 17:45:00,-1,-0.013438,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_mid|late_session,19802.64,19780.12,19819.02,19780.12,21.27,1,target,32.0,15.5,1.25
rw_003,163721,2024-08-22 18:15:00,2024-08-22 18:15:00,-1,0.176256,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_low|late_session,19788.39,19762.59,19807.15,19762.59,24.55,1,target,37.25,11.25,1.25
rw_003,163728,2024-08-22 18:50:00,2024-08-22 18:50:00,-1,0.068785,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_low|late_session,19589.76,19612.34,19612.34,19558.71,-23.83,1,stop,10.37,23.75,1.25
rw_003,163743,2024-08-22 20:05:00,2024-08-22 20:10:00,-1,0.098607,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_low|late_session,19615.76,19642.69,19642.69,19578.74,-28.18,2,stop,24.12,37.88,1.25
rw_003,163754,2024-08-22 21:00:00,2024-08-22 21:15:00,-1,0.225518,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_stretched|prior_extension_conflict|session_pressure_high|spread_low|late_session,19522.39,19551.7,19551.7,19482.08,-30.56,4,stop,23.13,46.75,1.25
rw_003,163851,2024-08-23 06:05:00,2024-08-23 06:35:00,1,0.127847,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_mid|extreme_volume_heavy|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_high|early_session,19567.77,19576.74,19561.25,19576.74,7.72,7,target,12.5,2.88,1.25
rw_003,163872,2024-08-23 07:50:00,2024-08-23 07:50:00,1,0.05561,long|dwell_thin|touch_sparse|pullback_mid|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_high|early_session,19600.89,19594.75,19594.75,19609.34,-7.39,1,stop,0.13,6.25,1.25
rw_003,163922,2024-08-23 12:00:00,2024-08-23 12:00:00,1,0.090743,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_high|europe_morning,19631.52,19624.54,19624.54,19641.12,-8.23,1,stop,1.12,13.0,1.25
rw_003,163929,2024-08-23 12:35:00,2024-08-23 12:40:00,1,0.094376,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_high|europe_morning,19625.14,19635.45,19617.64,19635.45,9.06,2,target,10.75,0.12,1.25
rw_003,163942,2024-08-23 13:40:00,2024-08-23 13:40:00,1,0.161256,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_high|us_overlap,19650.77,19660.9,19643.4,19660.9,8.88,1,target,21.12,0.13,1.25
rw_003,163967,2024-08-23 15:45:00,2024-08-23 15:45:00,1,0.112811,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_high|us_overlap,19663.14,19673.96,19655.27,19673.96,9.57,1,target,12.0,0.37,1.25
rw_003,164015,2024-08-23 19:45:00,2024-08-23 19:50:00,-1,0.096533,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,19538.89,19574.55,19574.55,19489.86,-36.91,2,stop,27.5,51.25,1.25
rw_003,164189,2024-08-26 11:20:00,2024-08-26 11:20:00,1,-0.05787,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_high|europe_morning,19768.78,19761.57,19761.57,19778.69,-8.46,1,stop,0.5,14.75,1.25
rw_003,164195,2024-08-26 11:50:00,2024-08-26 12:10:00,1,0.081851,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_high|europe_morning,19763.16,19755.3,19755.3,19773.97,-9.11,5,stop,9.75,12.88,1.25
rw_003,164202,2024-08-26 12:25:00,2024-08-26 13:15:00,1,0.194268,long|dwell_thin|touch_repeated|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_high|europe_morning,19765.03,19766.91,19756.88,19776.24,0.63,11,max_hold,7.13,7.87,1.25
rw_003,164215,2024-08-26 13:30:00,2024-08-26 13:30:00,1,0.336738,long|dwell_thin|touch_repeated|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_heavy|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_high|us_overlap,19767.16,19759.18,19759.18,19778.13,-9.23,1,stop,0.25,29.5,1.25
rw_003,164257,2024-08-26 17:00:00,2024-08-26 17:00:00,-1,-0.119356,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_heavy|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_mid|us_overlap,19650.66,19633.62,19663.05,19633.62,15.79,1,target,27.5,4.75,1.25
rw_003,164263,2024-08-26 17:30:00,2024-08-26 17:30:00,-1,-0.018345,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_mid|late_session,19545.66,19524.35,19561.16,19524.35,20.06,1,target,69.75,1.87,1.25
rw_003,164304,2024-08-26 20:55:00,2024-08-26 21:20:00,-1,0.01545,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_low|late_session,19469.16,19493.37,19493.37,19435.87,-25.46,6,stop,26.25,38.25,1.25
rw_003,164405,2024-08-27 06:20:00,2024-08-27 06:35:00,1,0.234914,long|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_high|early_session,19528.14,19520.59,19520.59,19538.52,-8.8,4,stop,2.88,8.87,1.25
rw_003,164412,2024-08-27 06:55:00,2024-08-27 07:05:00,1,0.174217,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_high|early_session,19528.27,19521.11,19521.11,19538.11,-8.41,3,stop,1.0,12.25,1.25
rw_003,164423,2024-08-27 07:50:00,2024-08-27 08:05:00,1,0.17425,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_high|early_session,19533.52,19542.41,19527.06,19542.41,7.64,4,target,12.62,1.5,1.25
rw_003,164471,2024-08-27 11:50:00,2024-08-27 11:50:00,1,0.128505,long|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_high|europe_morning,19567.52,19560.1,19560.1,19577.72,-8.67,1,stop,0.0,18.38,1.25
rw_003,164479,2024-08-27 12:30:00,2024-08-27 12:40:00,1,0.161104,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_high|europe_morning,19570.52,19562.62,19562.62,19581.38,-9.15,3,stop,1.62,11.13,1.25
rw_003,164548,2024-08-27 18:15:00,2024-08-27 18:15:00,1,0.191323,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_low|late_session,19607.27,19586.56,19586.56,19635.75,-21.96,1,stop,7.5,38.88,1.25
rw_003,164575,2024-08-27 20:30:00,2024-08-27 20:40:00,1,0.139003,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_low|late_session,19602.27,19578.92,19578.92,19634.38,-24.6,3,stop,10.0,30.13,1.25
rw_003,164581,2024-08-27 21:00:00,2024-08-27 21:10:00,1,0.162848,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_high|spread_low|late_session,19618.77,19598.11,19598.11,19647.17,-21.91,3,stop,5.25,25.75,1.25
rw_003,164719,2024-08-28 09:30:00,2024-08-28 09:45:00,1,-0.185592,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_low|spread_high|europe_morning,19575.44,19581.46,19571.06,19581.46,4.77,4,target,7.63,1.0,1.25
rw_003,164725,2024-08-28 10:00:00,2024-08-28 10:00:00,1,-0.052679,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_low|spread_high|europe_morning,19580.94,19586.92,19576.59,19586.92,4.73,1,target,8.63,0.0,1.25
rw_003,164737,2024-08-28 11:00:00,2024-08-28 11:00:00,1,-0.080113,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_mid|spread_high|europe_morning,19582.07,19577.36,19577.36,19588.55,-5.96,1,stop,4.12,5.38,1.25
rw_003,164743,2024-08-28 11:30:00,2024-08-28 11:30:00,1,-0.06701,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_mid|spread_high|europe_morning,19584.94,19592.51,19579.43,19592.51,6.32,1,target,14.63,0.12,1.25
rw_003,164749,2024-08-28 12:00:00,2024-08-28 12:10:00,1,-0.192958,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_mid|spread_high|europe_morning,19617.57,19611.46,19611.46,19625.97,-7.36,3,stop,7.87,6.75,1.25
rw_003,164755,2024-08-28 12:30:00,2024-08-28 12:30:00,1,0.111856,long|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_mid|spread_high|europe_morning,19618.07,19611.71,19611.71,19626.81,-7.61,1,stop,0.0,10.5,1.25
rw_003,164821,2024-08-28 18:00:00,2024-08-28 18:00:00,-1,0.004679,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_mid|late_session,19390.32,19367.78,19406.72,19367.78,21.29,1,target,42.5,0.0,1.25
rw_003,164856,2024-08-28 20:55:00,2024-08-28 20:55:00,-1,0.004642,short|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_high|spread_low|late_session,19295.44,19262.88,19319.12,19262.88,31.31,1,target,68.62,1.25,1.25
rw_003,164960,2024-08-29 06:35:00,2024-08-29 06:35:00,1,0.41337,long|dwell_thin|touch_sparse|pullback_mid|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_mid|early_session,19203.56,19215.48,19194.89,19215.48,10.67,1,target,13.25,0.37,1.25
rw_003,164968,2024-08-29 07:15:00,2024-08-29 07:15:00,1,0.206091,long|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_high|early_session,19218.81,19230.17,19210.55,19230.17,10.11,1,target,17.88,0.87,1.25
rw_003,164978,2024-08-29 08:05:00,2024-08-29 08:05:00,1,0.165885,long|dwell_thin|touch_sparse|pullback_mid|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_high|europe_morning,19231.94,19224.86,19224.86,19241.68,-8.33,1,stop,1.87,11.63,1.25
rw_003,165001,2024-08-29 10:00:00,2024-08-29 10:00:00,1,0.107721,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_high|europe_morning,19278.94,19289.74,19271.08,19289.74,9.55,1,target,21.0,0.5,1.25
rw_003,165099,2024-08-29 18:10:00,2024-08-29 18:15:00,1,0.15651,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_low|late_session,19594.69,19566.09,19566.09,19634.02,-29.85,2,stop,30.12,30.0,1.25
rw_003,165105,2024-08-29 18:40:00,2024-08-29 18:40:00,1,0.189991,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_low|late_session,19587.94,19557.46,19557.46,19629.85,-31.73,1,stop,3.12,31.88,1.25
rw_003,165113,2024-08-29 19:20:00,2024-08-29 20:10:00,1,0.344692,long|dwell_thin|touch_sparse|pullback_mid|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_low|late_session,19590.81,19559.44,19559.44,19633.94,-32.62,11,stop,36.75,53.0,1.25
rw_003,165230,2024-08-30 06:05:00,2024-08-30 06:05:00,1,0.039706,long|dwell_thin|touch_sparse|pullback_mid|rejection_rising|close_commitment_strong|extreme_volume_heavy|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_low|spread_high|early_session,19404.61,19396.82,19396.82,19415.32,-9.04,1,stop,0.5,12.63,1.25
rw_003,165268,2024-08-30 09:15:00,2024-08-30 09:20:00,1,-0.05816,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_low|spread_high|europe_morning,19422.23,19415.24,19415.24,19431.85,-8.24,2,stop,1.38,7.37,1.25
