fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_003,160308,2024-08-06 09:40:00,2024-08-06 09:40:00,1,0.613899,long|cross_family_fragile_candidate_hardening,18198.94,18178.1,18178.1,18227.59,-22.09,1,stop,0.13,31.87,1.25
rw_003,160372,2024-08-06 15:00:00,2024-08-06 15:05:00,1,0.80341,long|cross_family_fragile_candidate_hardening,18062.94,18032.39,18032.39,18104.94,-31.8,2,stop,12.63,54.75,1.25
rw_003,160378,2024-08-06 15:30:00,2024-08-06 15:30:00,-1,0.918027,short|cross_family_fragile_candidate_hardening,18019.57,17978.81,18049.21,17978.81,39.51,1,target,75.13,1.25,1.25
rw_003,160388,2024-08-06 16:20:00,2024-08-06 16:30:00,-1,0.861543,short|cross_family_fragile_candidate_hardening,17976.44,18006.33,18006.33,17935.34,-31.14,3,stop,35.75,71.0,1.25
rw_003,160413,2024-08-06 18:25:00,2024-08-06 18:25:00,1,0.884937,long|cross_family_fragile_candidate_hardening,18141.19,18097.97,18097.97,18200.62,-44.47,1,stop,9.5,84.62,1.25
rw_003,160547,2024-08-07 06:35:00,2024-08-07 06:40:00,1,0.775801,long|cross_family_fragile_candidate_hardening,18240.76,18270.67,18219.01,18270.67,28.66,2,target,42.37,0.25,1.25
rw_003,160566,2024-08-07 08:10:00,2024-08-07 08:10:00,1,0.631878,long|cross_family_fragile_candidate_hardening,18266.51,18245.44,18245.44,18295.48,-22.32,1,stop,7.62,21.63,1.25
rw_003,160642,2024-08-07 14:30:00,2024-08-07 14:30:00,1,0.762098,long|cross_family_fragile_candidate_hardening,18315.63,18294.79,18294.79,18344.28,-22.09,1,stop,4.63,24.25,1.25
rw_003,160652,2024-08-07 15:20:00,2024-08-07 15:20:00,1,0.724023,long|cross_family_fragile_candidate_hardening,18296.26,18278.56,18278.56,18320.6,-18.95,1,stop,3.12,28.75,1.25
rw_003,160659,2024-08-07 15:55:00,2024-08-07 16:00:00,1,0.643438,long|cross_family_fragile_candidate_hardening,18293.13,18317.36,18275.51,18317.36,22.98,2,target,24.63,4.12,1.25
rw_003,160665,2024-08-07 16:25:00,2024-08-07 16:25:00,1,0.762175,long|cross_family_fragile_candidate_hardening,18303.51,18327.99,18285.71,18327.99,23.23,1,target,34.12,0.0,1.25
rw_003,160691,2024-08-07 18:35:00,2024-08-07 18:40:00,-1,0.918271,short|cross_family_fragile_candidate_hardening,18342.38,18299.19,18373.79,18299.19,41.94,2,target,77.5,22.0,1.25
rw_003,160702,2024-08-07 19:30:00,2024-08-07 19:40:00,1,0.672329,long|cross_family_fragile_candidate_hardening,18259.51,18223.07,18223.07,18309.61,-37.69,3,stop,9.37,64.63,1.25
rw_003,160818,2024-08-08 06:10:00,2024-08-08 06:20:00,1,0.757421,long|cross_family_fragile_candidate_hardening,17907.05,17939.25,17883.63,17939.25,30.95,3,target,39.0,4.37,1.25
rw_003,160833,2024-08-08 07:25:00,2024-08-08 07:25:00,1,0.672955,long|cross_family_fragile_candidate_hardening,17897.55,17877.81,17877.81,17924.69,-20.99,1,stop,5.25,32.87,1.25
rw_003,160840,2024-08-08 08:00:00,2024-08-08 08:00:00,1,0.601311,long|cross_family_fragile_candidate_hardening,17869.43,17895.02,17850.82,17895.02,24.34,1,target,30.75,4.63,1.25
rw_003,160854,2024-08-08 09:10:00,2024-08-08 09:10:00,-1,0.730397,short|cross_family_fragile_candidate_hardening,17828.93,17848.08,17848.08,17802.6,-20.4,1,stop,1.5,33.12,1.25
rw_003,160908,2024-08-08 13:40:00,2024-08-08 13:55:00,1,0.793653,long|cross_family_fragile_candidate_hardening,17857.05,17833.07,17833.07,17890.02,-25.23,4,stop,17.75,29.5,1.25
rw_003,160918,2024-08-08 14:30:00,2024-08-08 14:40:00,-1,0.822412,short|cross_family_fragile_candidate_hardening,17859.05,17881.69,17881.69,17827.92,-23.89,3,stop,14.12,24.0,1.25
rw_003,160928,2024-08-08 15:20:00,2024-08-08 15:25:00,-1,0.84519,short|cross_family_fragile_candidate_hardening,17869.3,17844.31,17887.47,17844.31,23.74,2,target,30.5,6.5,1.25
rw_003,160966,2024-08-08 18:30:00,2024-08-08 19:00:00,1,0.720117,long|cross_family_fragile_candidate_hardening,18261.93,18312.64,18225.05,18312.64,49.46,7,target,53.0,26.88,1.25
rw_003,161097,2024-08-09 06:25:00,2024-08-09 06:35:00,1,0.899967,long|cross_family_fragile_candidate_hardening,18455.81,18441.08,18441.08,18476.06,-15.98,3,stop,3.25,20.75,1.25
rw_003,161105,2024-08-09 07:05:00,2024-08-09 07:05:00,1,0.910463,long|cross_family_fragile_candidate_hardening,18443.06,18462.84,18428.68,18462.84,18.53,1,target,26.87,3.63,1.25
rw_003,161134,2024-08-09 09:30:00,2024-08-09 09:35:00,1,0.752649,long|cross_family_fragile_candidate_hardening,18394.31,18414.63,18379.53,18414.63,19.07,2,target,23.87,8.5,1.25
rw_003,161140,2024-08-09 10:00:00,2024-08-09 10:00:00,1,0.78367,long|cross_family_fragile_candidate_hardening,18421.31,18406.08,18406.08,18442.25,-16.48,1,stop,0.0,46.0,1.25
rw_003,161216,2024-08-09 16:20:00,2024-08-09 16:30:00,-1,0.786847,short|cross_family_fragile_candidate_hardening,18327.43,18346.36,18346.36,18301.39,-20.18,3,stop,18.12,60.0,1.25
rw_003,161241,2024-08-09 18:25:00,2024-08-09 18:30:00,1,0.880473,long|cross_family_fragile_candidate_hardening,18416.93,18385.79,18385.79,18459.74,-32.39,2,stop,22.0,34.37,1.25
rw_003,161247,2024-08-09 18:55:00,2024-08-09 18:55:00,-1,0.921149,short|cross_family_fragile_candidate_hardening,18416.43,18373.07,18447.97,18373.07,42.11,1,target,63.37,0.88,1.25
rw_003,161254,2024-08-09 19:30:00,2024-08-09 19:35:00,-1,0.825977,short|cross_family_fragile_candidate_hardening,18363.68,18395.86,18395.86,18319.44,-33.43,2,stop,3.12,35.0,1.25
rw_003,161372,2024-08-12 06:25:00,2024-08-12 06:30:00,1,0.91319,long|cross_family_fragile_candidate_hardening,18540.43,18528.75,18528.75,18556.49,-12.93,2,stop,3.87,22.25,1.25
rw_003,161378,2024-08-12 06:55:00,2024-08-12 07:05:00,1,0.898447,long|cross_family_fragile_candidate_hardening,18523.8,18512.97,18512.97,18538.69,-12.08,3,stop,5.25,13.12,1.25
rw_003,161384,2024-08-12 07:25:00,2024-08-12 07:40:00,1,0.91902,long|cross_family_fragile_candidate_hardening,18523.8,18537.22,18514.04,18537.22,12.17,4,target,13.5,3.25,1.25
rw_003,161396,2024-08-12 08:25:00,2024-08-12 08:25:00,1,0.933827,long|cross_family_fragile_candidate_hardening,18538.8,18530.41,18530.41,18550.33,-9.64,1,stop,3.13,8.62,1.25
rw_003,161409,2024-08-12 09:30:00,2024-08-12 09:30:00,1,0.68935,long|cross_family_fragile_candidate_hardening,18520.18,18512.21,18512.21,18531.14,-9.22,1,stop,4.87,8.63,1.25
rw_003,161478,2024-08-12 15:15:00,2024-08-12 15:20:00,1,0.791452,long|cross_family_fragile_candidate_hardening,18553.18,18566.56,18543.45,18566.56,12.13,2,target,16.37,3.13,1.25
rw_003,161487,2024-08-12 16:00:00,2024-08-12 16:00:00,-1,1.030067,short|cross_family_fragile_candidate_hardening,18550.05,18559.96,18559.96,18536.43,-11.16,1,stop,4.5,12.25,1.25
rw_003,161534,2024-08-12 19:55:00,2024-08-12 19:55:00,1,0.787497,long|cross_family_fragile_candidate_hardening,18578.18,18549.64,18549.64,18617.42,-29.16,1,stop,4.37,67.38,0.62
rw_003,161645,2024-08-13 06:10:00,2024-08-13 06:25:00,1,1.005209,long|cross_family_fragile_candidate_hardening,18573.81,18565.68,18565.68,18584.99,-9.38,4,stop,8.25,13.75,1.25
rw_003,161653,2024-08-13 06:50:00,2024-08-13 07:10:00,-1,0.974584,short|cross_family_fragile_candidate_hardening,18565.81,18574.05,18574.05,18554.49,-9.49,5,stop,4.0,9.25,1.25
rw_003,161659,2024-08-13 07:20:00,2024-08-13 07:25:00,-1,1.02306,short|cross_family_fragile_candidate_hardening,18568.31,18575.99,18575.99,18557.76,-8.93,2,stop,1.88,9.25,1.25
rw_003,161666,2024-08-13 07:55:00,2024-08-13 08:15:00,1,0.946169,long|cross_family_fragile_candidate_hardening,18582.06,18592.0,18574.83,18592.0,8.69,5,target,19.62,2.63,1.25
rw_003,161678,2024-08-13 08:55:00,2024-08-13 09:00:00,1,0.781799,long|cross_family_fragile_candidate_hardening,18596.06,18589.9,18589.9,18604.53,-7.41,2,stop,6.87,13.88,1.25
rw_003,161726,2024-08-13 12:55:00,2024-08-13 12:55:00,1,0.813524,long|cross_family_fragile_candidate_hardening,18646.81,18635.96,18635.96,18661.73,-12.1,1,stop,0.37,12.63,1.25
rw_003,161750,2024-08-13 14:55:00,2024-08-13 14:55:00,-1,0.604695,short|cross_family_fragile_candidate_hardening,18592.06,18603.8,18603.8,18575.92,-12.99,1,stop,0.0,13.75,1.25
rw_003,161756,2024-08-13 15:25:00,2024-08-13 15:30:00,1,0.912173,long|cross_family_fragile_candidate_hardening,18642.43,18658.82,18630.51,18658.82,15.14,2,target,73.5,5.0,1.25
rw_003,161925,2024-08-14 06:30:00,2024-08-14 06:45:00,1,0.98972,long|cross_family_fragile_candidate_hardening,19001.44,19013.22,18992.87,19013.22,10.53,4,target,12.37,8.25,1.25
rw_003,161933,2024-08-14 07:10:00,2024-08-14 08:00:00,1,0.981163,long|cross_family_fragile_candidate_hardening,19006.94,18997.95,18997.95,19019.3,-10.24,11,stop,7.0,11.75,1.25
rw_003,161946,2024-08-14 08:15:00,2024-08-14 08:30:00,1,0.855688,long|cross_family_fragile_candidate_hardening,19004.56,18996.8,18996.8,19015.23,-9.01,4,stop,6.88,9.37,1.25
rw_003,161958,2024-08-14 09:15:00,2024-08-14 09:20:00,1,0.673714,long|cross_family_fragile_candidate_hardening,19006.69,19016.83,18999.32,19016.83,8.89,2,target,11.0,1.75,1.25
rw_003,162007,2024-08-14 13:20:00,2024-08-14 13:25:00,1,0.796818,long|cross_family_fragile_candidate_hardening,18998.31,19010.63,18989.35,19010.63,11.07,2,target,13.5,2.62,1.25
rw_003,162014,2024-08-14 13:55:00,2024-08-14 13:55:00,1,0.800512,long|cross_family_fragile_candidate_hardening,19010.06,19001.11,19001.11,19022.36,-10.2,1,stop,3.0,13.87,1.25
rw_003,162026,2024-08-14 14:55:00,2024-08-14 15:10:00,1,0.815321,long|cross_family_fragile_candidate_hardening,19005.44,18996.77,18996.77,19017.36,-9.92,4,stop,7.0,13.13,1.25
rw_003,162200,2024-08-15 06:25:00,2024-08-15 06:35:00,1,0.857792,long|cross_family_fragile_candidate_hardening,19103.49,19115.21,19094.96,19115.21,10.47,3,target,16.25,5.13,1.25
rw_003,162206,2024-08-15 06:55:00,2024-08-15 07:45:00,1,0.76444,long|cross_family_fragile_candidate_hardening,19108.74,19103.11,19100.48,19120.1,-6.88,11,max_hold,7.5,6.5,1.25
rw_003,162219,2024-08-15 08:00:00,2024-08-15 08:00:00,1,0.695598,long|cross_family_fragile_candidate_hardening,19107.36,19100.61,19100.61,19116.64,-8.0,1,stop,0.38,15.25,1.25
rw_003,162253,2024-08-15 10:50:00,2024-08-15 10:55:00,1,0.600625,long|cross_family_fragile_candidate_hardening,19078.36,19089.63,19070.16,19089.63,10.02,2,target,15.0,1.0,1.25
rw_003,162271,2024-08-15 12:20:00,2024-08-15 12:30:00,-1,0.584687,short|cross_family_fragile_candidate_hardening,19054.86,19065.05,19065.05,19040.85,-11.44,3,stop,4.62,10.75,1.25
rw_003,162281,2024-08-15 13:10:00,2024-08-15 13:10:00,1,0.791827,long|cross_family_fragile_candidate_hardening,19060.61,19050.91,19050.91,19073.95,-10.95,1,stop,1.63,10.37,1.25
rw_003,162308,2024-08-15 15:25:00,2024-08-15 15:25:00,1,0.867524,long|cross_family_fragile_candidate_hardening,19064.61,19054.72,19054.72,19078.2,-11.14,1,stop,0.63,23.75,1.25
rw_003,162474,2024-08-16 06:15:00,2024-08-16 06:25:00,1,0.776739,long|cross_family_fragile_candidate_hardening,19517.39,19529.33,19508.71,19529.33,10.69,3,target,13.0,2.25,1.25
rw_003,162485,2024-08-16 07:10:00,2024-08-16 07:10:00,1,0.878228,long|cross_family_fragile_candidate_hardening,19528.89,19521.09,19521.09,19539.62,-9.05,1,stop,0.13,21.12,1.25
rw_003,162493,2024-08-16 07:50:00,2024-08-16 08:05:00,1,0.851632,long|cross_family_fragile_candidate_hardening,19516.52,19526.29,19509.42,19526.29,8.52,4,target,10.87,1.5,1.25
rw_003,162551,2024-08-16 12:40:00,2024-08-16 12:45:00,1,0.671826,long|cross_family_fragile_candidate_hardening,19529.27,19520.3,19520.3,19541.61,-10.22,2,stop,3.37,9.25,1.25
rw_003,162622,2024-08-16 18:35:00,2024-08-16 18:35:00,-1,0.796089,short|cross_family_fragile_candidate_hardening,19424.77,19446.57,19446.57,19394.79,-23.05,1,stop,0.0,30.25,1.25
rw_003,162628,2024-08-16 19:05:00,2024-08-16 19:10:00,1,0.941061,long|cross_family_fragile_candidate_hardening,19465.39,19495.7,19443.34,19495.7,29.06,2,target,40.63,4.75,1.25
rw_003,162636,2024-08-16 19:45:00,2024-08-16 19:55:00,1,0.815184,long|cross_family_fragile_candidate_hardening,19518.02,19547.23,19496.78,19547.23,27.96,3,target,38.37,8.25,1.25
rw_003,162642,2024-08-16 20:15:00,2024-08-16 20:50:00,1,0.768373,long|cross_family_fragile_candidate_hardening,19530.52,19509.44,19509.44,19559.5,-22.33,8,stop,12.0,31.0,1.25
rw_003,162751,2024-08-19 06:25:00,2024-08-19 06:25:00,1,0.885898,long|cross_family_fragile_candidate_hardening,19564.33,19575.28,19556.37,19575.28,9.7,1,target,11.5,0.62,1.25
rw_003,162758,2024-08-19 07:00:00,2024-08-19 07:30:00,-1,0.928564,short|cross_family_fragile_candidate_hardening,19552.08,19541.05,19560.1,19541.05,9.78,7,target,21.37,2.38,1.25
rw_003,162772,2024-08-19 08:10:00,2024-08-19 08:20:00,-1,0.812138,short|cross_family_fragile_candidate_hardening,19519.83,19509.25,19527.52,19509.25,9.33,3,target,22.37,5.38,1.25
rw_003,162783,2024-08-19 09:05:00,2024-08-19 09:05:00,-1,0.647676,short|cross_family_fragile_candidate_hardening,19500.96,19489.71,19509.14,19489.71,10.0,1,target,28.13,2.5,1.25
rw_003,162842,2024-08-19 14:00:00,2024-08-19 14:00:00,-1,0.841667,short|cross_family_fragile_candidate_hardening,19485.46,19495.99,19495.99,19470.98,-11.78,1,stop,0.13,18.62,1.25
rw_003,162850,2024-08-19 14:40:00,2024-08-19 15:10:00,1,0.854627,long|cross_family_fragile_candidate_hardening,19514.46,19528.87,19503.98,19528.87,13.16,7,target,16.12,5.75,1.25
rw_003,162866,2024-08-19 16:00:00,2024-08-19 16:05:00,1,0.942651,long|cross_family_fragile_candidate_hardening,19527.96,19539.56,19519.53,19539.56,10.35,2,target,16.75,6.5,1.25
rw_003,162898,2024-08-19 18:40:00,2024-08-19 18:50:00,1,0.894676,long|cross_family_fragile_candidate_hardening,19558.96,19582.89,19541.55,19582.89,22.68,3,target,26.25,1.75,1.25
rw_003,163040,2024-08-20 07:30:00,2024-08-20 07:35:00,1,0.972773,long|cross_family_fragile_candidate_hardening,19798.9,19793.16,19793.16,19806.79,-6.99,2,stop,0.62,8.63,1.25
rw_003,163051,2024-08-20 08:25:00,2024-08-20 08:25:00,1,0.863277,long|cross_family_fragile_candidate_hardening,19795.15,19803.09,19789.37,19803.09,6.69,1,target,11.37,1.13,1.25
rw_003,163057,2024-08-20 08:55:00,2024-08-20 08:55:00,1,0.680505,long|cross_family_fragile_candidate_hardening,19798.15,19792.4,19792.4,19806.05,-7.0,1,stop,3.25,7.25,1.25
rw_003,163111,2024-08-20 13:25:00,2024-08-20 13:45:00,1,0.633686,long|cross_family_fragile_candidate_hardening,19787.27,19798.81,19778.88,19798.81,10.29,5,target,13.63,5.0,1.25
rw_003,163117,2024-08-20 13:55:00,2024-08-20 14:20:00,1,0.723645,long|cross_family_fragile_candidate_hardening,19790.65,19782.36,19782.36,19802.04,-9.54,6,stop,8.25,9.5,1.25
rw_003,163130,2024-08-20 15:00:00,2024-08-20 15:05:00,1,0.855854,long|cross_family_fragile_candidate_hardening,19783.27,19775.46,19775.46,19794.01,-9.06,2,stop,5.13,8.25,1.25
rw_003,163176,2024-08-20 18:50:00,2024-08-20 18:50:00,-1,0.736299,short|cross_family_fragile_candidate_hardening,19699.65,19718.06,19718.06,19674.34,-19.66,1,stop,1.75,35.0,1.25
rw_003,163185,2024-08-20 19:35:00,2024-08-20 19:50:00,1,0.760299,long|cross_family_fragile_candidate_hardening,19723.9,19703.49,19703.49,19751.96,-21.66,4,stop,3.12,32.5,1.25
rw_003,163303,2024-08-21 06:25:00,2024-08-21 06:30:00,1,0.982388,long|cross_family_fragile_candidate_hardening,19743.9,19752.46,19737.67,19752.46,7.31,2,target,10.38,0.12,1.25
rw_003,163312,2024-08-21 07:10:00,2024-08-21 07:40:00,1,0.982328,long|cross_family_fragile_candidate_hardening,19743.9,19751.72,19738.21,19751.72,6.57,7,target,9.75,1.12,1.25
rw_003,163327,2024-08-21 08:25:00,2024-08-21 08:30:00,1,0.81432,long|cross_family_fragile_candidate_hardening,19760.15,19766.82,19755.3,19766.82,5.42,2,target,7.63,0.25,1.25
rw_003,163387,2024-08-21 13:25:00,2024-08-21 13:30:00,1,0.815543,long|cross_family_fragile_candidate_hardening,19727.28,19738.68,19718.99,19738.68,10.15,2,target,13.87,0.88,1.25
rw_003,163402,2024-08-21 14:40:00,2024-08-21 14:45:00,-1,0.796881,short|cross_family_fragile_candidate_hardening,19752.4,19740.78,19760.85,19740.78,10.37,2,target,15.62,2.0,1.25
rw_003,163409,2024-08-21 15:15:00,2024-08-21 15:20:00,-1,0.997482,short|cross_family_fragile_candidate_hardening,19746.78,19755.03,19755.03,19735.44,-9.5,2,stop,3.0,14.62,1.25
rw_003,163422,2024-08-21 16:20:00,2024-08-21 16:30:00,1,0.907743,long|cross_family_fragile_candidate_hardening,19758.03,19750.33,19750.33,19768.62,-8.95,3,stop,9.25,26.5,1.25
rw_003,163581,2024-08-22 06:35:00,2024-08-22 06:35:00,-1,0.821076,short|cross_family_fragile_candidate_hardening,19793.51,19785.58,19799.27,19785.58,6.68,1,target,10.62,0.25,1.25
rw_003,163590,2024-08-22 07:20:00,2024-08-22 07:20:00,-1,0.878612,short|cross_family_fragile_candidate_hardening,19801.64,19793.41,19807.62,19793.41,6.98,1,target,10.0,0.25,1.25
rw_003,163597,2024-08-22 07:55:00,2024-08-22 08:00:00,1,0.996069,long|cross_family_fragile_candidate_hardening,19810.26,19818.58,19804.21,19818.58,7.07,2,target,9.25,0.0,1.25
rw_003,163607,2024-08-22 08:45:00,2024-08-22 08:55:00,-1,0.799183,short|cross_family_fragile_candidate_hardening,19816.76,19808.61,19822.69,19808.61,6.9,3,target,8.75,0.63,1.25
rw_003,163616,2024-08-22 09:30:00,2024-08-22 09:55:00,1,0.916078,long|cross_family_fragile_candidate_hardening,19825.14,19833.3,19819.2,19833.3,6.91,6,target,9.12,5.63,1.25
rw_003,163640,2024-08-22 11:30:00,2024-08-22 11:30:00,1,0.462144,long|cross_family_fragile_candidate_hardening,19827.64,19836.05,19821.52,19836.05,7.16,1,target,10.75,1.0,1.25
rw_003,163646,2024-08-22 12:00:00,2024-08-22 12:10:00,1,0.659276,long|cross_family_fragile_candidate_hardening,19832.64,19841.14,19826.46,19841.14,7.25,3,target,10.75,0.63,1.25
rw_003,163658,2024-08-22 13:00:00,2024-08-22 13:00:00,-1,0.766661,short|cross_family_fragile_candidate_hardening,19831.01,19837.36,19837.36,19822.28,-7.6,1,stop,2.75,7.38,1.25
rw_003,163852,2024-08-23 06:10:00,2024-08-23 06:20:00,-1,0.788691,short|cross_family_fragile_candidate_hardening,19566.52,19572.98,19572.98,19557.64,-7.71,3,stop,0.38,6.75,1.25
rw_003,163862,2024-08-23 07:00:00,2024-08-23 07:00:00,-1,0.774055,short|cross_family_fragile_candidate_hardening,19584.64,19590.92,19590.92,19576.01,-7.53,1,stop,0.75,13.75,1.25
rw_003,163874,2024-08-23 08:00:00,2024-08-23 08:05:00,-1,0.778267,short|cross_family_fragile_candidate_hardening,19597.27,19603.17,19603.17,19589.16,-7.15,2,stop,0.75,7.87,1.25
rw_003,163890,2024-08-23 09:20:00,2024-08-23 09:25:00,-1,0.60392,short|cross_family_fragile_candidate_hardening,19602.52,19595.59,19607.56,19595.59,5.68,2,target,12.38,4.75,1.25
rw_003,163927,2024-08-23 12:25:00,2024-08-23 12:25:00,-1,0.595602,short|cross_family_fragile_candidate_hardening,19614.27,19621.52,19621.52,19604.3,-8.5,1,stop,1.13,11.37,1.25
rw_003,163957,2024-08-23 14:55:00,2024-08-23 14:55:00,-1,0.817078,short|cross_family_fragile_candidate_hardening,19648.02,19655.64,19655.64,19637.54,-8.87,1,stop,3.38,11.0,1.25
rw_003,163964,2024-08-23 15:30:00,2024-08-23 15:30:00,-1,0.74279,short|cross_family_fragile_candidate_hardening,19646.39,19653.91,19653.91,19636.05,-8.77,1,stop,2.12,13.38,1.25
rw_003,163970,2024-08-23 16:00:00,2024-08-23 16:10:00,1,0.739104,long|cross_family_fragile_candidate_hardening,19676.02,19686.76,19668.21,19686.76,9.49,3,target,15.87,1.75,1.25
rw_003,164129,2024-08-26 06:20:00,2024-08-26 06:30:00,1,0.965895,long|cross_family_fragile_candidate_hardening,19726.16,19716.7,19716.7,19739.16,-10.71,3,stop,0.87,12.75,1.25
rw_003,164136,2024-08-26 06:55:00,2024-08-26 07:10:00,-1,0.850162,short|cross_family_fragile_candidate_hardening,19692.28,19701.5,19701.5,19679.6,-10.47,4,stop,8.87,12.5,1.25
rw_003,164142,2024-08-26 07:25:00,2024-08-26 08:10:00,1,0.995215,long|cross_family_fragile_candidate_hardening,19704.03,19695.61,19695.61,19715.61,-9.67,10,stop,5.88,11.5,1.25
rw_003,164159,2024-08-26 08:50:00,2024-08-26 09:05:00,1,0.894094,long|cross_family_fragile_candidate_hardening,19717.53,19726.48,19711.02,19726.48,7.7,4,target,15.25,6.12,1.25
rw_003,164172,2024-08-26 09:55:00,2024-08-26 10:00:00,-1,0.707933,short|cross_family_fragile_candidate_hardening,19716.66,19723.14,19723.14,19707.75,-7.73,2,stop,5.88,8.5,1.25
rw_003,164241,2024-08-26 15:40:00,2024-08-26 15:40:00,-1,0.865908,short|cross_family_fragile_candidate_hardening,19697.53,19685.46,19706.31,19685.46,10.82,1,target,19.87,0.0,1.25
rw_003,164249,2024-08-26 16:20:00,2024-08-26 16:20:00,-1,0.954967,short|cross_family_fragile_candidate_hardening,19700.16,19709.42,19709.42,19687.42,-10.51,1,stop,0.88,11.75,1.25
rw_003,164407,2024-08-27 06:30:00,2024-08-27 07:05:00,1,0.952703,long|cross_family_fragile_candidate_hardening,19524.64,19517.33,19517.33,19534.69,-8.56,8,stop,9.75,8.62,1.25
rw_003,164422,2024-08-27 07:45:00,2024-08-27 07:50:00,1,0.805982,long|cross_family_fragile_candidate_hardening,19528.39,19537.39,19521.84,19537.39,7.75,2,target,10.5,1.0,1.25
rw_003,164430,2024-08-27 08:25:00,2024-08-27 08:50:00,1,0.818946,long|cross_family_fragile_candidate_hardening,19541.89,19549.66,19536.24,19549.66,6.52,6,target,8.0,4.62,1.25
rw_003,164476,2024-08-27 12:15:00,2024-08-27 12:20:00,1,0.666004,long|cross_family_fragile_candidate_hardening,19563.64,19574.25,19555.92,19574.25,9.36,2,target,15.0,0.12,1.25
rw_003,164486,2024-08-27 13:05:00,2024-08-27 13:05:00,-1,0.752271,short|cross_family_fragile_candidate_hardening,19561.52,19550.24,19569.72,19550.24,10.03,1,target,21.13,0.0,1.25
